timestamp,rms
0.066699635,0.0
0.08731401,1.694573e-05
0.108217187,4.0298804e-05
0.128224322,0.0038821597
0.153207187,0.0068630036
0.169533958,0.007451199
0.187566614,0.01016653
0.208857604,0.011557785
0.228553749,0.008739253
0.251885156,0.0070149596
0.269340468,0.0067434814
0.291066614,0.009345984
0.307095624,0.009314771
0.327509322,0.006555477
0.348040572,0.007974398
0.367385729,0.005779648
0.38715776,0.015750695
0.406879062,0.02300495
0.426737031,0.009515659
0.447871145,0.014580686
0.467543124,0.019236766
0.488189322,0.015401687
0.507183541,0.017530404
0.535022916,0.023681281
0.551376874,0.01572858
0.567773489,0.013075022
0.588167604,0.019548967
0.610235937,0.012595888
0.628118541,0.01641738
0.650981145,0.014850809
0.670210364,0.022365825
0.689653697,0.012039768
0.706960676,0.018143915
0.731260103,0.019157195
0.747499999,0.016238768
0.767017708,0.01173122
0.787075989,0.013993198
0.807391666,0.010934757
0.831589583,0.017822282
0.85392026,0.016577886
0.86787302,0.015580419
0.888193593,0.013863756
0.909354947,0.012734826
0.928191405,0.014241189
0.947436041,0.021679401
0.967371197,0.027785696
0.99024802,0.02234581
1.007019791,0.23915136
1.029538437,0.4276795
1.051371197,0.24554047
1.067733957,0.12255678
1.08744526,0.10575361
1.107386822,0.19505145
1.135022707,0.06395531
1.147164791,0.11976479
1.167517291,0.1285552
1.187117968,0.034610018
1.20752276,0.043991808
1.234044478,0.12882233
1.246979791,0.0635408
1.269244895,0.0166183
1.289600207,0.09817894
1.30690302,0.08309604
1.333244739,0.05649505
1.347706353,0.02484802
1.368597968,0.0210694
1.389391718,0.027721839
1.408368489,0.01807146
1.429224843,0.015766056
1.449642707,0.013731556
1.470067759,0.012459972
1.487204947,0.0076941913
1.508697082,0.009190718
1.533972343,0.007911994
1.547803541,0.011240321
1.567212603,0.008501943
1.587172395,0.0061803986
1.609548384,0.006656295
1.629023749,0.010081601
1.650536822,0.008927039
1.669999947,0.006785288
1.689508489,0.010463548
1.70817953,0.0075233704
1.735623541,0.0054866932
1.750134843,0.012334836
1.769849374,0.0062710694
1.787172759,0.0054136943
1.808536405,0.004816692
1.829700936,0.008552928
1.849957291,0.009546568
1.868641978,0.01124225
1.889922134,0.010371506
1.908019791,0.009978512
1.934062968,0.005963176
1.948561145,0.006846079
1.968590624,0.009460741
1.987222811,0.00792123
2.006925103,0.0076526552
2.030627134,0.009046163
2.050563228,0.00806234
2.068923801,0.009815506
2.08978703,0.006923808
2.109381718,0.0089858975
2.132370988,0.015591342
2.146905155,0.06912157
2.170247551,0.24420135
2.189521874,0.123217866
2.209551926,0.14174472
2.229188749,0.3529425
2.249733749,0.37091035
2.269562395,0.35613355
2.290297863,0.24717163
2.30868854,0.3101106
2.33411302,0.19300385
2.34781552,0.12568684
2.367671822,0.09423459
2.387347238,0.029241456
2.410150363,0.02513267
2.427157551,0.0397068
2.453020207,0.023066524
2.467430572,0.009144242
2.489756457,0.0061832336
2.508350415,0.009824649
2.534160519,0.007284475
2.547420311,0.014156975
2.568642811,0.010539559
2.58688354,0.00838647
2.607185676,0.008286479
2.627582238,0.009229894
2.650128488,0.0063701607
2.669516926,0.009483647
2.690319165,0.0057169273
2.708573384,0.0068486687
2.728347603,0.0064349817
2.749806509,0.008707937
2.769254478,0.008921365
2.787389842,0.0076545253
2.806994998,0.0075614797
2.829327342,0.008439206
2.849764165,0.008267023
2.867939738,0.008453372
2.889837238,0.0082631465
2.908122394,0.008007383
2.92979229,0.008415686
2.947279373,0.0045982897
2.968638228,0.0049375226
2.986963176,0.00401084
3.008278592,0.0036883971
3.028170728,0.008811279
3.052212134,0.0076111723
3.067460207,0.005389865
3.087381196,0.00807224
3.1087213,0.0085620815
3.133168384,0.0068010683
3.14701104,0.009257282
3.169657603,0.006848126
3.189305467,0.0088238
3.209728332,0.0057702186
3.229568853,0.0062144645
3.250096613,0.008173198
3.267692238,0.010847885
3.289459998,0.011367359
3.309907498,0.009343522
3.329433748,0.007999436
3.348260519,0.01212241
3.369487811,0.009060591
3.387735675,0.010768756
3.408383592,0.0102507165
3.427336248,0.005320099
3.44813203,0.0054094475
3.467008748,0.011746295
3.487609217,0.009799601
3.506935988,0.010418782
3.527918175,0.009533505
3.549880884,0.01630735
3.569471717,0.012310173
3.591003071,0.009828904
3.607227759,0.005280164
3.627123852,0.009895195
3.647670363,0.006993831
3.667512186,0.016221859
3.687417863,0.013231627
3.710740259,0.010936098
3.731569009,0.017768126
3.746912342,0.018659793
3.770116509,0.008377307
3.78682755,0.015573717
3.809836144,0.01858598
3.829194373,0.019572504
3.849660363,0.028154738
3.8710363,0.31707913
3.890558384,0.5121825
3.908421561,0.483265
3.933436613,0.44440258
3.947041352,0.5222784
3.967332186,0.2844435
3.987281352,0.09456734
4.007392238,0.15848851
4.027410415,0.0679381
4.047719894,0.06795661
4.067948852,0.28640065
4.087223852,0.401518
4.110881717,0.25991583
4.131503904,0.32009077
4.147231717,0.30304828
4.168851352,0.1865226
4.18966005,0.18282305
4.212199165,0.20348285
4.227186196,0.32450733
4.247240206,0.28901947
4.268929165,0.25701904
4.295487133,0.118014954
4.309173019,0.21700941
4.329523592,0.21604519
4.350561092,0.23121412
4.366985362,0.21637848
4.389259425,0.33046052
4.40960604,0.20121087
4.431462758,0.2107427
4.448260102,0.20068724
4.469034998,0.16280235
4.48936255,0.11611086
4.510539581,0.13258654
4.535910102,0.0649147
4.547956873,0.06858607
4.568250258,0.14855732
4.590615467,0.055985242
4.608159581,0.20562564
4.629658279,0.16061929
4.648524998,0.13975199
4.6688838,0.14209467
4.689698227,0.08081454
4.709131821,0.15489514
4.729390623,0.051932205
4.74827156,0.08482391
4.7699288,0.10565328
4.788831612,0.050801743
4.811002341,0.048102185
4.829644841,0.04711304
4.850602081,0.062559396
4.868049633,0.05285972
4.889300258,0.022669319
4.909539581,0.028638555
4.929582029,0.052243393
4.948584373,0.03164866
4.970011456,0.039671607
4.989494477,0.013602464
5.009290466,0.0318521
5.029214477,0.023021955
5.049539998,0.043405734
5.075224946,0.017682524
5.08678406,0.022382673
5.106826143,0.020526888
5.126753435,0.020926459
5.146699737,0.018853966
5.170887914,0.013356255
5.188513696,0.0055460264
5.207411716,0.010755963
