timestamp,rms
0.076166354,0.0
0.096569895,1.7059845e-05
0.11855302,3.254811e-05
0.135884739,0.0024299046
0.156980312,0.0052678403
0.181672135,0.008825238
0.199187239,0.015365237
0.218659531,0.011860055
0.240567864,0.015410898
0.257405468,0.0082282545
0.27847875,0.016149268
0.296140364,0.009830867
0.317798177,0.008888167
0.338898072,0.0073155235
0.357801562,0.006363887
0.379988593,0.0052700625
0.399898593,0.006144154
0.417168697,0.007354945
0.437372604,0.019609747
0.457323802,0.020152973
0.478755156,0.020217769
0.501127187,0.0122158015
0.518357083,0.02221293
0.537106302,0.014328596
0.55674651,0.016102603
0.581848124,0.01814549
0.598431041,0.010387144
0.617375468,0.019747632
0.637094374,0.019589666
0.657165156,0.020529298
0.678537864,0.014627981
0.698579791,0.017986007
0.719517552,0.009388026
0.737785468,0.014295083
0.758239114,0.012776151
0.782464062,0.0075593325
0.797871979,0.0128546525
0.818384426,0.009654308
0.83817427,0.018401366
0.858143176,0.010570429
0.880979999,0.011678327
0.896055104,0.018392801
0.917876458,0.01370067
0.938246718,0.021959784
0.957892656,0.029371666
0.97763151,0.28986147
1.000009218,0.410242
1.016129687,0.30105326
1.040703853,0.2927732
1.055961458,0.26503286
1.079018958,0.4034128
1.097415572,0.49649322
1.11610026,0.440449
1.138876926,0.2707979
1.157204426,0.40975842
1.184291822,0.17491674
1.196127551,0.1949006
1.21608302,0.24125478
1.236462447,0.086195566
1.258773749,0.14350864
1.278655728,0.13010089
1.298463853,0.15083809
1.318214166,0.028891917
1.338111197,0.0195953
1.358297968,0.011674496
1.38082276,0.013143914
1.398626249,0.005926536
1.417872291,0.011468611
1.437375155,0.0055722888
1.457147291,0.00813335
1.478326093,0.008127401
1.500677551,0.010198739
1.517844114,0.009642421
1.53868526,0.0060085184
1.557074895,0.008139343
1.581121301,0.009166071
1.598384426,0.00696403
1.618280364,0.007871206
1.638201874,0.006789166
1.658492968,0.0051331907
1.680296041,0.007979894
1.697764009,0.010481623
1.717319374,0.00634151
1.740178905,0.007725705
1.757853801,0.0063431845
1.778793489,0.0064516873
1.79867802,0.005129429
1.818168489,0.0053372234
1.838196561,0.008474793
1.858719426,0.0087270215
1.876854374,0.009118242
1.898358801,0.008600953
1.917841145,0.009985333
1.937407864,0.010016555
1.957434895,0.008546591
1.97997677,0.0081478385
2.000227499,0.008993503
2.017216666,0.006455647
2.038996405,0.00839075
2.057235259,0.009022263
2.076644009,0.0069978144
2.100363176,0.010501073
2.118478593,0.055059727
2.138013593,0.06249183
2.15823828,0.06903454
2.182737603,0.15199944
2.197977186,0.34626308
2.217224113,0.42458287
2.241264322,0.36983654
2.256659686,0.31585443
2.27656229,0.5093966
2.296123957,0.47852445
2.316052759,0.26650172
2.338503488,0.14639772
2.356422238,0.41936052
2.380866926,0.2674111
2.398909478,0.14611913
2.418920051,0.13433947
2.438621926,0.11459731
2.458257238,0.03273585
2.482532186,0.058825184
2.496062603,0.061464414
2.51831203,0.020295398
2.538883124,0.020401273
2.55695427,0.014253767
2.576935103,0.011945116
2.598490051,0.0071541453
2.616052603,0.007556354
2.639590207,0.0052211503
2.657532447,0.0049286806
2.677051197,0.008439717
2.698672342,0.00600276
2.71749479,0.0052725743
2.738690051,0.0067144623
2.758608124,0.008758103
2.779704738,0.00633263
2.798285051,0.005680913
2.818505832,0.008989654
2.840842863,0.0075193886
2.855936822,0.00714218
2.878826144,0.0058897384
2.898676926,0.0050317748
2.917577238,0.0053536515
2.937120207,0.0090605505
2.958826405,0.0064186486
2.980089842,0.0054319235
2.998375103,0.009234703
3.017307915,0.0075648413
3.038158644,0.007140673
3.05743578,0.008725319
3.076278592,0.007961091
3.096360676,0.009715051
3.117694217,0.0070347884
3.138369946,0.009487792
3.165102759,0.009019627
3.179532603,0.00757464
3.199753644,0.0074047344
3.218103957,0.006415528
3.238700363,0.0078012617
3.258090051,0.0071109543
3.281718801,0.0067024413
3.296736301,0.008010829
3.317684113,0.011176989
3.337432967,0.009412881
3.35737354,0.01084466
3.379292498,0.008687011
3.398603071,0.0064672553
3.418412655,0.008804182
3.438924269,0.0070145605
3.458613696,0.009675273
3.478008957,0.012783381
3.500637446,0.010254739
3.517355519,0.012185906
3.538771353,0.010342416
3.561427082,0.009102127
3.578580727,0.009649964
3.597235675,0.010168755
3.618797759,0.009685484
3.638868748,0.010536968
3.65758104,0.009885586
3.6769688,0.008389614
3.699257915,0.010432776
3.717160102,0.009318421
3.738605363,0.012822582
3.758046352,0.012452871
3.779948957,0.01038216
3.798546665,0.07158517
3.818816613,0.1419242
3.837779842,0.06766075
3.858437602,0.028142361
3.878693279,0.024822822
3.898614529,0.08292598
3.917893957,0.27928624
3.938529582,0.34898555
3.958926613,0.38568157
3.978479217,0.44148153
3.997609269,0.492702
4.017792446,0.38524455
4.041233227,0.36108822
4.062437342,0.4456416
4.078760831,0.35871786
4.097975467,0.37098897
4.118612811,0.3677569
4.1374163,0.13466336
4.158323279,0.15474682
4.177572915,0.08437934
4.197195259,0.09009335
4.218750779,0.13142468
4.244544998,0.051525112
4.258691561,0.021516567
4.278716769,0.016701618
4.299433279,0.015848977
4.317287602,0.010596445
4.337236456,0.01778334
4.357723488,0.012542336
4.378465623,0.029042367
4.399404529,0.010749351
4.418434842,0.014680989
4.439137602,0.015657779
4.458447967,0.017941806
4.478288644,0.023250347
4.498789477,0.025224775
4.518405415,0.017653415
4.539014685,0.01733646
4.562849425,0.028263949
4.579831821,0.019447686
4.597736196,0.013581812
4.617574269,0.018642228
4.643957498,0.02294012
4.667312498,0.015716026
4.676571977,0.018228104
4.697305831,0.023698157
4.721229946,0.024639491
4.738432758,0.043749023
4.76034156,0.041186642
4.777106248,0.007967714
4.79796354,0.009176182
4.818296404,0.010257445
4.837201821,0.013884823
4.85789005,0.007406848
4.879458227,0.009183763
4.897119789,0.0073762657
4.918804217,0.009321668
4.938212862,0.021003138
4.95869906,0.019946773
4.978159894,0.0151214115
4.997271248,0.013961742
5.018052967,0.006873543
5.036375519,0.0075900746
5.056002967,0.008470213
5.075894373,0.0066785295
5.095746092,0.0037554258
5.1175363,0.007355361
5.139465779,0.0076272297
5.157107029,0.0075321263
