timestamp,rms
0.095122552,0.0
0.116879374,1.6392845e-05
0.135250729,3.205254e-05
0.155779999,0.0024133786
0.17792151,0.0021249917
0.197025729,0.0015210498
0.221023854,0.0017010234
0.235602499,0.001963909
0.258558489,0.0013082206
0.27648401,0.0019097278
0.302729479,0.0015743581
0.318831301,0.0013429194
0.338729843,0.0018778852
0.358062812,0.0014457806
0.378050364,0.002757804
0.396804374,0.0025389767
0.418314114,0.0032225389
0.437359843,0.0031430577
0.458385989,0.00210217
0.478043385,0.003446176
0.496984218,0.0026959036
0.519124843,0.003660874
0.536847864,0.004336789
0.556863489,0.004557028
0.577071093,0.0038730153
0.600752499,0.0027155383
0.621930624,0.0033266367
0.636895156,0.0045434055
0.656389947,0.0046212734
0.676709166,0.0062556393
0.701753281,0.033843547
0.718481093,0.09926344
0.739699583,0.062193982
0.75689526,0.07487105
0.777627708,0.041511033
0.799661093,0.095132545
0.822167135,0.14708585
0.835452655,0.06130823
0.857035312,0.030250384
0.876884426,0.046224717
0.896578541,0.022537874
0.918110676,0.2605877
0.944688801,0.30302668
0.958151718,0.09010764
0.976078332,0.019603437
0.998480572,0.010875611
1.018317655,0.018183785
1.036696145,0.04715743
1.057389895,0.017712334
1.078325468,0.019397661
1.098538697,0.06474468
1.11856927,0.116203986
1.137320885,0.09726669
1.157531145,0.35426092
1.177910832,0.171366
1.197372916,0.21986768
1.217251457,0.23184755
1.23656828,0.079205
1.25697927,0.24272607
1.276694426,0.09160751
1.29718427,0.14608939
1.317713957,0.16211545
1.33666703,0.27146718
1.356825572,0.19736752
1.376304374,0.08098029
1.397175416,0.08961621
1.41749677,0.16723913
1.43739802,0.060926072
1.458022291,0.06574879
1.476388957,0.059203457
1.498684999,0.03403377
1.520882134,0.035269868
1.537450051,0.009255789
1.557524322,0.067216866
1.577421874,0.04720102
1.598111822,0.043693297
1.618773332,0.03704826
1.644682186,0.18431038
1.655301666,0.09320498
1.67853328,0.085339405
1.696722863,0.06717505
1.718150676,0.05775754
1.738016718,0.056024343
1.756823072,0.05257878
1.777728541,0.0725992
1.798659061,0.06893287
1.817970676,0.073724024
1.83777953,0.05691254
1.857805936,0.084853455
1.877049686,0.0657532
1.899213697,0.050622474
1.91720302,0.058494866
1.935990936,0.0725036
1.956885155,0.099045254
1.976416301,0.033592355
