timestamp,rms
0.089707969,0.0
0.114348021,1.7756449e-05
0.129757448,3.1748426e-05
0.149851615,0.001163524
0.171224583,0.0022452634
0.190927604,0.0026954706
0.215517292,0.0024330001
0.234648021,0.003311859
0.251488854,0.004755128
0.272801094,0.005592629
0.292224531,0.032123644
0.31436224,0.07389855
0.334393125,0.11051614
0.352565937,0.14732283
0.372880677,0.17266068
0.392554479,0.21683061
0.411664531,0.12188305
0.433105833,0.20252363
0.452507656,0.19720712
0.473585208,0.13278389
0.491213646,0.16484395
0.518460156,0.099814065
0.530141614,0.08793519
0.554261667,0.10541151
0.570597917,0.06735165
0.591554687,0.12886807
0.614231198,0.17328987
0.632101614,0.19361062
0.651288437,0.2129004
0.671535364,0.13271964
0.692605937,0.09140286
0.714079531,0.23124774
0.73370276,0.12344742
0.753526354,0.18693696
0.771502969,0.0910711
0.791750781,0.058640696
0.814903646,0.08668507
0.831572448,0.07527111
0.852531927,0.060498208
0.871892604,0.2138543
0.891175,0.20530467
0.915161041,0.07970912
0.935654166,0.18487225
0.952139948,0.3374146
0.971196406,0.16175869
0.990944062,0.08043794
1.009990729,0.13779111
1.034740416,0.11572024
1.049998385,0.16494489
1.072036875,0.15908271
1.091127187,0.18456784
1.113221979,0.079551026
1.132918021,0.1796351
1.153657083,0.10113577
1.172785104,0.11323368
1.192525364,0.10248308
1.211948854,0.11517387
1.23254677,0.06520129
1.252917239,0.060456794
1.271966093,0.35854378
1.291651458,0.16050902
1.312129895,0.086641856
1.331407135,0.06806318
1.351649375,0.04992212
1.373619687,0.04397899
1.392715312,0.037174184
1.412920468,0.018914254
1.432163541,0.02122861
1.451305416,0.005928099
1.472549062,0.010610801
1.492650989,0.026950797
1.51520625,0.014182434
1.531527916,0.0032267417
1.553554479,0.00261704
1.573976041,0.0030875893
1.592427187,0.0023717016
1.615372031,0.002069614
1.632277916,0.0020585654
1.651285104,0.0016445041
1.672052812,0.0016942588
1.689916041,0.0011805828
1.717293489,0.0014077363
1.735734427,0.0012476603
1.751613593,0.0013498412
1.771530364,0.0016554473
1.792331458,0.0020116891
1.815795156,0.002197632
1.831898072,0.0016757782
1.851894218,0.0025773551
1.869986354,0.0023356462
1.894346197,0.0015669623
1.912952395,0.0016619529
1.930663645,0.0018467532
1.950962812,0.0022575632
1.972347708,0.0023173771
1.992082083,0.0015184428
2.01386802,0.001618845
2.032250208,0.0017132674
2.053648541,0.0018766059
2.072060312,0.0021589508
2.092302135,0.0020938388
2.115377239,0.0014227896
2.132253124,0.001347523
2.152726301,0.0014894945
2.170823645,0.0014982763
2.191772343,0.0008321002
2.213851874,0.002333013
2.232186249,0.0027023184
2.251774583,0.0017422882
2.271756249,0.0017488382
2.294183905,0.0019177623
2.314532135,0.0015772437
2.331752499,0.0017544967
2.352070728,0.0020558063
2.37278328,0.0014253348
2.391859739,0.0014903045
2.413382291,0.002247068
2.434577135,0.0016736588
2.452198645,0.0012204786
2.472808801,0.0014636515
2.492081822,0.0017846364
2.513812395,0.0012202925
2.532529426,0.0016979969
2.552832603,0.0022894256
2.570755155,0.0023707831
2.594057343,0.0024054532
2.615298385,0.0016914045
2.631870989,0.0029692922
2.651662968,0.0034480738
2.670694635,0.0026460157
2.695524114,0.0020487355
2.711663801,0.0018661991
2.731466145,0.003939596
2.754676249,0.002290917
2.774376197,0.0026818258
2.792329478,0.0025840246
2.815107499,0.0036955727
2.831189687,0.0031717469
2.852320572,0.0042412984
2.87364828,0.0018388791
2.890942812,0.002293776
2.914470832,0.0022235175
2.932801822,0.002850385
2.954304166,0.0042558266
2.971192968,0.0021066912
2.992694739,0.0017883733
3.012377603,0.0021738617
3.031706301,0.0035817737
3.051350155,0.0030382702
3.071615989,0.0045129196
3.092696822,0.0041887485
3.111898228,0.0036872043
3.130702447,0.005811318
3.152104374,0.12802678
3.172935259,0.2601992
3.191203332,0.46770108
3.213981145,0.220533
3.231179686,0.44035915
3.251619895,0.48155954
3.27216703,0.49903527
3.293644374,0.49164388
3.315181718,0.40182748
3.33145203,0.43741193
3.352209113,0.32259423
3.370840676,0.27533218
3.392166353,0.18555532
3.412440415,0.30151245
3.432527499,0.18620306
3.452156874,0.2887824
3.471209165,0.21214974
3.493576613,0.117331885
3.51278302,0.21974029
3.531067238,0.22047535
3.553079113,0.2165782
3.57450828,0.20945948
3.592365467,0.30014244
3.611656301,0.14893302
3.632762395,0.239536
3.651457395,0.14536533
3.671885467,0.25287136
3.690065415,0.2451507
3.716789009,0.2860309
3.731265051,0.1626352
3.75167979,0.42929825
3.77293229,0.35339415
3.795067655,0.2644097
3.813537394,0.31747884
3.831147811,0.22537823
3.851550311,0.28011352
3.872151457,0.16790964
3.893210467,0.16250576
3.916748228,0.19176035
3.931163697,0.22042343
3.952254009,0.15989135
3.972172134,0.18706268
3.991655676,0.11292643
4.013276249,0.10394775
4.031089321,0.13859417
4.052571405,0.054400943
4.074904842,0.1343181
4.091810988,0.1009792
4.115043801,0.07431938
4.131157967,0.09194946
4.151644061,0.09678019
4.170670207,0.047966477
4.192400259,0.11198723
4.21308828,0.08973077
4.233887342,0.08703115
4.253366457,0.08479106
4.271543801,0.038655624
4.29248453,0.069335446
4.31445229,0.05118049
