timestamp,rms
0.087870833,0.0
0.108449687,1.694573e-05
0.128979687,4.9873914e-05
0.149823125,0.00299105
0.169027396,0.0026374822
0.190035625,0.002917277
0.210672448,0.0026703447
0.229589791,0.0027412295
0.251062604,0.0036536853
0.270553437,0.0030791252
0.289696041,0.0022967614
0.309634062,0.0031291286
0.328362656,0.0033639607
0.354015416,0.002734018
0.368204843,0.0026839895
0.388214166,0.0024063096
0.416820989,0.003190359
0.430782239,0.0033080012
0.449370781,0.0055443225
0.468207552,0.0065229046
0.489227552,0.0053591533
0.511130468,0.0036768096
0.533753958,0.003912123
0.548562343,0.006070742
0.568070052,0.0057221726
0.589314583,0.004578745
0.613025156,0.005003575
0.62986677,0.0046850285
0.649363385,0.006555101
0.668222552,0.004693317
0.688443906,0.0053903144
0.710602239,0.0050785295
0.729972708,0.003195519
0.750480312,0.004872603
0.77020151,0.0047216252
0.78918026,0.003322285
0.813357916,0.003928436
0.828858177,0.0036316658
0.848397031,0.007133636
0.868264635,0.01448515
0.888686927,0.038000632
0.908359479,0.18153304
0.930145416,0.4146799
0.948400989,0.4630714
0.970001875,0.33390924
0.990112031,0.3712005
1.009610156,0.41359243
1.029228072,0.40537012
1.049838385,0.38137615
1.069310052,0.22980434
1.090346406,0.21491003
1.11256526,0.1635721
1.131314791,0.23055446
1.150747864,0.23605089
1.169762499,0.1562285
1.190860572,0.13761915
1.212730104,0.14473042
1.228570833,0.10956756
1.251458801,0.040070575
1.269699687,0.037792403
1.294706406,0.018955477
1.310589583,0.025295965
1.330953072,0.02431943
1.34811651,0.010165445
1.369424635,0.0043587373
1.39117927,0.0026349768
1.416062291,0.0037147983
1.431017656,0.004674508
1.450362812,0.0023254605
1.469689687,0.002792037
1.489177603,0.0019145489
1.513185572,0.002725052
1.532764895,0.0019256352
1.548652916,0.0026361037
1.570350885,0.0019449121
1.590028541,0.0025907697
1.610119843,0.0020248082
1.631036458,0.002514645
1.650391926,0.0020833933
1.670842343,0.0024186138
1.691011197,0.0030711435
1.711688333,0.0027270657
1.732763645,0.0024480014
1.74815276,0.0028006164
1.769437916,0.0021073036
1.790132968,0.0026218125
1.810869635,0.0014826235
1.829427239,0.0017302827
1.849988385,0.0025279382
1.869323072,0.002488853
1.89100677,0.0027678355
1.909287291,0.0025503964
1.929663489,0.0018601607
1.950949478,0.0020267684
1.970267082,0.0020727965
1.989511978,0.0031746093
2.010017395,0.0020781702
2.03192203,0.0022158115
2.049777603,0.001748702
2.070824478,0.0018970902
2.09550328,0.0022338433
2.111231301,0.0023402118
2.131008124,0.0035011552
2.150807759,0.0023822212
2.170021718,0.0042116516
2.191583072,0.0065526487
2.211094582,0.034247816
2.231641666,0.09293799
2.249557499,0.26296154
2.269365312,0.32201594
2.288310832,0.28085583
2.312090259,0.38045087
2.329062239,0.36396337
2.351164166,0.381995
2.371225936,0.27442938
2.39112177,0.1695424
2.412056145,0.34384155
2.43091427,0.25388637
2.451702134,0.24068247
2.470867707,0.088642195
2.497525103,0.11257118
2.508210572,0.11355088
2.528512811,0.07453459
2.550599582,0.07423386
2.569246978,0.10237168
2.591397238,0.07336546
2.616596978,0.055359434
2.628246926,0.021313684
2.648451145,0.016683424
2.668112811,0.01754631
2.688402186,0.008258127
2.712003645,0.005059977
2.731699113,0.0033152828
2.750763905,0.002356527
2.770930103,0.0029302866
2.790873853,0.0036710082
2.810478176,0.0034790365
2.831316197,0.0018739924
2.850421405,0.0019960285
2.869531197,0.0024792799
2.889879634,0.0018317306
2.908644686,0.002203859
2.928343853,0.0026112124
2.949447811,0.0021388477
2.968865207,0.0026373784
2.992057447,0.0029715644
3.011259217,0.0018517493
3.03054703,0.0023708022
3.049083749,0.0030858116
3.069895832,0.0020007496
3.092368176,0.0028913007
3.111517759,0.0026889716
3.129563228,0.0028028768
3.149266509,0.0018154558
3.16943729,0.001462176
3.191621144,0.0026588473
3.210190988,0.0022771538
3.232352655,0.0025001187
3.249589999,0.0025209805
3.269322447,0.0021012737
3.296168384,0.001999541
3.308231457,0.0022093765
3.329998019,0.0062361057
3.350326769,0.014354052
3.369860728,0.08726098
3.392612238,0.30469266
3.411102499,0.4860759
3.429869165,0.43705782
3.452315467,0.31409022
3.469336561,0.3208788
3.49281479,0.2326943
3.50863578,0.34761998
3.528261144,0.37657738
3.548270207,0.23050898
3.56948328,0.2357505
3.592514478,0.18216729
3.609961249,0.17713587
3.632017811,0.17296264
3.649629634,0.16518034
3.669537863,0.08444991
3.690114634,0.061752178
3.713566405,0.070044845
3.731304842,0.02961453
3.748350728,0.02166314
3.77295854,0.009190315
3.793023853,0.0073679774
3.808368123,0.008665745
3.828336613,0.0023824892
3.848209842,0.0015083279
3.869347967,0.0010421652
3.894862394,0.0009449147
3.910710728,0.0018002216
3.93010078,0.0015524727
3.949987186,0.0013309143
3.96951104,0.0016495996
3.991436665,0.0011392622
4.01031104,0.0013688067
4.031677134,0.0012698293
4.049279946,0.00087975996
4.069330519,0.0016039838
4.096576457,0.0015630521
4.10829979,0.0013030026
4.128379217,0.0016770583
4.148339477,0.0020257707
4.168168019,0.0018338884
4.191058592,0.0016675816
4.214090727,0.001420097
4.229329998,0.0015398518
4.249344477,0.0013771758
4.269293905,0.0014126049
4.296263227,0.0014002725
4.311456977,0.0013185649
4.329334165,0.0013325439
4.3507838,0.0013097433
4.369925884,0.0013261013
4.391380311,0.0016304908
4.410628123,0.0011710764
4.431068436,0.00079511444
4.45049479,0.0012510668
4.469379582,0.0016137348
4.491455727,0.001626992
4.508579998,0.0016213214
4.528328904,0.0014289644
4.548180154,0.0012166556
4.568164634,0.001275611
4.58890479,0.0013427373
4.612682863,0.0014707892
4.631257863,0.0012941314
4.650016717,0.0012858303
4.673865102,0.0018367406
4.691311144,0.0021750545
4.708295467,0.0020221309
4.728261977,0.002596791
4.748623279,0.0021712799
4.768274738,0.0023369447
4.791312446,0.0019033374
4.810012446,0.0018902262
4.830546665,0.0016678971
4.850068852,0.0023828577
4.876783019,0.0026509298
4.898104113,0.0027080781
4.908157498,0.0031025542
4.928240258,0.0021954186
4.948619425,0.0023608727
4.968166144,0.0039099846
4.992270102,0.00421837
5.011479894,0.004509922
5.029672133,0.002835211
5.05029854,0.0023941179
5.068109477,0.004339284
5.088486665,0.009069605
5.108872238,0.0073621776
5.128012446,0.011019687
5.148064685,0.010146617
5.167936612,0.008887224
5.191440987,0.0051460783
5.215872967,0.009080684
