timestamp,rms
0.088673854,0.0
0.109691667,1.7369794e-05
0.129094531,3.182473e-05
0.150153542,0.0032652922
0.170409167,0.0029606468
0.194820365,0.002760469
0.211473646,0.0034892096
0.231029531,0.004014693
0.249683542,0.0029821075
0.270217448,0.0039160876
0.296555938,0.0030923826
0.31672474,0.0026243788
0.328322396,0.0029566828
0.348426927,0.004311289
0.368801354,0.004308857
0.391272396,0.0028718254
0.417376302,0.004302646
0.431883021,0.0055839103
0.450294271,0.004825759
0.471226927,0.0037591262
0.489334115,0.0033922624
0.513018646,0.0038916015
0.532173333,0.004083232
0.548764375,0.0050619887
0.568717552,0.005255473
0.58951474,0.0055684284
0.608848125,0.0044185873
0.63012901,0.0053130435
0.648459427,0.0050204434
0.669828125,0.0039160266
0.689313229,0.0042722737
0.714444062,0.0046869535
0.728497708,0.003962994
0.752409271,0.0037530828
0.770462917,0.0037614792
0.793816979,0.0033201666
0.809835052,0.004369954
0.832489792,0.006955407
0.85095651,0.0065351627
0.871294479,0.006696383
0.891084739,0.0069445297
0.914170885,0.0073485957
0.930891458,0.15992701
0.950116979,0.35589823
0.970362083,0.30198237
0.993319687,0.1977956
1.009761979,0.21986352
1.031340052,0.19167149
1.048861562,0.3404808
1.069875573,0.2690104
1.089348073,0.19711855
1.114665677,0.20422599
1.129738646,0.14542086
1.148560312,0.19692793
1.17046901,0.08639381
1.191705625,0.14997377
1.210442031,0.10407387
1.229286458,0.120729595
1.250069166,0.09223245
1.269559635,0.03255626
1.28886375,0.057892285
1.311615052,0.031859703
1.329118958,0.021950109
1.350055312,0.007719235
1.370384948,0.006704348
1.39411625,0.005281407
1.410769895,0.0032578644
1.431233125,0.0045413333
1.448446041,0.004110402
1.470847708,0.003301941
1.48912151,0.0024677117
1.51024901,0.002719541
1.529831666,0.0039826636
1.551746041,0.0031882215
1.568673177,0.0033346782
1.588845937,0.0042029726
1.613675572,0.0031886336
1.630516302,0.0034369933
1.650665677,0.004276946
1.673711614,0.003784326
1.68855526,0.0034580566
1.714119947,0.0042604753
1.730575104,0.005827029
1.749720989,0.0052012736
1.7790525,0.0040972717
1.791125052,0.002767211
1.812451562,0.0039806245
1.828635677,0.002832828
1.850179791,0.0043748673
1.878941979,0.0029207666
1.888776822,0.0031629133
1.908645937,0.0039001037
1.931440677,0.005571668
1.950841458,0.0053686667
1.970475416,0.0049583516
1.993169427,0.004047963
2.010369947,0.00278245
2.029990208,0.0031319698
2.05006901,0.00498916
2.069837656,0.0035597715
2.091385885,0.004636936
2.108614531,0.0044538896
2.129280676,0.0062910593
2.150305885,0.022486232
2.169508176,0.12653276
2.190943333,0.17519468
2.210760312,0.1170441
2.229796614,0.18780807
2.249814947,0.18221155
2.27108901,0.2689577
2.292306822,0.4088774
2.314014635,0.15619266
2.330231301,0.10454622
2.351412499,0.22344011
2.371083385,0.12682381
2.392913541,0.06708647
2.409808124,0.18470466
2.431389791,0.10797552
2.451047551,0.04802093
2.471292916,0.09666147
2.489160155,0.061951615
2.514383905,0.04694681
2.52960526,0.03328025
2.551671301,0.03208116
2.569314791,0.01737351
2.590160364,0.002529096
2.610271874,0.0047881594
2.630643541,0.0033711998
2.650006926,0.0037733952
2.67322703,0.0029936568
2.689680208,0.0023623188
2.709802395,0.0034969386
2.729467082,0.0030451359
2.74854401,0.0023707815
2.772337603,0.0032504224
2.791447968,0.0034007488
2.811533957,0.0032546709
2.829546718,0.0023891334
2.850816874,0.002502361
2.871438489,0.002331803
2.891656718,0.0035765925
2.911643332,0.003427456
2.929709687,0.0038117515
2.949747395,0.0036392007
2.973376978,0.0034167813
2.991605416,0.0032212138
3.009311145,0.0037716837
3.029663489,0.00282005
3.050355312,0.0035560196
3.081644739,0.0039530527
3.089417603,0.0030594566
3.110022447,0.0023880892
3.128686666,0.00470966
3.149564686,0.0031439215
3.170838176,0.0027238424
3.193912134,0.0024933442
3.209567655,0.0032243463
3.231272968,0.0037309325
3.250745884,0.007070591
3.270989999,0.011855746
3.290229218,0.03354167
3.313235364,0.13147958
3.330028124,0.14451274
3.350114895,0.13256013
3.370151874,0.15292819
3.388626874,0.14500698
3.410086666,0.15159386
3.430675207,0.1901187
3.449687916,0.114732906
3.474210259,0.10241782
3.490923072,0.078201815
3.508704478,0.07841115
3.529807238,0.055786714
3.55100677,0.07379764
3.574237186,0.02748761
3.592762863,0.02124285
3.609324686,0.03445755
3.630996301,0.047049116
3.650459947,0.021233816
3.67043802,0.025661485
3.690953957,0.014696725
3.711730415,0.013984545
3.732195207,0.013703164
3.751646561,0.008399066
3.774077811,0.0039487556
3.790396405,0.003946472
3.810830624,0.003389238
3.828634842,0.0022825326
3.850739895,0.0029607418
3.874509895,0.003973891
3.88853552,0.0039355797
3.911213332,0.0041459417
3.930232395,0.0038694574
3.951195728,0.003527579
3.970237551,0.0033430944
3.990718592,0.003910273
4.011120676,0.004030694
4.030810363,0.004806527
