timestamp,rms
0.096692343,0.0
0.116122448,1.7341845e-05
0.136351145,7.122358e-05
0.156378125,0.0058387807
0.17918026,0.0046548317
0.207697031,0.0077921576
0.216554791,0.0090499995
0.239229531,0.008929171
0.256434687,0.009708599
0.278456822,0.0062337667
0.298308229,0.008473432
0.317440677,0.0109645305
0.339001354,0.118266135
0.358801875,0.17439741
0.380202656,0.11800168
0.398763124,0.07841948
0.417900052,0.045616183
0.441783906,0.079652995
0.457612447,0.11567972
0.478576718,0.0815165
0.499405572,0.09374991
0.518929947,0.07101195
0.538713645,0.019621233
0.557279322,0.02461926
0.578939635,0.02235576
0.600355676,0.01729965
0.618342447,0.015838735
0.638462968,0.014256409
0.659793645,0.0122941565
0.677618593,0.02219566
0.696482291,0.014291777
0.718738958,0.019544713
0.737171822,0.016135722
0.758432916,0.015042043
0.777763176,0.019846443
0.799708333,0.020121446
0.816495885,0.018482579
0.838921406,0.020720491
0.857963749,0.023233417
0.87965052,0.017417643
0.89893526,0.018479556
0.922442708,0.110449426
0.937969583,0.25092226
0.957850833,0.14872386
0.978643801,0.11833989
0.998166145,0.05503278
1.019622239,0.05133105
1.040201614,0.05831135
1.057285416,0.05688219
1.077710937,0.035633888
1.099480728,0.015541678
1.118766666,0.009733844
1.14045151,0.009223796
1.157466093,0.016529212
1.18022177,0.012700187
1.202822551,0.011028918
1.217722812,0.013107553
1.241544895,0.012206424
1.258475312,0.011589517
1.28142901,0.007974828
1.298661353,0.011184163
1.31971453,0.01014834
1.339468489,0.013811935
1.358525468,0.012379447
1.381103801,0.010489201
1.403573124,0.009856416
1.419327655,0.009348326
1.439050676,0.012423882
1.457716978,0.008181691
1.478109687,0.014591619
1.501194114,0.013878936
1.517465416,0.024911288
1.537939062,0.41572595
1.558398905,0.20053676
1.582198124,0.17804068
1.598128072,0.20690547
1.618311926,0.0919159
1.638527239,0.054919492
1.659319582,0.024741024
1.685102291,0.017762933
1.697493801,0.016963618
1.718992134,0.008144961
1.743126353,0.008376399
1.761546978,0.00905924
1.778414634,0.007154676
1.799030624,0.0077661155
1.819204634,0.009722868
1.838967707,0.012358776
1.857418853,0.009498365
1.879609999,0.009553561
1.906661613,0.012530308
1.916438488,0.010576191
1.939164218,0.008500744
1.95945802,0.011578996
1.977743853,0.014212526
1.999510728,0.011827286
2.018356197,0.009533348
2.040819374,0.011630778
2.057808124,0.01028333
2.080076978,0.009172699
2.100901718,0.008168978
2.118039895,0.008249303
2.139113645,0.0058387215
2.160040363,0.005338228
2.181796301,0.00763449
2.202404947,0.006020512
2.217441613,0.009244363
2.239762082,0.0040900665
2.258353905,0.0036965134
2.280087863,0.009941432
2.299404478,0.006555521
2.31726078,0.005368354
2.338885415,0.005422827
2.360165467,0.008604071
2.378856874,0.008021405
2.398895728,0.006552494
2.418507342,0.0073995274
2.439144374,0.005183404
2.458607395,0.008395031
2.479392863,0.010350273
2.49919203,0.007902444
2.520173124,0.0069272947
2.540022342,0.008412052
2.55764854,0.008331335
2.580363957,0.007053001
2.598727655,0.00923828
2.617724322,0.012046989
2.639382238,0.0041321367
2.660152082,0.0069691995
2.681712134,0.0078028287
2.699160519,0.008949046
2.718746353,0.006913935
2.737997863,0.008509384
2.758285936,0.00998179
2.777369269,0.009650937
2.798163124,0.010396664
2.817303957,0.010075562
2.846651509,0.013052777
2.856482134,0.011630644
2.877885832,0.016493676
2.898579634,0.0098560965
2.918039374,0.010243957
2.939685311,0.010367372
2.964197082,0.016232189
