timestamp,rms
0.083873698,0.0
0.104356771,1.7946653e-05
0.125174688,9.9859615e-05
0.144156771,0.0043549296
0.165119323,0.004158293
0.18600125,0.0065829204
0.21334099,0.0053033005
0.224581459,0.0032433872
0.243948854,0.0037967593
0.26508974,0.0026067258
0.285191406,0.0018741377
0.309661511,0.0042797877
0.324062813,0.0027140595
0.346674583,0.006004466
0.365197865,0.002575582
0.384782344,0.005146998
0.405087604,0.006189454
0.427100208,0.012861318
0.446443646,0.010423633
0.466516406,0.010307036
0.485956146,0.0114119295
0.507242708,0.0068600904
0.526299063,0.015422365
0.545250521,0.0101865055
0.566447552,0.006981331
0.585169531,0.007912657
0.60976125,0.0057021473
0.627594323,0.007267621
0.644663021,0.010973177
0.666253698,0.005836177
0.686571094,0.0042137387
0.707447604,0.0039378842
0.729562813,0.0120104235
0.745814427,0.0058888537
0.765307448,0.008783166
0.784276823,0.0063093114
0.810748437,0.007913155
0.825754271,0.008309327
0.845225052,0.013372055
0.866183542,0.0067964857
0.88464599,0.008924577
0.906888854,0.005166306
0.92403026,0.0061724004
0.946459271,0.00644678
0.965466875,0.0053621475
0.984929792,0.0046304786
1.00456375,0.007739989
1.023866875,0.007723498
1.046210052,0.012526806
1.066673229,0.006176657
1.085270104,0.008107709
1.107338854,0.44339952
1.12641651,0.49046856
1.144353802,0.34483618
1.166781771,0.1983193
1.186891927,0.12972979
1.210147396,0.07114353
1.224333281,0.031942017
1.244400573,0.017175306
1.264108906,0.0052128285
1.28383401,0.0025459705
1.304678854,0.0027922213
1.325544114,0.0021401013
1.344805208,0.003275991
1.364784166,0.0039544143
1.385529687,0.0024321668
1.408803698,0.003921373
1.426198437,0.0021140296
1.445019635,0.0035756582
1.468809948,0.0030163913
1.485859635,0.002437544
1.507278021,0.0056561637
1.525812396,0.00313507
1.546529271,0.004718907
1.566730625,0.0041007097
1.586396718,0.005645392
1.60692125,0.0024984176
1.626987812,0.0034520284
1.644729948,0.0041133403
1.668478541,0.0026879734
1.68376,0.0034551828
1.706960729,0.0018505709
1.725662291,0.0034992313
1.744644166,0.0021141309
1.764397968,0.0013259315
1.785203958,0.0013050131
1.809602656,0.0018392145
1.825533333,0.0040487316
1.846010625,0.0026309632
1.866349583,0.0035152659
1.885866614,0.002760351
1.907170677,0.0047541517
1.926012864,0.0029387407
1.945691666,0.002123103
1.966207916,0.03512369
1.987635625,0.2607753
2.008100729,0.47007304
2.02423677,0.51022464
2.04651651,0.42495584
2.070789895,0.24488619
2.08386302,0.08216254
2.107513229,0.047072046
2.127567604,0.03283134
2.146824479,0.010678236
2.166048489,0.014483007
2.187469843,0.007829538
2.20939802,0.0045567546
2.22409927,0.0030779645
2.244053645,0.0022098732
2.264483333,0.003763081
2.284037447,0.0021808303
2.307020572,0.0025528853
2.327602499,0.0035077594
2.346564374,0.0038424018
2.366322343,0.004644661
2.386667812,0.0053821555
2.406529895,0.0044041746
2.427238124,0.0035582592
2.445414426,0.004057949
2.466757083,0.0028649352
2.486060051,0.0026070934
2.50627026,0.0032467807
2.525766822,0.0020018707
2.546883385,0.0032217095
2.571417603,0.002853249
