timestamp,rms
0.081284791,0.0
0.091651875,1.6422407e-05
0.11250552,7.789832e-05
0.131659218,0.004221389
0.155346979,0.0039529996
0.182239843,0.0043023378
0.191701666,0.004558211
0.212442812,0.002677362
0.231904166,0.004105003
0.251750572,0.0025356314
0.282839739,0.0069780736
0.294710104,0.0077445917
0.312239999,0.002497125
0.331969322,0.0034454328
0.351771666,0.0042711734
0.371908177,0.0043833074
0.39324651,0.0030433252
0.41199052,0.0066323588
0.431907395,0.0076838424
0.451805416,0.011200608
0.471921197,0.007145453
0.494633281,0.0058220364
0.518228437,0.00612849
0.532594635,0.005106033
0.551725624,0.008314036
0.572455208,0.0042674313
0.591962499,0.0063791284
0.612969479,0.009890625
0.631782083,0.006756858
0.653822708,0.005107553
0.680582603,0.0034392746
0.692059218,0.0042137126
0.714764947,0.007562819
0.734324843,0.008244121
0.754020676,0.005849829
0.77376552,0.007437401
0.792337343,0.0043893885
0.812498645,0.0075132945
0.833700624,0.006210217
0.855602083,0.0042379643
0.871785416,0.0041510905
0.895560155,0.0049179643
0.915244583,0.0062815296
0.935513072,0.009984102
0.954642291,0.0045077954
0.974719166,0.006761096
0.99395328,0.007991111
1.017957291,0.006308481
1.032831614,0.008470792
1.055412864,0.2320399
1.074669426,0.2481126
1.09390802,0.22124547
1.113916874,0.1452033
1.133036249,0.11477718
1.154564062,0.026696015
1.174182707,0.020948315
1.194135624,0.01998483
1.215217447,0.008154108
1.232960416,0.010011662
1.253444582,0.003846839
1.272863749,0.007128213
1.294288593,0.005418927
1.313992135,0.0046074544
1.33316828,0.007967386
1.353407134,0.0034926615
1.375215884,0.0054173036
1.395470728,0.0040502283
1.415950155,0.0031949235
1.43257052,0.004195478
1.454576666,0.0034151878
1.475611457,0.0020227502
1.493452187,0.002681421
1.514130676,0.0049243853
1.534233332,0.005885628
1.553462134,0.0077480297
1.571873332,0.009143781
1.591873697,0.0051999604
1.61431927,0.0027628734
1.633915051,0.003378923
1.653333228,0.0058539947
1.674346197,0.0032775695
1.693823489,0.0062909597
1.715111666,0.006182993
1.733064426,0.007643219
1.753761666,0.006905879
1.774861197,0.008675993
1.794346197,0.0045054937
1.814154061,0.0057692593
1.832941301,0.0051578954
1.854353541,0.0043487907
1.874993176,0.001805656
