timestamp,rms
0.09424,0.0
0.114691511,1.7285813e-05
0.135090938,0.0001928668
0.154162344,0.021805346
0.176293177,0.02669556
0.196591302,0.02772871
0.216554688,0.027927106
0.239010625,0.028312637
0.256215365,0.01648378
0.276475886,0.0018373328
0.295878177,0.0019139337
0.319909792,0.002993403
0.335129583,0.0027959263
0.35620849,0.0030403673
0.377070625,0.0024909372
0.395477396,0.0026588321
0.418224792,0.0029100424
0.436335469,0.0040361043
0.457415104,0.009911923
0.476582031,0.007679556
0.501919635,0.005152635
0.51647276,0.0038075375
0.537467917,0.0069194864
0.555575365,0.0045790793
0.575248125,0.006544746
0.59581099,0.0048954044
0.616139635,0.005117886
0.638465,0.0042709266
0.657365208,0.0052935625
0.67791599,0.0037799813
0.69638125,0.0058646905
0.720509219,0.0042825304
0.734486667,0.0042656986
0.755648542,0.00641739
0.775670208,0.0039080083
0.795495521,0.0054459604
0.817160104,0.004773005
0.836308021,0.0055512646
0.856368073,0.003730674
0.876691458,0.0034520724
0.895735521,0.0048536905
0.921622917,0.0049019223
0.936099271,0.005303311
0.961739583,0.0035497432
0.975957656,0.0046334127
0.99568,0.0046643
1.017119479,0.0043179723
1.036972135,0.002660605
1.056299687,0.0031948371
1.076565625,0.0050804266
1.101421771,0.0033175526
1.118564896,0.003250753
1.13658875,0.005308227
1.155609427,0.003899292
1.174411979,0.0036535417
1.196208125,0.0048644054
1.217726666,0.008971185
1.235848333,0.011405634
1.257393906,0.021883266
1.276123437,0.022688847
1.295774323,0.010697929
1.317519896,0.01510999
1.337051979,0.03806806
1.357352343,0.022128552
1.375455885,0.010302004
1.395877968,0.025657615
1.41872276,0.014959853
1.434713854,0.021359835
1.455854062,0.050451994
1.476638541,0.019846994
1.498047604,0.02500484
1.516480312,0.041932892
1.536288229,0.026953418
1.563337448,0.039845407
1.574037448,0.04292763
1.597232448,0.051617917
1.617082291,0.073685996
1.635555052,0.040727247
1.655950416,0.052677996
1.676506562,0.054387487
1.695626458,0.030252049
1.716968645,0.019706793
1.734409791,0.024729043
1.757287708,0.020111017
1.775287656,0.029461132
1.796975937,0.048019856
1.818602708,0.026250608
1.836953541,0.021909088
1.855244791,0.00845535
1.875661354,0.01735302
1.900749531,0.014657647
1.914682812,0.018215243
1.935756822,0.016386969
1.956575312,0.012298205
1.976298281,0.020640511
1.995857395,0.037642844
2.017342447,0.01866199
2.036683124,0.02372592
2.058603437,0.02469627
2.076305312,0.02515117
2.109836562,0.010717555
2.118119374,0.021281632
2.134219166,0.011670357
2.154104739,0.014101576
2.183972551,0.013182576
2.194078385,0.039345372
2.214663801,0.021544011
2.235518854,0.009834832
2.254093333,0.009395192
2.274442447,0.032410413
2.298808697,0.024387171
2.318108645,0.01521206
2.336238593,0.018553955
2.356111301,0.01257997
2.375967135,0.0070072585
2.396364374,0.005883677
2.418906197,0.004230708
2.435622916,0.005063686
2.455973593,0.0050159083
2.476772291,0.005473701
2.495723437,0.004539279
2.517385989,0.0035419366
2.535540103,0.0057567796
2.556328593,0.0053929742
2.57517802,0.0032254688
2.597036249,0.0025188497
2.617568749,0.003444887
2.635887343,0.0036910623
2.655954895,0.0021589964
2.676369114,0.0044230167
2.698190155,0.00590243
2.716650468,0.008419561
2.735628124,0.0065247733
2.755853853,0.005565188
2.774223801,0.004274241
2.79633052,0.005349979
2.816424635,0.004957605
2.835746249,0.004001544
2.856108593,0.00593744
2.877367916,0.005488391
2.89663927,0.00674982
2.916513489,0.0030065756
2.93678776,0.0047721877
2.956850572,0.0037390464
2.975370103,0.005612359
2.999003437,0.008067907
3.017378853,0.0064880033
3.036477655,0.0064655025
3.055676822,0.0041698017
3.075869009,0.005696206
3.096353124,0.017054562
3.11720052,0.035338663
3.135433228,0.04590142
3.156155832,0.06772056
3.176752968,0.04223641
3.197362239,0.044668064
3.217278176,0.047613543
3.235436041,0.021511812
3.25627302,0.03484324
3.276791197,0.038249794
3.296570155,0.034240905
3.316648541,0.03422081
3.33683578,0.043608166
3.356573697,0.049878698
3.375823228,0.0349882
3.39739953,0.033136025
3.416981822,0.027610047
3.436887811,0.029898066
3.456755468,0.043787975
3.474328593,0.031759083
3.497877499,0.06412832
3.51948328,0.042620786
3.53606052,0.029685209
3.555501926,0.02935053
3.577617291,0.031158559
3.596536457,0.071228474
3.618119686,0.042891268
3.636252238,0.053835735
3.656373436,0.02669358
3.677144113,0.036359318
3.697513749,0.037480958
3.717680207,0.035493787
3.736617395,0.05927488
3.758014947,0.06136349
3.777147759,0.037349585
3.79692703,0.046975825
3.81833354,0.047868438
3.835737082,0.050026193
3.85647078,0.039330274
3.877143592,0.05974335
3.899278124,0.042355172
3.917794582,0.02484691
3.936405259,0.06605211
3.957529582,0.077778146
3.975842811,0.09604276
4.000305415,0.06148002
4.015389738,0.06953117
4.03551703,0.10872391
4.056108592,0.0898058
4.077508592,0.13306549
4.096350363,0.09366396
4.116931457,0.093385726
4.13630703,0.08727207
4.157309894,0.11053074
4.175424009,0.10369602
4.197898592,0.055378947
4.216705988,0.048223834
4.238038749,0.11381499
4.256258019,0.0667123
4.278737186,0.08273727
4.298042967,0.11369015
