timestamp,rms
0.138878854,0.0
0.159768385,1.9699012e-06
0.180380208,1.57284e-05
0.201499999,2.1957992e-05
0.219034374,2.4898023e-05
0.239274999,2.5928719e-05
0.259495572,2.6152247e-05
0.279383854,2.839324e-05
0.299986093,2.9101915e-05
0.320224999,2.9956103e-05
0.339153072,3.230878e-05
0.359138437,3.34013e-05
0.379519947,3.2652264e-05
0.399183072,3.5785033e-05
0.42061927,3.287434e-05
0.439063854,0.0032361224
0.459396874,0.0051061143
0.479998541,0.0067434693
0.499868176,0.0076867165
0.519338749,0.008484523
0.539047239,0.010181106
0.559323906,0.007893047
0.579734374,0.0064773313
0.599508437,0.007971385
0.620584635,0.007581911
0.639713853,0.0068739215
0.659342656,0.0085247895
0.680448437,0.009234161
0.701449062,0.009738651
0.71925276,0.0102536315
0.739293072,0.004928436
0.759301145,0.007077351
0.779521562,0.007177575
0.800478749,0.0068530296
0.819601562,0.008458082
0.839193853,0.008054061
0.859293228,0.010303352
0.880193958,0.20488547
0.899588749,0.3743575
0.919251093,0.39060897
0.941570364,0.46081996
0.959280676,0.42514166
0.979615207,0.26609537
0.999129322,0.37357408
1.019076353,0.25640035
1.039173385,0.3110981
1.059177343,0.3150715
1.080197655,0.41853857
1.099665468,0.13648729
1.119418332,0.15202175
1.139829634,0.15215838
1.159972187,0.05710325
1.180524687,0.034316756
1.199679947,0.010626224
1.219508124,0.0057045673
1.239315468,0.0028464433
1.259451145,0.0028572974
1.279189843,0.002654944
1.299114947,0.0031861684
1.319536301,0.003613917
1.339172082,0.0024879812
1.359294947,0.0017452241
1.381773541,0.0024840203
1.400646353,0.0019573192
1.419807134,0.0016716239
1.439809999,0.003750627
1.459200572,0.065753974
1.479279061,0.14214383
1.499265416,0.22608529
1.519519895,0.21732222
1.540704947,0.17237113
1.559278749,0.2376683
1.579824895,0.22811742
1.600551613,0.16318306
1.619361301,0.24736628
1.639291301,0.16394919
1.659079061,0.14436457
1.679094218,0.18867996
1.699346301,0.13664754
1.719508749,0.111587256
1.739927655,0.097054146
1.76001177,0.09039567
1.779886718,0.02194218
1.799823697,0.0065580974
1.819219947,0.0034543548
1.839439634,0.003238223
1.85950354,0.0022758387
1.879421093,0.002769496
1.899583436,0.0028809349
1.919415884,0.0030472735
1.939207811,0.0034506635
1.961542811,0.0023939577
1.97934177,0.002833532
1.99968479,0.0026756923
2.019815936,0.0026355549
2.039941561,0.0028940367
2.059835363,0.0026845853
2.07970229,0.0028017054
2.10022953,0.0030561786
2.119258801,0.0025796904
2.139365207,0.0022983681
2.159692082,0.001927885
2.180496197,0.0071006995
2.199888019,0.08925381
2.218940572,0.22131412
2.239405936,0.20895305
2.260127707,0.32995573
2.280995884,0.36574683
2.299854738,0.24772042
2.319926874,0.3218468
2.339311561,0.34329912
2.359471874,0.3274239
2.379750467,0.30287793
2.400165207,0.25729373
2.420318384,0.19702215
2.439289478,0.26859528
2.459837655,0.31567323
2.481166821,0.33321843
2.500450676,0.24525853
2.519918228,0.22378308
2.539156457,0.21299449
2.560750676,0.27041495
2.579124946,0.28831437
2.599963592,0.1954025
2.619718592,0.16993754
2.639309061,0.22693606
2.659918019,0.14318748
2.680067342,0.14510182
2.699045884,0.15149483
2.719219269,0.18528253
2.739516405,0.1161752
2.759412811,0.112512454
2.778970467,0.05052884
2.799333905,0.025292289
2.819454165,0.0082326345
2.839195571,0.004088849
2.859115519,0.0045584375
2.879524582,0.004230638
2.899513853,0.0027336483
2.92008729,0.002056335
2.940729998,0.0019887746
2.959674686,0.0018208689
2.979718696,0.002147667
2.999513384,0.0017207572
3.01893953,0.001789295
3.039443228,0.0025704291
3.06217453,0.0026015642
3.082491769,0.003083714
3.099263384,0.0027288068
3.119355467,0.0024679815
3.13978479,0.0014035837
3.160305102,0.0019254414
3.179830519,0.0019591819
3.199534894,0.0019166531
3.219458852,0.002090184
3.239195155,0.002924737
3.260482655,0.0022511822
3.279410571,0.0025059339
3.299153019,0.002430487
3.319494894,0.0026636287
3.338999686,0.0025412058
3.359948019,0.0030136837
3.379608904,0.0025282984
3.399198852,0.0018772079
3.420499321,0.0022890195
3.439366769,0.002127272
3.459903384,0.0023678914
3.479165988,0.001667197
3.499360154,0.0019550978
3.519253227,0.0018651152
3.539629009,0.0022123067
3.561077706,0.0014758705
3.579278904,0.008673231
3.600473904,0.06633391
3.619311977,0.23118287
3.639488175,0.28572312
3.659211144,0.24100775
3.680788592,0.30187774
3.69963854,0.27154937
3.721447811,0.21237166
3.739246352,0.28416848
3.759410831,0.24368216
3.780720571,0.25713608
3.800123071,0.20619158
3.821039946,0.27134427
3.839710571,0.23780896
3.860849477,0.10586638
3.88237354,0.15739709
3.899513279,0.10997154
3.919234998,0.050314732
3.939179894,0.030576719
3.961795831,0.014527708
3.980203227,0.0063869865
3.999711508,0.0035377278
4.019404008,0.0026897371
4.040256092,0.004036517
4.059607915,0.0025956153
4.080274529,0.0030508558
4.099469581,0.002633111
4.119962863,0.0030985293
4.139424321,0.0032165847
4.159712967,0.0018779087
4.182317029,0.004657517
4.199456717,0.100803174
4.219293331,0.12118788
4.239261092,0.29049742
4.260986977,0.274018
4.281284894,0.27402604
4.299048175,0.26052856
4.320581092,0.40387362
4.339946665,0.3339671
4.360313331,0.35269126
4.379443123,0.33428812
4.399300102,0.33296713
4.421099112,0.33601123
4.439730779,0.32819793
4.459495519,0.1946557
4.480314373,0.17752159
4.499221664,0.09652895
4.520170467,0.1401034
4.539701873,0.03929017
4.559512394,0.033999242
4.580584842,0.012216626
4.599365831,0.004744109
4.619099946,0.002843746
4.63947781,0.0020850452
4.660312706,0.002675796
4.679374581,0.0024566608
4.698906039,0.0028858283
4.719641456,0.0021008283
4.739185519,0.0025982442
4.760924321,0.0047009
4.779053175,0.0033524542
4.799779737,0.004186424
4.81953505,0.003549633
4.839511456,0.0022150532
4.859444321,0.0026853643
4.879569112,0.0021666572
4.900218123,0.0016337772
4.920052341,0.005982119
4.939163018,0.0889424
4.959484998,0.16823305
4.979196768,0.1627332
4.999252133,0.20360114
5.019314373,0.17517288
5.039194008,0.27702487
5.059249633,0.21443512
5.080357654,0.14363877
5.099390258,0.15567438
5.118687654,0.188789
5.138632706,0.12852539
5.160026873,0.1254871
5.179181768,0.1436112
5.198857498,0.1689899
5.218754841,0.14535958
5.238782966,0.0953004
5.258486195,0.10101238
5.278830206,0.1408147
5.306606925,0.1713804
5.318872341,0.068982504
5.338622393,0.10713457
