timestamp,rms
0.127595677,0.0
0.150356615,1.7059845e-06
0.167438438,1.5511017e-05
0.187185573,2.3036055e-05
0.206855886,2.4505285e-05
0.226859636,2.5418596e-05
0.247567552,2.602209e-05
0.266999167,2.8135817e-05
0.286961563,2.949923e-05
0.30728224,3.095943e-05
0.327936511,3.0165871e-05
0.347886354,3.294803e-05
0.368325886,3.3021563e-05
0.38777099,3.300687e-05
0.407352031,0.0018867605
0.426937969,0.008672617
0.447559115,0.01328868
0.467098906,0.008555798
0.487157917,0.01077579
0.506813646,0.008805974
0.526614427,0.010380809
0.547532604,0.01134462
0.567096615,0.0140555855
0.587052396,0.0114844665
0.607788646,0.009151698
0.627092708,0.013245512
0.648539583,0.01455006
0.667870885,0.024559103
0.686754323,0.016553605
0.707604896,0.016824147
0.727708802,0.017186442
0.747756094,0.016275324
0.766625677,0.014768603
0.786852917,0.019922826
0.807626979,0.034148708
0.827102552,0.41723934
0.848708021,0.24214579
0.868671615,0.1368696
0.888103594,0.21278144
0.908317135,0.4194282
0.927165833,0.32416224
0.947443906,0.20115247
0.967207969,0.14882691
0.988122083,0.16579582
1.007269375,0.14588648
1.027174896,0.17266674
1.047565989,0.2981203
1.067755573,0.31860402
1.087552917,0.1932229
1.107478958,0.17332134
1.128177656,0.16948935
1.149421667,0.081248045
1.166933802,0.053715967
1.187076771,0.021147853
1.21102026,0.006068026
1.227310833,0.004000228
1.247855625,0.0020986905
1.266942344,0.002059355
1.287227864,0.0012785953
1.306897135,0.0014330524
1.326625937,0.0010941303
1.348875521,0.0009892597
1.366889427,0.001593441
1.387050416,0.0027952862
1.407265885,0.003791106
1.426842396,0.0038509222
1.449787343,0.002379174
1.467124479,0.0012824805
1.486998021,0.0015906245
1.507412291,0.0017165518
1.527227708,0.0023656148
1.5477675,0.0020636288
1.566779166,0.003116214
1.587209479,0.0022969989
1.607904635,0.002745847
1.629370416,0.0022181321
1.648441718,0.0017528092
1.667476614,0.0020477155
1.687937604,0.0014223901
1.707769166,0.00076365884
1.726589479,0.0007126722
1.748646666,0.0017697318
1.76689552,0.0009870935
1.787018541,0.0012398749
1.806678333,0.0011529779
1.827522656,0.0010501227
1.847680989,0.0013382101
1.867026614,0.0014173149
1.886730312,0.0013382547
1.906924322,0.0015650453
1.927021041,0.0011232406
1.947227812,0.00090040866
1.96673776,0.0010720403
1.987053958,0.0013552727
2.007159739,0.00071284024
2.02688302,0.0017800324
2.04820427,0.0027194326
2.068968385,0.0075034476
2.086992604,0.031398192
2.107721093,0.06338958
2.127537239,0.26804784
2.147999843,0.37561187
2.16755776,0.297009
2.187001822,0.15758327
2.206768072,0.20317903
2.227212343,0.10061633
2.248312083,0.12438714
2.267940676,0.13521785
2.287892291,0.10004542
2.307419895,0.036884464
2.327651666,0.067216344
2.348537499,0.0620938
2.36673052,0.052241493
2.387598124,0.03618053
2.406825156,0.008388214
2.427145989,0.006039997
2.447739374,0.0033221713
2.466769947,0.002435598
2.486733958,0.00163567
2.507299843,0.002668881
2.527332656,0.003032774
2.547863801,0.002353384
2.566923072,0.0011087118
2.587109895,0.0018099311
2.606789687,0.0021643091
2.627570885,0.002895883
2.647573906,0.0032436955
2.667480468,0.0021367187
2.687078541,0.0027412367
2.708961666,0.0045366297
2.727487447,0.005446623
2.747574114,0.005901565
2.767482968,0.0067763054
2.787617812,0.010530148
2.807396718,0.012557276
2.827227083,0.008909626
2.848026353,0.0057349373
2.867318905,0.0037395346
2.887467239,0.002923581
2.909676353,0.0038812666
2.927786197,0.0023037447
2.948244478,0.001417031
2.968539999,0.0023816482
2.988490885,0.0021464275
3.007427812,0.0025691732
3.027554218,0.0042365137
3.047721666,0.0051904353
3.06743276,0.007077478
3.087466562,0.00712976
3.108312916,0.006997558
3.128416718,0.005562186
3.147311301,0.0049058334
3.167621249,0.0032573373
3.187036457,0.0032400605
3.207245416,0.0028071227
3.228500364,0.0038007647
3.24782953,0.0039324746
3.267502343,0.004162712
3.287169114,0.0034797837
3.307276093,0.0025553606
3.32716203,0.002746694
3.347536405,0.0029365963
3.367965364,0.0023899642
3.387988645,0.0019145965
3.407617291,0.0020669135
3.427253228,0.0017616337
3.447216249,0.0032080337
3.467876457,0.0032666689
3.488638489,0.0043419614
3.50843427,0.0065658838
3.527601561,0.0055032424
3.548342655,0.0044707307
3.56733703,0.0031947256
3.587980468,0.0064925575
3.60742953,0.004892507
3.627559478,0.0052009765
3.647115363,0.0055425363
3.667345572,0.005888055
3.687571093,0.0052132183
3.708884113,0.011652377
3.72707578,0.016700946
3.747626249,0.021341883
3.76828427,0.019836407
3.787489947,0.015253542
3.807137551,0.016944796
3.828051718,0.013001908
3.847293384,0.015990643
3.867499061,0.011434297
3.887423332,0.014800143
3.907087811,0.018428134
3.929456874,0.016306983
3.94835479,0.015272457
3.967860103,0.013906707
3.987978384,0.0146895265
4.007544426,0.015490795
4.027811301,0.016263092
4.046981665,0.021208884
4.067389165,0.022612872
4.087732342,0.027665272
4.107571926,0.022269176
4.126966509,0.021871116
4.147284165,0.021163993
4.167986509,0.016598742
4.189564426,0.012516097
4.207009113,0.013650091
4.226936561,0.013887559
4.247496092,0.017170858
4.267562394,0.012594971
4.287902551,0.015764419
4.308083019,0.01567804
4.327587551,0.014613052
4.347316874,0.009805377
4.367930832,0.011124497
4.388007499,0.012340422
4.407478644,0.017849816
4.427431092,0.018599318
