timestamp,rms
0.082865,0.0
0.102924323,1.5973215e-05
0.126759167,3.0453934e-05
0.142891354,0.002852229
0.164744635,0.0024199565
0.184318385,0.002308494
0.207077291,0.0027047496
0.225313802,0.0039900593
0.245250989,0.002682035
0.264249114,0.0018384944
0.285099427,0.0038235344
0.304535573,0.003773488
0.323255364,0.0026420474
0.345630208,0.0035175558
0.365357656,0.004208913
0.385627187,0.0029685555
0.412917239,0.00482106
0.423141302,0.0042584157
0.444474583,0.008394373
0.464695729,0.010515299
0.485154479,0.005353291
0.507311614,0.00886963
0.526648281,0.0069686873
0.549098385,0.0054941955
0.564170208,0.006384293
0.584359479,0.010873824
0.605553698,0.0058250767
0.627242812,0.0046441383
0.645209583,0.014035502
0.664923906,0.026929313
0.686475729,0.2297894
0.704544739,0.3275016
0.72632052,0.33264247
0.744256823,0.3098554
0.764439739,0.29624227
0.784586614,0.110925406
0.80441276,0.04148107
0.826764322,0.015802242
0.844526927,0.005128335
0.86447677,0.004843293
0.884581458,0.003533755
0.910319739,0.036631614
0.923687187,0.07217061
0.943089583,0.041246537
0.965243125,0.029094903
0.985600104,0.014108259
1.011002343,0.007977913
1.025229427,0.009997877
1.044928906,0.007569082
1.064908802,0.0025362833
1.084507083,0.0036608933
1.105568541,0.004896735
1.125590208,0.0034123233
1.146112239,0.004769143
1.164490208,0.0065558213
1.18517651,0.011372405
1.205390468,0.012205381
1.225795885,0.010845014
1.245374114,0.0028642234
1.264488124,0.0053540035
1.284011249,0.006017281
1.30609151,0.006625298
1.333125156,0.005989717
1.343217656,0.0061165662
1.364199583,0.006756108
1.384522395,0.00845572
1.405919843,0.00899162
1.424104114,0.010377318
1.445567291,0.010025531
1.465519635,0.00771245
1.484305312,0.007530736
1.506489895,0.0022895844
1.52627052,0.0048033255
1.547457447,0.005654701
1.564176145,0.013018036
1.585492603,0.016577154
1.605311926,0.06568301
1.627352083,0.08487382
1.644529166,0.061681785
1.664665676,0.14807847
1.68415552,0.08754291
1.707850051,0.046688884
1.72523427,0.062755436
1.74655276,0.08785591
1.763856353,0.055169724
1.786300155,0.028253129
1.809748072,0.0414382
1.825444374,0.041610345
1.845096666,0.021628594
1.865700416,0.008449267
1.885957551,0.018427268
1.908792603,0.008001097
1.92352828,0.0069807405
1.945104739,0.006950293
1.96418151,0.009465858
1.984911666,0.007486554
2.01166328,0.010597645
2.024690937,0.012851711
2.045584895,0.005054238
2.064482291,0.0050941133
2.084268332,0.0033834581
2.108457239,0.0047348486
2.125728593,0.004998018
2.14588927,0.006947424
2.165222447,0.006855305
2.189905884,0.0029912402
2.205475572,0.009916718
2.226650728,0.011898526
2.245442447,0.0076322258
2.266173593,0.006064209
2.284226874,0.0058774427
2.307391457,0.00803192
2.326312187,0.010198315
2.346231666,0.008922242
2.364539061,0.008449588
2.386819114,0.0091472175
2.406265468,0.0060189976
2.426057447,0.015955035
2.444382447,0.018571882
2.464680624,0.011757583
2.48404052,0.00768999
2.506438384,0.007137817
2.526541874,0.00920033
2.546291457,0.011796656
2.564935311,0.009181579
2.584878072,0.017050875
2.606151978,0.027532043
2.628690676,0.16311552
2.645338384,0.28444564
2.664544686,0.46438193
2.684439426,0.14450064
2.708353332,0.1855165
2.725157291,0.23664646
2.744718957,0.1439024
2.764584478,0.11620246
2.785429791,0.06496395
2.806066405,0.05519525
2.82539177,0.020128148
2.845244478,0.0072527933
2.866150155,0.009871369
2.88471302,0.008137285
2.906177186,0.0132351
2.92524552,0.011389904
2.945647447,0.012474525
2.965059061,0.007967793
2.985818645,0.0052680206
3.00844828,0.0052276496
3.026299738,0.005778781
3.044026353,0.0053017423
3.064883072,0.0025706517
3.084358072,0.0035763313
3.105377915,0.0030897763
3.125684895,0.008149334
3.144763645,0.014445132
3.165294113,0.014444904
3.184877082,0.010317109
3.208260624,0.008827015
3.228390884,0.0077311937
3.245810259,0.008349957
3.266274478,0.011869004
3.284758072,0.009162209
3.307486092,0.007539885
3.32430354,0.0081230495
3.34480203,0.0068457667
3.364950155,0.010540637
3.384338176,0.010316434
3.407383749,0.010538656
3.425767707,0.010848411
3.444051144,0.011116626
3.465413071,0.041066527
3.484726561,0.20474009
3.508916196,0.27507544
3.524091613,0.20684335
3.544642134,0.23517026
3.564999009,0.23391476
3.585395624,0.15668339
3.605289634,0.13286725
3.628074634,0.080690265
3.645428071,0.12461484
3.666320051,0.04399888
3.68576229,0.03950088
3.707053384,0.020544775
3.725601613,0.020121219
3.744823384,0.007990726
3.764682186,0.012670388
3.786381144,0.01059282
3.805540936,0.004700829
3.82556354,0.0046912385
3.844839373,0.0029231503
3.865521196,0.008439988
3.887164478,0.008468415
3.905268019,0.004909472
3.924830832,0.0057665017
3.945700207,0.004261804
3.964302811,0.0056271525
3.989731144,0.0076634684
4.00483453,0.007647473
4.025851717,0.008905415
4.045484582,0.0076998495
4.065554321,0.0037055174
4.084842394,0.003894356
