timestamp,rms
0.09116151,0.0
0.109224635,1.7059845e-05
0.128165573,3.34013e-05
0.148075989,0.0022628196
0.175149531,0.0021588919
0.188414167,0.0022151838
0.210749583,0.0017303729
0.230496875,0.0018461164
0.249129427,0.0021435933
0.270352812,0.0016763352
0.295134583,0.002467715
0.309051719,0.0026475892
0.329382187,0.0039305543
0.351849427,0.0027608434
0.370051823,0.0021674505
0.39709401,0.002178207
0.408880989,0.0028747981
0.428469739,0.0056963474
0.448373489,0.007896348
0.468337968,0.006009155
0.493730521,0.005414475
0.50820901,0.010032817
0.533729739,0.006701804
0.551517812,0.0070963614
0.569919166,0.008563444
0.588456718,0.009687416
0.609283698,0.0065105464
0.628115677,0.0038128754
0.648971823,0.0052096373
0.676281718,0.0045893253
0.688108489,0.0059391703
0.708180937,0.0047642747
0.728178385,0.0041605043
0.748352864,0.0026319847
0.769943906,0.0038412511
0.792716302,0.0038279963
0.808240781,0.0041735577
0.829346562,0.0052160313
0.851090208,0.0050182343
0.875705,0.0045674373
0.89250401,0.006475411
0.909565052,0.0046661287
0.930032083,0.0047603007
0.95036875,0.0038752712
0.971074218,0.0049668215
0.993619947,0.0042744437
1.008915052,0.0038986518
1.030511145,0.005516379
1.050304218,0.005076348
1.069335989,0.0035149518
1.092385052,0.0046904576
1.109371614,0.005021427
1.129939322,0.0043040756
1.150958958,0.0043866676
1.171452552,0.0055859024
1.190548124,0.005037415
1.209024166,0.006318692
1.229756041,0.008684722
1.250184374,0.009897429
1.271489531,0.004044844
1.290283906,0.005036515
1.312280208,0.004896985
1.329216926,0.0057547754
1.355277291,0.00536993
1.372493801,0.0064386274
1.388425989,0.004730123
1.408123697,0.003636378
1.428674479,0.0027183008
1.447979531,0.0048907683
1.468539947,0.0052826344
1.489859322,0.004020181
1.511674999,0.0044193063
1.530321458,0.0042123436
1.549405624,0.003608636
1.574690103,0.004715312
1.591290416,0.0038840636
1.610912812,0.0042154756
1.632528541,0.004657021
1.651893281,0.004198364
1.670233801,0.004385078
1.689987708,0.0035487367
1.708176093,0.003934273
1.731193905,0.005636853
1.750656353,0.005109294
1.770254843,0.0038336138
1.792942239,0.004053459
1.808348853,0.0038481874
1.831211458,0.0060640024
1.849144374,0.005531654
1.871122864,0.008542265
1.891186874,0.0075557367
1.909297499,0.0071789436
1.930347395,0.0042075
1.951174895,0.0037375316
1.971373593,0.0048012035
1.991686041,0.00468386
2.009102499,0.0069073564
2.03052427,0.00973373
2.050964114,0.012311849
2.073399999,0.33897007
2.088364218,0.29065365
2.109642812,0.17381348
2.130585572,0.15313546
2.14988078,0.4221638
2.16985828,0.32748654
2.191692343,0.27546537
2.20923453,0.17403351
2.230291145,0.09730128
2.249841822,0.067388795
2.272338332,0.05326796
2.288230884,0.05822699
2.30880177,0.02066017
2.330358697,0.035068646
2.351335416,0.039498765
2.371679739,0.022957442
2.390834374,0.0218845
2.409044686,0.012211442
2.430477082,0.0046626735
2.451565884,0.0037533108
2.476397239,0.0026068483
2.489060989,0.0027421627
2.509588749,0.0041833823
2.529392551,0.004389396
2.552890364,0.0035493562
2.569812655,0.0029817955
2.590657239,0.002449893
2.610874843,0.003955787
2.629069582,0.0032845298
2.648395468,0.0023402295
2.674072343,0.0023077703
2.68831677,0.0022019853
2.708703645,0.002464282
2.728295468,0.0018673877
2.748350363,0.003262184
2.768339791,0.0030437808
2.788223176,0.002692502
2.808179218,0.0025135614
2.831881561,0.0023685887
2.858111613,0.002595685
2.873077915,0.003593405
2.88826604,0.0032840723
2.908435311,0.0033877983
2.928324686,0.0039546476
2.952585728,0.0023558345
2.968152238,0.0017109074
2.99174203,0.0019932243
3.010939843,0.003576854
3.031570363,0.004437893
3.048562342,0.0023625628
3.070379738,0.002443281
3.089676717,0.002457157
3.11233729,0.0021965003
3.128983749,0.0019770067
3.154946457,0.0028902376
3.171574217,0.0023945377
3.191257499,0.0018491497
3.210028592,0.0023023812
3.230578176,0.002586878
3.25162677,0.0016537511
3.268455728,0.002732748
3.290245936,0.0027298583
3.310355572,0.0021872208
3.339065467,0.001879215
3.349978176,0.002625898
3.370167186,0.0018716787
3.390669217,0.002747106
3.408241822,0.0025031879
3.432292863,0.0029589392
3.449130103,0.003430683
3.471534165,0.003770736
3.490674946,0.0038339035
3.509633228,0.0040963753
3.530063436,0.0066668577
3.550818592,0.025751246
3.570713853,0.30314454
3.590535259,0.30091673
3.60815104,0.1629952
3.630891144,0.10328875
3.649916353,0.06458121
3.671876457,0.039873272
3.689951092,0.019152159
3.709515676,0.026800836
3.731097811,0.018139709
3.748573905,0.012161376
3.768142082,0.024139471
3.789648905,0.036375977
3.81037354,0.024838405
3.830116457,0.04746241
3.848389686,0.025015036
3.87135078,0.007211446
3.891615155,0.009495407
3.91121005,0.0051150993
3.929094998,0.0049907095
3.950666821,0.00405834
3.969997603,0.0021412156
3.989981925,0.00404848
4.01022453,0.00530417
4.03037255,0.004528051
4.05069255,0.002803202
4.075814373,0.0034569125
4.090318123,0.003319753
4.110961665,0.0023617418
4.135130623,0.004164351
4.148221509,0.0037839806
4.170254477,0.0023429925
4.189548227,0.0027609612
4.210971665,0.0029055588
4.232108592,0.003620982
4.250584946,0.002426431
4.271333175,0.0031818408
4.290895571,0.0019926142
4.310455155,0.0020293458
4.329275884,0.0034741934
4.351610727,0.0023965745
4.371715779,0.002710642
4.389506248,0.0026861117
4.410186821,0.002238276
4.43620005,0.0036205077
4.450190832,0.0022089777
4.469357654,0.0029718303
4.489737186,0.002690473
4.510462654,0.0026457824
4.534109269,0.0030218936
4.552077029,0.0030559849
4.570180363,0.0027989366
4.590614946,0.003102005
4.609387029,0.0032809866
4.631180675,0.0035641403
4.650018279,0.0031321358
4.67159479,0.0022611176
4.689480102,0.0040026135
4.715552238,0.0033534958
4.728979113,0.003123988
4.750101717,0.0029106578
4.771195884,0.004067168
4.789466508,0.0043665776
4.809294633,0.0026989414
4.830690831,0.00236995
4.850749998,0.0038198559
4.871269998,0.009384934
4.889960988,0.010816857
4.90989229,0.015800202
4.929876665,0.037897106
4.951357915,0.040015362
4.969934686,0.02459025
4.990548904,0.04836775
5.007940988,0.1279058
5.027927029,0.11778252
5.04794781,0.04451726
5.067950675,0.034655947
5.087896404,0.033334304
5.110197706,0.03709227
5.131950154,0.031645443
