timestamp,rms
0.082261666,0.0
0.094190781,1.674416e-05
0.114112395,3.5798585e-05
0.144396874,0.0032747232
0.153744947,0.0032525593
0.173870781,0.0028180096
0.194115572,0.0035227314
0.214385104,0.0035226827
0.23549427,0.0022600556
0.255411302,0.0029906577
0.276546979,0.0025796858
0.297517187,0.0023299837
0.315475312,0.0031527265
0.336154791,0.003236621
0.356697812,0.0024933175
0.374049426,0.001872885
0.400294322,0.002085198
0.415148124,0.0024932476
0.43554651,0.0024771146
0.456206354,0.0030710814
0.477651718,0.0045812298
0.495143333,0.004665855
0.51638026,0.003983756
0.537290104,0.0030590515
0.554876874,0.0042448672
0.575126562,0.0029557247
0.597449895,0.0026922037
0.61512302,0.002705302
0.63513302,0.004225974
0.655660103,0.003582654
0.67759052,0.0030136704
0.697049947,0.0038790817
0.715844739,0.0032709078
0.739562343,0.0039929827
0.753937499,0.0043453365
0.774932447,0.004950962
0.798612864,0.0026716467
0.813819114,0.005117256
0.836044218,0.0047102645
0.855801249,0.002880244
0.877305103,0.003804335
0.89773703,0.0040641874
0.916697916,0.004145385
0.936767499,0.002855051
0.955751978,0.004111602
0.975142812,0.005739066
0.996900103,0.0042973296
1.014249635,0.004919003
1.035319843,0.0048441
1.055012343,0.0041259713
1.081257395,0.004090252
1.09468453,0.0061008697
1.113990103,0.0061654784
1.135661353,0.0031940606
1.155348593,0.004695199
1.176225468,0.004931401
1.200552812,0.0061358516
1.215581874,0.004375013
1.236016978,0.0056673237
1.25808328,0.004287646
1.273875103,0.004202999
1.297132499,0.0037560896
1.315377551,0.0052730595
1.337194166,0.004801453
1.355440051,0.0045008725
1.375704843,0.0038075873
1.397662395,0.004826506
1.416301249,0.0028851668
1.435156822,0.0032055788
1.455200416,0.004173448
1.481850728,0.0054999357
1.498665468,0.0053551644
1.514820884,0.006551204
1.535729947,0.003583373
1.555318853,0.0026177135
1.57690828,0.005383065
1.594880468,0.0048521264
1.616679895,0.0035044495
1.637320989,0.004342672
1.655343541,0.0038763476
1.678636041,0.003916919
1.693715624,0.0050988793
1.715447134,0.0028197477
1.737056301,0.003555288
1.755255936,0.005359226
1.775282186,0.0027287526
1.798713384,0.0055336673
1.814086145,0.0041129305
1.835546666,0.0037192334
1.85650453,0.0029367742
1.878508072,0.0036303992
1.896584165,0.007645433
1.915598124,0.042815957
1.936674895,0.24699062
1.956278801,0.39311075
1.977784686,0.10113305
1.996653436,0.07996959
2.016302551,0.06526209
2.037712343,0.033570837
2.055245624,0.026210116
2.079289009,0.022382129
2.096537968,0.01783275
2.116486874,0.013657752
2.135306353,0.012651669
2.155752811,0.0111269895
2.181308853,0.008684295
2.194839634,0.008512148
2.215967811,0.0076558613
2.238000884,0.0062929573
2.256212759,0.007507638
2.28042703,0.0056501455
2.296323384,0.0046658423
2.314961978,0.0028763684
2.336975884,0.0030076755
2.35620953,0.0029845438
2.37725479,0.0027306343
2.394925728,0.0049228556
2.41604953,0.0036203028
2.43604354,0.0029046545
2.456568176,0.0024651354
2.47861078,0.0025178571
2.497244738,0.0023751026
2.515668905,0.0032149244
2.536282082,0.002954826
2.555616821,0.0034676287
2.579212863,0.0027692218
2.596748332,0.0025368875
2.616152394,0.0032566572
2.635736978,0.0032975918
2.656235988,0.0027616194
2.679863228,0.0030935714
2.693951144,0.0035508308
2.716204738,0.0036741234
2.735801874,0.0024935682
2.755965676,0.0026116325
