timestamp,rms
0.144122031,0.0
0.164359218,1.3929305e-06
0.184251979,1.4741391e-05
0.206133645,2.1262162e-05
0.224630677,2.3700293e-05
0.244162499,2.6410638e-05
0.263894479,2.7806325e-05
0.284059999,2.9151875e-05
0.306266406,3.0053101e-05
0.323686614,3.1379604e-05
0.344019374,3.1487623e-05
0.363807812,3.1916046e-05
0.38441026,3.2622538e-05
0.404114999,3.2533204e-05
0.425186926,3.3690492e-05
0.443864374,0.00050195196
0.463657656,0.0012630397
0.484644426,0.0011091095
0.505033801,0.0015020416
0.524583333,0.0013411867
0.54491526,0.0013230332
0.565572916,0.0018507954
0.584201926,0.0017083025
0.604058124,0.0017391976
0.623606822,0.002636028
0.644159322,0.0028727879
0.664042031,0.0014869989
0.684213853,0.002526532
0.703585468,0.0038307083
0.724913697,0.003760127
0.744491301,0.0033943215
0.763691458,0.0029969045
0.784274739,0.00295735
0.803981197,0.002197777
0.823906458,0.0021040714
0.84457302,0.0011728115
0.864371197,0.0016545344
0.883998697,0.0015733596
0.904078697,0.0021569647
0.924900103,0.0024734486
0.94358453,0.002013067
0.964371041,0.0021283622
0.983785416,0.0056383326
1.004289687,0.008471464
1.02405703,0.05493279
1.044308749,0.0552215
1.064083801,0.04052592
1.084504218,0.038338065
1.104944374,0.04166333
1.125285937,0.09517942
1.144379426,0.1294342
1.163947499,0.16359054
1.184132707,0.26569533
1.207066405,0.1299382
1.224036197,0.15707798
1.244032082,0.10009109
1.264183853,0.10248442
1.284332082,0.15392862
1.303857291,0.16345355
1.324129895,0.1504586
1.343984218,0.19682263
1.363983436,0.117235154
1.385374686,0.23937067
1.403819634,0.16943571
1.42425302,0.10365504
1.443976197,0.15099093
1.463871197,0.15482356
1.484108489,0.18257295
1.503792082,0.15820451
1.523819218,0.15362789
1.545551874,0.13501628
1.564540103,0.20014188
1.584024478,0.15914315
1.603958124,0.13546342
1.623946561,0.16619737
1.644029791,0.10280465
1.664029218,0.14839466
1.687052186,0.09868881
1.703923697,0.0931458
1.723945624,0.085711606
1.743887082,0.15117165
1.763737134,0.06495141
1.783951405,0.10200744
1.803854999,0.1601522
1.825290572,0.12732829
1.844024738,0.08863711
1.863970311,0.116579235
1.885975572,0.055588473
1.904238384,0.15815592
1.923759426,0.06915919
1.94428828,0.08584841
1.964107395,0.0640675
1.983746613,0.09526201
2.003888853,0.052489415
2.024940728,0.12775871
2.044714374,0.097537085
2.063514582,0.06483562
2.084371613,0.07007511
2.103892967,0.08810003
2.124755936,0.057226658
2.14360729,0.036490306
2.164185884,0.06654544
2.184426717,0.049504157
2.204915103,0.05737972
2.225605728,0.056563646
2.244273228,0.061630514
2.263970832,0.046310797
2.283624113,0.029368522
2.303760832,0.04961962
2.324012707,0.03743464
2.34395354,0.03333216
2.364067551,0.020753888
2.383854061,0.025857551
2.40456953,0.009714022
2.424554113,0.007946659
2.443929686,0.007048304
2.463898332,0.0012348398
2.483877082,0.0014967364
2.503917915,0.0010595738
2.525622238,0.001108206
2.54369979,0.001050434
2.563709686,0.0006655395
2.583961509,0.0011729149
2.603820467,0.0013713494
2.624051509,0.0010384364
2.644302186,0.0007392125
2.663752967,0.00093828526
2.683971405,0.00057466445
2.704907759,0.0010296908
2.728685467,0.00076994795
2.748882915,0.00071196735
2.763947551,0.00080535596
2.783492655,0.0007529643
2.803954738,0.0007725203
2.823969946,0.00082149426
2.843919894,0.0009263292
2.864154009,0.0010459791
2.8840838,0.0007022035
2.907939321,0.0005403439
2.92413354,0.0006893838
2.944341248,0.0013628969
2.963922186,0.0006248019
2.984009269,0.0005114294
3.003936717,0.00092919584
3.024085311,0.00065752736
3.044590728,0.0006515208
3.064724478,0.001135836
3.084660623,0.002797083
3.104191405,0.046566244
3.124544946,0.084559694
3.14467005,0.18338124
3.164207082,0.020294704
3.18376979,0.051540133
3.204300259,0.13463557
3.22444005,0.11312033
3.243644894,0.06914154
3.263661457,0.035868388
3.283808852,0.0050916937
3.30425479,0.04054343
3.323883227,0.04465523
3.343650936,0.05189742
3.36491354,0.025488082
3.383983175,0.02124292
3.403901404,0.06770009
3.42354229,0.1271859
3.443852967,0.07005132
3.464393852,0.0636642
3.484459477,0.054263007
3.504552967,0.052329995
3.524134373,0.06340947
3.543876821,0.038765963
3.563740259,0.040129773
3.583619686,0.05074749
3.604302446,0.037469823
3.624656248,0.013590519
3.649308071,0.010049462
3.666266769,0.0037800346
3.68441479,0.0019311599
3.704090884,0.001681585
3.724438436,0.00090257917
3.74385104,0.0011205085
3.765457186,0.0010970948
3.784824217,0.000973034
3.805585727,0.0007665403
3.823938019,0.0012561186
3.84375604,0.0014488185
3.86453229,0.0010870884
3.884309842,0.0012730231
3.903409633,0.0012582311
3.923813696,0.0020598161
3.943821456,0.0008015144
3.964395623,0.0020318432
3.984600831,0.0013988133
4.004167133,0.0009199302
4.023954165,0.0015582246
4.044310206,0.00065635634
4.063953592,0.0010427344
4.083891873,0.0014229602
4.106302758,0.0014444551
4.124084998,0.000841093
4.145157967,0.0010830552
4.163991717,0.0010301914
4.183946508,0.0010500081
4.204151665,0.0010722276
4.225466873,0.00071072084
4.244501144,0.0011134879
4.264123904,0.00062367367
4.284417602,0.0011947816
4.305782133,0.0005033618
4.324214529,0.0011003988
4.344798071,0.0011383017
4.364017342,0.0008172052
4.385185362,0.0015858576
4.405432289,0.0014190633
4.424289008,0.0014158839
4.444020935,0.0007779632
4.464204737,0.0012637477
4.485043279,0.0016162617
4.504525102,0.0013943071
4.523820727,0.0017854115
4.543946352,0.000964075
4.565221508,0.0012743007
4.584673904,0.0014249131
4.604380519,0.0011822899
4.623870675,0.0010595308
4.64498031,0.0011712599
4.664428123,0.0008157086
4.684045831,0.0010658368
4.704244164,0.0009780931
4.724074216,0.0010817547
4.744410102,0.0008879651
4.7638763,0.0011461304
4.783465623,0.0011869231
4.805129477,0.0011177037
4.823938331,0.001267569
4.844756664,0.0011178573
4.864020154,0.001075337
4.884200102,0.000961119
4.906983852,0.0010247321
4.924458383,0.0031094009
4.944230987,0.0025509426
4.964076768,0.0023252903
4.983695414,0.0030442502
5.005032654,0.0020630427
5.023699581,0.002547097
5.044091873,0.0014868767
5.063014008,0.0011976246
5.082931664,0.001719574
5.102793748,0.0024726477
5.122957393,0.0029803417
5.143001925,0.0015477962
5.162917393,0.0024020236
5.182847445,0.0023573476
5.202910727,0.0018696093
5.222936091,0.0009436829
5.242968539,0.0017251525
5.262839998,0.0018001577
