timestamp,rms
0.137019062,0.0
0.15716427,1.3929305e-06
0.177567916,1.585128e-05
0.197137448,2.1556696e-05
0.217671302,2.3057102e-05
0.23792625,2.497583e-05
0.259462708,2.699196e-05
0.277533958,2.825624e-05
0.297348489,3.07866e-05
0.317850052,3.1717856e-05
0.337816406,3.206767e-05
0.358005312,3.39915e-05
0.382356458,3.13332e-05
0.397383906,3.316813e-05
0.417504062,0.00033254302
0.437275312,0.0064152977
0.457757239,0.0096596535
0.477268906,0.008547454
0.497322395,0.013289081
0.519379427,0.012322715
0.537349062,0.007489826
0.557694218,0.011895256
0.577912083,0.013684357
0.597184739,0.007240552
0.617637604,0.007825796
0.637277708,0.013082717
0.657324062,0.011567596
0.677137031,0.014899194
0.696893906,0.012821047
0.717949739,0.009262076
0.737328489,0.013068849
0.757587395,0.017535446
0.77759526,0.014923231
0.800483906,0.015835738
0.819596145,0.0117981145
0.837361041,0.010621359
0.857976145,0.017003872
0.87708026,0.010631051
0.897551614,0.013354311
0.917215364,0.016966224
0.937041614,0.009669875
0.957852187,0.014060522
0.977180572,0.011642456
0.997305781,0.009687059
1.018112447,0.011481127
1.037581978,0.010955599
1.057328801,0.016445223
1.077722135,0.015147265
1.098282187,0.07673721
1.117296145,0.17773557
1.137199739,0.22957592
1.158145364,0.30330965
1.177576614,0.18720427
1.197018697,0.20653807
1.217826249,0.20874076
1.237408489,0.113702536
1.257609166,0.15446395
1.277719218,0.27729815
1.297105364,0.19220519
1.317644895,0.16258906
1.33717901,0.16466758
1.357437343,0.13708894
1.377683437,0.14493367
1.398396093,0.2502746
1.416860832,0.13247047
1.437788176,0.19146164
1.458413228,0.055648465
1.477452603,0.13793702
1.496853645,0.10457457
1.517105624,0.16489957
1.537532447,0.10428176
1.55727802,0.09194744
1.577553384,0.10267681
1.597035676,0.21157457
1.61733328,0.12812084
1.637393645,0.2269711
1.656889009,0.23139134
1.677586301,0.13196921
1.697094478,0.2153909
1.718587395,0.18020605
1.73693828,0.19019668
1.757902916,0.11982537
1.780410676,0.04723866
1.797954478,0.02237696
1.817066614,0.009347645
1.837737447,0.0073040687
1.857296197,0.0076748994
1.877934009,0.007831822
1.89824078,0.009450236
1.920775155,0.0082632825
1.937580572,0.005892719
1.957468176,0.0066134688
1.977298593,0.0064263544
1.997079738,0.006001871
2.017236301,0.0068451404
2.037082082,0.0051286756
2.057824061,0.0045762416
2.077313593,0.00720633
2.09823203,0.008418943
2.118964061,0.0060584843
2.136903801,0.00862187
2.157635416,0.009149273
2.177472343,0.008218005
2.199092863,0.007147824
2.21845302,0.063726485
2.237243384,0.28073597
2.257649686,0.19136325
2.277531197,0.23118262
2.297025572,0.15545073
2.318129374,0.28398153
2.337333905,0.2675951
2.357853124,0.2162933
2.37703229,0.13594565
2.397191718,0.206942
2.417969738,0.21051279
2.437196353,0.20995733
2.456785676,0.20734733
2.47719802,0.12285717
2.497771822,0.26065466
2.517187759,0.204105
2.536831405,0.18980813
2.558262811,0.20359223
2.582306405,0.16666313
2.597019217,0.19146015
2.616892082,0.2340329
2.637437967,0.20545661
2.657191561,0.16673104
2.677181197,0.19991043
2.696940103,0.13804264
2.717040832,0.1409512
2.737050676,0.17220023
2.757060311,0.16603497
2.780585415,0.2601644
2.797292655,0.22977504
2.817719478,0.08344494
2.837178592,0.104839645
2.858005728,0.046663724
2.877351926,0.030351708
2.898032499,0.014120808
2.917675571,0.0075530745
2.937066509,0.0043981057
2.957036926,0.0068595656
2.978069686,0.004784829
2.997492603,0.004068178
3.016694999,0.005275402
3.037196717,0.004577113
3.057739321,0.006644066
3.077413957,0.005571412
3.097233228,0.0057989005
3.117225832,0.0050438694
3.13719703,0.003910013
3.157178905,0.0022190218
3.177434321,0.006352008
3.197430884,0.004913562
3.218165467,0.0036522807
3.239015467,0.0046472503
3.256848123,0.0055858865
3.277265311,0.008455045
3.297306821,0.10836415
3.318105155,0.15465832
3.337570832,0.16496353
3.358280363,0.17393336
3.377598592,0.15950304
3.39719578,0.30066448
