timestamp,rms
0.095353698,0.0
0.115601094,1.7313852e-05
0.1358975,3.251829e-05
0.15501724,0.0031913216
0.175814219,0.0035443532
0.19723625,0.0036887222
0.221137031,0.0016505416
0.239159219,0.003935824
0.255945677,0.0026828242
0.276836823,0.0028390647
0.298841667,0.0045338213
0.317815469,0.0032620016
0.337235104,0.0036029974
0.357366458,0.0037409053
0.377881354,0.0041663
0.396831146,0.003810476
0.416573125,0.0036184965
0.437353958,0.0042506247
0.457113542,0.0066985227
0.478656146,0.008747623
0.495915833,0.007965943
0.517394219,0.0066004354
0.538859635,0.007460613
0.556719896,0.005780441
0.575956042,0.008979275
0.597005573,0.006431116
0.619814687,0.006555022
0.637283281,0.005310792
0.656008333,0.0061731376
0.679109739,0.00654332
0.698551927,0.0061966702
0.718585,0.006294274
0.736653177,0.0066192728
0.756332552,0.006804984
0.777605208,0.0038670292
0.800237916,0.0058616633
0.81857651,0.0049544796
0.838354896,0.0059589385
0.857007656,0.006448342
0.879603854,0.0059134318
0.896566979,0.005540947
0.922295625,0.0051382226
0.936779843,0.005775288
0.956729323,0.0066294214
0.977159739,0.09076762
0.996304896,0.14346078
1.019825364,0.20614652
1.040457604,0.30424973
1.055974687,0.31820965
1.077336458,0.2960783
1.096224531,0.28974485
1.116780573,0.3274805
1.137928281,0.24486287
1.156890937,0.19798975
1.177978593,0.12665795
1.196665104,0.11234364
1.216335573,0.1895279
1.239671093,0.12033237
1.256439427,0.13990772
1.278542031,0.050417326
1.297464062,0.08791801
1.319111979,0.037988488
1.337352083,0.01337916
1.357994322,0.019839708
1.377068333,0.01868357
1.397569114,0.006059637
1.416917604,0.006780487
1.440015104,0.004020138
1.456603593,0.0038457422
1.47848901,0.0020347931
1.500473541,0.002834899
1.517349739,0.0028058572
1.536565052,0.0030090816
1.556248802,0.0033908044
1.576758697,0.0040666256
1.598711562,0.0021381802
1.616174114,0.0032226534
1.64944052,0.0021249624
1.655123958,0.0027837593
1.676970312,0.0028368933
1.697468697,0.0037955446
1.718877135,0.0029613525
1.73761552,0.002024803
1.757185989,0.003683714
1.777168541,0.0018878998
1.799191041,0.0030627768
1.818123124,0.0024932015
1.840467604,0.0039260434
1.856522447,0.023861233
1.877935416,0.37180546
1.901870416,0.27567804
1.919592603,0.29581273
1.937341249,0.37626168
1.956477395,0.27501574
1.977292708,0.18384445
1.999209531,0.19506334
2.020011822,0.18098745
2.037176926,0.24593571
2.056812551,0.30620003
2.078597031,0.33264983
2.09869677,0.2562427
2.122932499,0.09010189
2.136777655,0.11682249
2.15705026,0.06645128
2.177582812,0.040518403
2.204241718,0.014603374
2.217127083,0.004785691
2.237330155,0.0037566107
2.256704583,0.0032847873
2.281662395,0.0037779824
2.296753385,0.00257006
2.319527135,0.0029015322
2.33684802,0.0039232858
2.358640989,0.0033378622
2.377475624,0.0023917388
2.399224791,0.0031970346
2.417208124,0.0024986083
2.437829426,0.0015826897
2.457981457,0.0022555673
2.47783578,0.0034813415
2.497267395,0.001984572
2.517232968,0.004265394
2.540204895,0.002469705
2.556479062,0.0031266322
2.577369062,0.0033251483
2.601873124,0.001905464
2.615657134,0.003442942
2.638031457,0.002666073
2.656317812,0.002842446
2.67652453,0.0030550032
2.701178437,0.0025117944
2.715646249,0.0030349274
2.737203541,0.0026164071
2.756438176,0.0030545662
2.780313697,0.003416857
2.80080703,0.002932403
2.816726093,0.0029312803
2.837398749,0.0026480202
2.857708853,0.0037019209
2.881180832,0.0029570784
2.898668228,0.06787713
2.917443436,0.13954788
2.93687703,0.20357107
2.957581041,0.41699818
2.977121718,0.3464726
3.00140578,0.26578563
3.016231561,0.28131413
3.037912811,0.30976456
3.056980363,0.1949247
3.077265936,0.26095104
3.099233332,0.2244106
3.117195832,0.16662236
3.137088645,0.29681113
3.157735468,0.14461595
3.179297811,0.096549064
3.19739578,0.082507364
3.217138749,0.07919934
3.238320103,0.033484302
3.257237082,0.028538328
3.27944177,0.0358354
3.297647499,0.03272917
3.317558801,0.028318552
3.337379218,0.0106569445
3.356495311,0.004048839
3.382616613,0.0038984898
3.395504947,0.002145267
3.417174686,0.0026451198
3.440470155,0.002021007
3.457061874,0.003637904
3.477347447,0.0027651452
3.500120988,0.003073678
3.517969322,0.0031199197
3.53909453,0.0024002239
3.558172238,0.0030335207
3.576487655,0.0028463965
3.600527707,0.0024584336
3.617037238,0.0022219557
3.63753802,0.0031834533
3.657933488,0.0020743085
3.678179947,0.002495945
3.697249009,0.0024712875
3.718729478,0.0042203083
3.737361197,0.0036982563
3.757277342,0.002577488
3.777119999,0.0017837619
3.798738957,0.004494644
3.81741104,0.002977408
3.83841229,0.0025470105
3.857052499,0.0025976843
3.877097499,0.0028095325
3.896740676,0.0037180444
3.918359842,0.06393316
3.937034165,0.24778448
3.956456613,0.3490202
3.978836926,0.38048825
3.998343176,0.33491904
4.018537446,0.44370365
4.037267707,0.37877265
4.056754634,0.39835715
4.076807967,0.39751446
4.098288696,0.29258132
4.117757238,0.24481529
4.137607238,0.10784821
4.156583228,0.21804611
4.17754479,0.11439342
4.198472342,0.13718356
4.217815676,0.099206865
4.237702082,0.091499016
4.256372238,0.012089231
4.280597811,0.022011071
4.297182655,0.014088639
4.319811717,0.012225024
4.336274478,0.003876526
4.357242603,0.0072570154
4.379501196,0.0028375832
