timestamp,rms
0.078737396,0.0
0.098994427,1.6422407e-05
0.119174479,3.187042e-05
0.139132031,0.0010821868
0.160083541,0.0017684523
0.181968854,0.0025330405
0.200417291,0.0025373516
0.220271614,0.0019246932
0.240933385,0.0037202125
0.262165677,0.002432699
0.280481666,0.0024680002
0.30158125,0.003828552
0.320188958,0.0018903073
0.341522812,0.0028055112
0.361373021,0.0024818254
0.381630937,0.003157152
0.400889583,0.0037592615
0.421308489,0.0048440737
0.442120781,0.0046210196
0.460470885,0.006516328
0.480002968,0.00610571
0.500667708,0.0039825933
0.521463177,0.0055616107
0.545642708,0.00420158
0.559914739,0.0060047884
0.580099323,0.0035714859
0.600047916,0.0044230395
0.622500937,0.0034383943
0.640437552,0.0052935868
0.663702552,0.004871527
0.681038489,0.0025368126
0.700057395,0.0037105205
0.720649635,0.004219658
0.744034843,0.0033684059
0.760407552,0.0050906623
0.781892447,0.0053113354
0.799974583,0.0064277793
0.821409322,0.005887278
0.843131249,0.0049661673
0.861338541,0.0042177206
0.880512552,0.005525774
0.900538802,0.0060984436
0.922802604,0.006399491
0.942893333,0.0025051958
0.959800364,0.004352042
0.980368697,0.003601346
1.000231718,0.00367728
1.020448333,0.0042732595
1.040589843,0.0048286836
1.061309791,0.005380386
1.081301354,0.0061382824
1.10153302,0.008519233
1.121108593,0.34536648
1.141672239,0.22558141
1.161036718,0.2695207
1.180552083,0.18692894
1.200059895,0.2312819
1.221355989,0.28660956
1.241453906,0.1735956
1.262510833,0.16110188
1.279885833,0.23525241
1.300295468,0.20880848
1.320743072,0.15600832
1.342951822,0.10427705
1.360020989,0.074235365
1.38085776,0.06718493
1.400140468,0.04582021
1.421627239,0.020977363
1.440880468,0.01472427
1.461991093,0.0038959738
1.481241145,0.005257194
1.501967603,0.0043534692
1.521686926,0.0046134675
1.539296666,0.0029878896
1.560463801,0.0025425488
1.581869426,0.002868607
1.600969478,0.0035311682
1.622578905,0.0034878133
1.644329166,0.004411943
1.660990103,0.0028148647
1.679956926,0.0033822374
1.700590885,0.0030454223
1.724815364,0.0020501325
1.743683489,0.0025222886
1.759945364,0.0032163989
1.780461874,0.002574803
1.801477239,0.0017394035
1.823004947,0.00318058
1.83928901,0.0022058685
1.860932447,0.0026717766
1.882513593,0.0022315984
1.902152239,0.003325164
1.92028552,0.0021649406
1.941483749,0.0017105212
1.960740416,0.0038385792
1.980565364,0.0054083373
2.00009328,0.11279654
2.027160676,0.117406815
2.039000572,0.1515953
2.059253124,0.1828196
2.081026874,0.14488661
2.101545207,0.16688372
2.122494218,0.18177305
2.142776405,0.13155775
2.160430259,0.23251776
2.181927343,0.07437036
2.200488645,0.10054297
2.220986926,0.04500713
2.24228453,0.08420438
2.261445155,0.09148617
2.280395468,0.05693874
2.303625884,0.03838828
2.321188749,0.035773497
2.340626874,0.0059298384
2.36067802,0.0035604981
2.381788697,0.0073068556
2.400648905,0.003181412
2.421562082,0.002457193
2.441404791,0.003482576
2.462455259,0.0028580688
2.481415624,0.0045236303
2.500965884,0.0030479017
2.522863593,0.0030641141
2.540678749,0.00491293
2.56001427,0.0050041014
2.580794061,0.0023601137
2.600473593,0.003856813
2.623096457,0.0023189972
2.640412447,0.0040259333
2.66037229,0.003995411
2.680339218,0.003070885
2.701535103,0.0027732486
2.72009552,0.0027168195
2.74107828,0.0029527158
2.760744478,0.0057762614
2.784754999,0.0034441436
2.800689947,0.006133794
2.823112915,0.009234173
2.843892759,0.008257031
2.861827134,0.06467278
2.880589426,0.34791347
2.900225988,0.35069066
2.922277082,0.37929627
2.941468853,0.40359673
2.960655988,0.33157027
2.981435728,0.15188108
3.001945988,0.26361263
3.021969322,0.12631805
3.03928104,0.09057439
3.062310363,0.048128087
3.080280832,0.06697152
3.103323801,0.025997374
3.122356457,0.019649293
3.140862238,0.005479255
3.161261769,0.010131904
3.180942551,0.0050195083
3.200107967,0.0032556995
3.22367354,0.0032791635
3.240264999,0.0036511081
3.261528957,0.0026569958
3.280811196,0.0022543655
3.303795363,0.002365115
