timestamp,rms
0.094355208,0.0
0.114350885,1.674416e-05
0.13456125,3.1564556e-05
0.15445875,0.0015248553
0.17632375,0.0020904006
0.196518437,0.003785517
0.21881927,0.0027916105
0.236573802,0.002126573
0.256822187,0.0018434273
0.276868385,0.0026473352
0.297277708,0.0032609415
0.316517708,0.0028089695
0.336727604,0.0027126623
0.356318333,0.003211411
0.377325572,0.0023751368
0.401378854,0.002153975
0.417630312,0.00336021
0.439587395,0.0037025958
0.455750729,0.0049717687
0.47841526,0.003982931
0.504038541,0.00422889
0.518322968,0.0065465528
0.535778124,0.0063135894
0.557768541,0.0070041823
0.575467916,0.006688149
0.59807052,0.0063030324
0.614810052,0.0051256265
0.637604114,0.004602857
0.655676822,0.0049330164
0.676262187,0.0051440843
0.697705104,0.0074930657
0.718146874,0.0034987803
0.735546145,0.0060152262
0.755641666,0.003373064
0.777405051,0.004527395
0.796777656,0.003859611
0.817639635,0.005470019
0.836112395,0.004098538
0.856858489,0.0032567105
0.876722031,0.005184214
0.897605624,0.0049663144
0.918331562,0.0032457802
0.936120364,0.006118847
0.955783385,0.005842185
0.976401458,0.0029736047
0.99604776,0.00479885
1.019019218,0.0054225232
1.03802401,0.0038241097
1.056531822,0.0059751314
1.077415208,0.0048454423
1.096572603,0.003715319
1.117627239,0.0049619502
1.136902968,0.0031001328
1.156875781,0.0047523812
1.176951405,0.0032320071
1.197031197,0.002619794
1.219109843,0.0034956469
1.237847083,0.0058474573
1.256708385,0.006672458
1.276816666,0.005441502
1.294884635,0.05705542
1.317033958,0.10690443
1.336585364,0.23868522
1.357911301,0.16555104
1.376070468,0.16966315
1.396208541,0.17488705
1.417688072,0.3035131
1.436797343,0.32417294
1.454698176,0.32069868
1.47482802,0.17999515
1.49700078,0.22576253
1.51864651,0.21828583
1.53553802,0.25510556
1.556025103,0.10564637
1.57599328,0.14147073
1.598050103,0.09008539
1.618178905,0.050578047
1.639544478,0.03095695
1.655954218,0.015240621
1.67654828,0.013824
1.695793957,0.005397088
1.717214374,0.005324293
1.737911509,0.0021232693
1.755850468,0.003261417
1.776516614,0.0034285241
1.800643593,0.0023421496
1.819680676,0.0028357028
1.835090676,0.002459105
1.855675207,0.0042599193
1.877289582,0.0033533394
1.89980302,0.002925197
1.919753749,0.002956934
1.936061978,0.0032819333
1.957193593,0.0033926235
1.976320259,0.0026452434
2.003119166,0.002432599
2.014770364,0.008563228
2.036062499,0.002285577
2.056572238,0.0027004709
2.076284843,0.0025935106
2.09545052,0.0033011602
2.117767603,0.0024355503
2.136227551,0.0031960555
2.157676457,0.004457217
2.176072082,0.004212155
2.198772707,0.0033802858
2.217800416,0.0031197919
2.235917551,0.0029396655
2.256100468,0.0034349721
2.286195415,0.003140099
2.297990988,0.002094597
2.31730828,0.0027530678
2.334677238,0.0028660207
2.356597551,0.0034013134
2.376896301,0.001756178
2.399578593,0.0042598895
2.415455988,0.0074818158
2.436131613,0.023352869
2.456784061,0.11532173
2.480128332,0.09381072
2.496145467,0.15137215
2.519640415,0.08858178
2.537014217,0.16595301
2.556598332,0.25981885
2.576858801,0.15542395
2.597440676,0.23203707
2.61716703,0.25462824
2.635939217,0.12662049
2.656303957,0.16950755
2.67613328,0.087169
2.699778124,0.06429738
2.718669269,0.06761942
2.735608644,0.03781501
2.75619328,0.027135001
2.778752759,0.027901223
2.80025953,0.0141661875
2.814902603,0.0038517353
2.836145936,0.0053246915
2.856741561,0.0046422365
2.885449947,0.002206783
2.894775363,0.003448457
2.917866405,0.0028781986
2.935855571,0.0027906208
2.956107446,0.002685146
2.978877551,0.0027592068
2.998083853,0.0026457615
3.017975051,0.0031418765
3.037595363,0.0027338273
3.056119946,0.0037130564
3.083287759,0.0030013241
3.097643592,0.0028916593
3.117704582,0.0026637749
3.136848228,0.0037846488
3.157792863,0.004112996
3.175962915,0.004021915
3.195356248,0.003627485
3.217708176,0.0033118462
3.239072551,0.003208265
3.256294738,0.0037387118
3.277333488,0.0023553437
3.295734894,0.001811559
3.322404165,0.0024732435
3.335822238,0.003274119
3.355928488,0.0035796182
3.377488905,0.005421797
3.398635623,0.0033113763
3.416880363,0.026046295
3.435815415,0.10165202
3.456418592,0.14355253
3.476171561,0.24747775
3.494991405,0.3167137
3.517374217,0.27152643
3.537218853,0.4023067
3.55747453,0.3713693
3.579053436,0.2787504
3.597091717,0.17303789
3.617367759,0.12198116
3.636185311,0.112824
3.656095207,0.11056467
3.678773488,0.056062043
3.695894946,0.030348422
3.716362602,0.008906295
3.735835623,0.009289507
3.756528592,0.007715526
3.776274321,0.0024189136
3.796941977,0.0020723
3.818580727,0.0026771692
3.835828071,0.0030859935
3.855848644,0.0022016536
3.882955467,0.003594711
3.896458019,0.0031520596
3.9178838,0.0037130667
3.936404582,0.0035063005
3.956947082,0.0046567405
3.977489529,0.0038085622
3.997224582,0.0043244185
4.016070363,0.0029701972
4.036830363,0.0029202418
4.056438956,0.0026068522
4.083433748,0.0041975896
4.096409165,0.002028457
4.117872863,0.002732411
4.134958644,0.0017457356
4.154693019,0.0037535871
4.180563071,0.0033258973
4.195513592,0.0019725848
4.216359946,0.0024657226
4.237040623,0.0032027834
