timestamp,rms
0.082819687,0.0
0.106823177,1.6481375e-05
0.12364125,3.3430333e-05
0.142863385,0.003150302
0.163040833,0.0042893593
0.184042239,0.0029828434
0.207052187,0.0032952963
0.226933072,0.003142673
0.244932395,0.0026618326
0.267575052,0.002597068
0.286130468,0.002532945
0.307320989,0.002545235
0.323878177,0.0029546015
0.344692968,0.0027395505
0.363940156,0.0034520223
0.382863124,0.004041515
0.408010468,0.0040682154
0.422806926,0.0038252946
0.444028906,0.0053855903
0.465005364,0.0034631859
0.484924374,0.0073512304
0.505255729,0.0049788603
0.523769479,0.0032720866
0.545139687,0.0049566766
0.565177656,0.0057053426
0.587401926,0.004508037
0.605442239,0.0054077166
0.625634999,0.0062043564
0.646147656,0.0044811964
0.665117291,0.005295987
0.686420312,0.0036722757
0.706355624,0.007544094
0.724439322,0.0055951853
0.745471406,0.0053529395
0.764066249,0.0063220575
0.787844114,0.007698522
0.806249218,0.006515512
0.824391822,0.004164088
0.845801197,0.005099906
0.863848072,0.003992043
0.88370776,0.0035951696
0.907324895,0.00551821
0.925385051,0.0046462207
0.946417239,0.0063354312
0.964541562,0.003373994
0.984863437,0.0077470476
1.004081145,0.0072449567
1.025540468,0.008994938
1.045616978,0.005580616
1.062904791,0.0032281945
1.085034635,0.0061090826
1.108208332,0.0076453127
1.124571822,0.0101206675
1.144912082,0.008072183
1.162931301,0.10379855
1.188007551,0.20866625
1.205027135,0.3823767
1.224835155,0.3397625
1.246521249,0.19447716
1.26407203,0.21515264
1.283698489,0.27032772
1.307320207,0.32681075
1.325791874,0.41203701
1.347033228,0.32051444
1.36579802,0.15381321
1.388804478,0.098866224
1.403458332,0.11989308
1.423952187,0.07916018
1.446341093,0.066422045
1.464070624,0.0733589
1.48537552,0.034901537
1.51137578,0.03666747
1.522840989,0.016402273
1.545663957,0.011631395
1.564402499,0.0050948453
1.586017811,0.0030303828
1.606350416,0.0034273716
1.62532328,0.004108634
1.64264927,0.0028006483
1.664684478,0.0028941643
1.683828176,0.003050564
1.706771613,0.004514484
1.726581561,0.0028134598
1.744259061,0.0056732004
1.763671666,0.0040963693
1.785873384,0.005114424
1.805890468,0.0040994873
1.824980884,0.006532025
1.844648853,0.0031319682
1.864297499,0.0036405458
1.888017395,0.002614526
1.909368749,0.0039907023
1.923782343,0.002811109
1.94570828,0.003978485
1.964337134,0.0024532457
1.988736978,0.0028003117
2.004442603,0.0019175232
2.024926405,0.0024377895
2.04440052,0.0027441676
2.065241822,0.0023537574
2.088375728,0.0015609963
2.108797707,0.002290321
2.125817395,0.003264528
2.145024478,0.001739742
2.165194322,0.06324601
2.189872863,0.15101969
2.20480802,0.17265727
2.222910832,0.20602255
2.243125467,0.22009684
2.26270052,0.29710776
2.288105832,0.26928335
2.307172186,0.22441952
2.325884426,0.23467758
2.348025311,0.16954352
2.364298019,0.16716625
2.385062394,0.15992081
2.40473604,0.0822855
2.423930207,0.063299455
2.445196353,0.033933282
2.465029478,0.030472077
2.486915415,0.008903295
2.506046092,0.011320878
2.525111926,0.0058697257
2.545897394,0.0050739883
2.563870676,0.0018127852
2.589834374,0.003668355
2.603847394,0.0037709135
2.624252915,0.005444568
2.644985311,0.003562428
2.664315571,0.004127069
2.687665207,0.0033968897
2.704535311,0.0041053244
2.722918228,0.003601155
2.744538228,0.0025483007
2.765201561,0.0044673206
2.787455571,0.0032320619
2.805324321,0.004145202
2.827418176,0.0027757464
2.844667811,0.0031273973
2.870428957,0.002346896
2.88397354,0.0026750355
2.906266196,0.0024584958
2.924762915,0.003334688
2.945978019,0.0042998074
2.964572238,0.0029838213
2.985542082,0.003126209
3.005343748,0.0024497195
3.024231457,0.0026684743
3.046100675,0.002535917
3.063034165,0.0031409413
3.08608255,0.002933684
3.108150363,0.002791175
3.124249946,0.002481676
3.148145467,0.003397519
3.164441769,0.0031196303
3.183680884,0.0025051567
3.20593828,0.002791379
3.22677703,0.0031643445
3.24529828,0.004474033
3.268194425,0.0058602667
3.285166196,0.010038367
3.3056888,0.046279494
3.324263644,0.21099314
3.344766821,0.290786
3.366841248,0.18502341
3.385063436,0.119594395
3.406913227,0.22921517
3.425414477,0.19124565
3.444806352,0.18423612
3.46715104,0.10625828
3.487489425,0.06977322
3.505685832,0.097223654
3.524735884,0.0774334
3.545184113,0.03640263
3.564270467,0.027399017
3.587093279,0.04830473
3.60448229,0.0060840896
3.625267915,0.0030613977
3.645731873,0.0032078747
3.665528696,0.00396314
3.687471925,0.0036853002
3.704523488,0.0038527253
3.724805623,0.004457165
3.745204738,0.00253715
3.765509321,0.0029760434
3.787603331,0.0022702746
3.805646769,0.0026505024
3.825205363,0.0031247768
3.845757029,0.0037174218
3.865639738,0.0035796422
3.885317654,0.0038584552
3.907884686,0.003415281
3.924951561,0.0050917314
3.947670623,0.006139854
3.964063019,0.004951119
3.988877238,0.006937792
4.004120936,0.0044319234
4.024025831,0.006524661
4.044845727,0.0048418455
4.065914738,0.0060213343
4.084818592,0.0037683924
4.104627654,0.0035572678
4.124071925,0.0047461386
4.144700883,0.0028277973
4.164834998,0.0036505878
4.18428156,0.0055294815
4.205840258,0.005805901
4.22413354,0.05710112
4.245374373,0.118388586
4.267237081,0.1070654
4.285849321,0.26735088
4.30481781,0.30421668
4.324416404,0.22445495
4.345500258,0.25670272
4.365970831,0.13774931
4.387126456,0.16519675
4.404809737,0.21070594
4.423614737,0.079489216
4.445382915,0.059636578
4.465768748,0.06352917
4.483081508,0.03037746
4.505360362,0.043384407
4.524340571,0.02429479
4.543713644,0.019802395
4.565499789,0.006246287
4.589231873,0.0041268487
4.602970414,0.0039354875
4.624845623,0.00390778
4.644678175,0.0035019743
4.665196873,0.0037637458
4.686705883,0.0032241421
4.705765571,0.0037382573
4.723896821,0.0039207675
4.746995727,0.0031594152
4.765848435,0.0023194416
4.785265571,0.0030365782
4.8069638,0.0040078224
4.82398656,0.004254004
4.847148383,0.004042947
4.866847341,0.0026254049
4.883909581,0.0020954881
4.906822862,0.0024214694
4.92425031,0.0030676187
4.946720571,0.0024590453
4.96674031,0.0032406845
4.98496505,0.0024406381
5.005453018,0.0024974563
5.024548383,0.002566979
5.042622966,0.0053078546
5.063030623,0.0041926038
5.082575779,0.0039715986
5.102766143,0.0020367084
5.124303748,0.00445612
5.143592393,0.002474357
