timestamp,rms
0.141530052,0.0
0.161733386,1.7059845e-06
0.182237761,1.5131098e-05
0.201623594,2.2696648e-05
0.221352344,2.4005329e-05
0.241670209,2.6170788e-05
0.266708542,2.7224576e-05
0.281240209,2.75962e-05
0.301517813,3.0262196e-05
0.321767396,2.9482782e-05
0.341662032,3.1068907e-05
0.363009948,3.348832e-05
0.380913073,3.247351e-05
0.401295729,3.2398737e-05
0.421661771,0.000101057085
0.441889011,0.0043866634
0.461434479,0.007264887
0.481420156,0.008717863
0.501817604,0.011590222
0.521358125,0.008905775
0.541207969,0.012013127
0.561349219,0.009972392
0.581575104,0.009404005
0.601521459,0.013594169
0.621745052,0.017166313
0.641589271,0.043138865
0.663501823,0.12317171
0.681494688,0.20996234
0.701503021,0.28946254
0.7214425,0.1798988
0.741243021,0.16520184
0.7614675,0.27541706
0.781431458,0.22420627
0.801572031,0.17772464
0.821835261,0.103199475
0.843397188,0.16111438
0.862665625,0.108399585
0.881389479,0.087783985
0.90164099,0.19023055
0.921259583,0.15427461
0.94198349,0.1600444
0.961491667,0.1285213
0.981346094,0.12311884
1.001552917,0.12964374
1.021321771,0.13381286
1.04180849,0.07637433
1.06113875,0.11549607
1.081150677,0.18409178
1.101193021,0.10932173
1.121997708,0.14683603
1.141405885,0.11770112
1.161168698,0.11496181
1.180808073,0.08989829
1.202176771,0.18087365
1.222869687,0.11670569
1.243683698,0.12726389
1.261949635,0.16698873
1.282145052,0.077259496
1.302297552,0.07585787
1.321538333,0.077265285
1.341240312,0.14996748
1.36414026,0.079325214
1.381485625,0.060321912
1.401730833,0.092039086
1.420907083,0.078748
1.441637448,0.07591842
1.462065833,0.10528914
1.481328177,0.092220984
1.501166823,0.12417894
1.521795364,0.078498736
1.541537864,0.09668506
1.561299114,0.0804239
1.581604583,0.067520685
1.601498385,0.06200101
1.621478437,0.046546366
1.641481094,0.028611008
1.661378021,0.05057114
1.681825937,0.030613497
1.702218229,0.02337338
1.721597656,0.007654831
1.741133906,0.009735997
1.761568906,0.010144478
1.781614896,0.008216291
1.801324114,0.005433302
1.821004739,0.005656536
1.847284427,0.009277417
1.861591927,0.008690044
1.881141666,0.007841885
1.901324896,0.0044842535
1.921529375,0.0070027784
1.941463906,0.008844589
1.965727083,0.0075464877
1.980941718,0.007432045
2.001161145,0.0064365976
2.021138958,0.0070502493
2.041419218,0.0063084755
2.063102864,0.004859061
2.081475937,0.0069078305
2.101671458,0.004883286
2.121424114,0.0058208974
2.142230625,0.0059455307
2.161380885,0.008647446
2.181357343,0.008362556
2.201337395,0.007996575
2.221296927,0.0070098205
2.241843541,0.010135922
2.263171614,0.0071786623
2.28113125,0.014184183
2.301591614,0.09385029
2.322131562,0.16569924
2.346614322,0.13241637
2.362230572,0.28067884
2.381824531,0.20960955
2.401595312,0.2796774
2.421729635,0.17622758
2.441359114,0.21615674
2.461925416,0.24351199
2.48127651,0.16701187
2.501275833,0.10595299
2.521183541,0.10316302
2.542199999,0.18722734
2.561629218,0.18266357
2.581580156,0.16732225
2.601106614,0.176849
2.621696458,0.10918726
2.641646145,0.07493369
2.661193801,0.12161267
2.681190937,0.084065914
2.701560312,0.11630906
2.721736406,0.119796
2.742613281,0.1073775
2.761430729,0.1492767
2.781033645,0.07961575
2.801539322,0.06881343
2.821350104,0.05902328
2.842214374,0.10070461
2.862041353,0.119413845
2.881283853,0.13771558
2.903128385,0.15464772
2.925240781,0.1015094
2.945099843,0.05387404
2.96137401,0.06073231
2.981493124,0.06880617
3.001375208,0.090552956
3.021162395,0.04558081
3.041110156,0.056932352
3.061315676,0.066629104
3.081249947,0.112925254
3.100899947,0.07428353
3.121484999,0.07347395
3.141522499,0.06173696
3.161385624,0.07839698
3.18158802,0.07224605
3.201389791,0.06138728
3.221465572,0.04381455
3.241615051,0.057153355
3.261031093,0.067595564
3.281735728,0.056434453
3.302235468,0.030980559
3.321147239,0.02249304
3.341526822,0.026799802
3.361576562,0.009059901
3.38153927,0.006352516
3.403072239,0.008412182
3.421292343,0.0064777327
3.441648801,0.0059013376
3.462048749,0.007116661
3.481224739,0.005129422
3.501798749,0.005304064
3.521778489,0.008105511
3.545527551,0.0075968164
3.561467499,0.0040235054
3.581790676,0.0065695704
3.602615103,0.0038713235
3.621887187,0.0084028
3.641911093,0.0063580787
3.662284634,0.0071768397
3.683921249,0.006757381
3.701373957,0.0054969303
3.721419426,0.005860019
