timestamp,rms
0.090303073,0.0
0.111978906,1.8268112e-05
0.133500416,4.1297513e-05
0.154139218,0.0073603163
0.172081562,0.007869338
0.192748802,0.008001771
0.218581041,0.014801044
0.230481197,0.007885437
0.252034166,0.012375355
0.2728825,0.010370454
0.291625729,0.009800283
0.313337395,0.011265721
0.331459687,0.010906991
0.353299427,0.008701805
0.373166927,0.010226203
0.392194843,0.010281882
0.412184531,0.010335719
0.432960677,0.010265172
0.453961822,0.013511686
0.473018541,0.016580785
0.49077302,0.013689022
0.513312343,0.013995087
0.535398645,0.012698015
0.555261927,0.014099116
0.570481562,0.01132377
0.59222651,0.022699978
0.614279374,0.022068316
0.633350937,0.015708614
0.651466666,0.017657364
0.67328427,0.01570304
0.69155927,0.01881562
0.714483281,0.013671771
0.732945312,0.009428283
0.752779479,0.013553488
0.773150989,0.013332032
0.79172677,0.012051307
0.813438697,0.01860983
0.83353151,0.07280465
0.856254895,0.06411843
0.871607968,0.08173006
0.891367135,0.08445701
0.916156926,0.093413495
0.934256614,0.09951961
0.951562656,0.12519564
0.971772603,0.12923966
0.993235208,0.13830204
1.018604739,0.18727666
1.03333453,0.11414082
1.051023801,0.18046936
1.070753541,0.17209132
1.092251405,0.084345035
1.11338427,0.050984
1.132199739,0.149682
1.152848853,0.15432447
1.17276427,0.072859965
1.193643541,0.11414007
1.213550937,0.11304776
1.233166405,0.029106736
1.253939687,0.10545183
1.272434791,0.10075533
1.291378072,0.05738648
1.318627603,0.1543007
1.336929218,0.07757756
1.350501249,0.108833194
1.370534166,0.062101588
1.391965051,0.07845985
1.414648801,0.09334666
1.43424302,0.08539078
1.455423332,0.054691613
1.473045832,0.073067136
1.49346302,0.08602033
1.513761509,0.06072395
1.533922291,0.044164535
1.553125259,0.042086888
1.573306405,0.02998254
1.591661093,0.08131694
1.614434895,0.038238317
1.630920207,0.06566182
1.653236197,0.053986967
1.673644374,0.03767071
1.691320207,0.03184562
1.715805728,0.043710154
1.731429114,0.048058942
1.750598957,0.031883627
1.772912082,0.026967663
1.790736561,0.023718612
1.810709634,0.023635555
1.833346822,0.014821555
1.851356041,0.024467526
1.872554114,0.019372875
1.891330051,0.014479202
1.913979166,0.019292936
1.934286926,0.014605397
1.951018176,0.02209869
1.972485468,0.021960162
1.991730884,0.010027578
2.018298905,0.006994165
2.032189791,0.01224624
2.051692916,0.018635334
2.072225363,0.01696343
2.09168927,0.015373112
2.113141509,0.015849987
2.131800676,0.009679372
2.152817811,0.012478842
2.173406822,0.013207458
2.191714165,0.0096795345
2.21584953,0.011990287
2.232341718,0.00689803
2.251722499,0.013661215
2.273036301,0.009826417
2.291624426,0.013173202
2.314872603,0.010233423
2.332533436,0.008826127
2.354014165,0.014239581
2.37166229,0.013582352
2.391809738,0.02201185
2.414314217,0.011690304
2.431729999,0.012640745
2.453272186,0.012784737
2.473034217,0.013909668
2.492033124,0.016936976
2.515725832,0.01350458
2.531942707,0.014031445
2.552624686,0.012865846
2.570472655,0.013503074
2.592678228,0.011285271
2.615579217,0.017804923
2.633271301,0.010355228
2.652303332,0.01234271
2.673512082,0.009186116
2.69153979,0.013272821
2.714472603,0.014645745
2.733141509,0.018337457
2.751087655,0.013019551
2.772728019,0.011228628
2.793538488,0.012523262
2.814525624,0.010770385
2.830489582,0.013732104
2.850719426,0.013961287
2.870697707,0.011852537
2.890777551,0.01294483
2.910840519,0.010360766
2.931561457,0.012505186
2.953210988,0.01339234
2.972030728,0.014466521
2.992015884,0.02371926
3.016689998,0.08658958
3.032082238,0.054457806
3.051678592,0.14428115
3.072265051,0.12748905
3.091728853,0.10095291
3.110529165,0.13236739
3.134692394,0.08329471
3.153199373,0.112901464
3.173171196,0.049658205
