timestamp,rms
0.091495781,0.0
0.111725886,1.6773105e-05
0.131383698,4.433372e-05
0.151749219,0.0037572165
0.171978594,0.0015172706
0.193537135,0.0016793107
0.212924583,0.0022326158
0.239659896,0.0014034295
0.251425156,0.0019288149
0.273836146,0.002230172
0.29394875,0.0026183554
0.31393349,0.0033393113
0.333663802,0.0024133972
0.354945833,0.0025821542
0.379555208,0.0033951846
0.392815312,0.0032285242
0.4134975,0.004825627
0.433904844,0.0051903976
0.454747031,0.022947423
0.475510469,0.07642929
0.492355521,0.049885433
0.514246823,0.09232724
0.533972812,0.31112614
0.558413698,0.32975495
0.571727031,0.33482078
0.592671458,0.35419905
0.613002083,0.25483188
0.637673437,0.16745229
0.651940417,0.2197858
0.674601667,0.31154516
0.693301771,0.209977
0.711523594,0.19693722
0.734578229,0.24126486
0.753894271,0.15567686
0.774397552,0.13965017
0.792692396,0.12653032
0.814413802,0.19582894
0.83699375,0.1354649
0.858526146,0.09083767
0.876631979,0.062041957
0.892507031,0.06571137
0.913464635,0.033537127
0.933973489,0.017964153
0.953781354,0.015505775
0.973789635,0.010400479
0.992679791,0.006074527
1.013231354,0.003745841
1.038309166,0.0023976737
1.052700521,0.0042269314
1.072826302,0.002759011
1.093162396,0.0019191193
1.1135,0.0024250539
1.134023854,0.0018891982
1.154453646,0.0017619742
1.171504583,0.001738868
1.193207396,0.0016490817
1.212653698,0.0016492103
1.232991823,0.001149515
1.255626458,0.0008259455
1.274329583,0.002106473
1.292011406,0.0019851557
1.313459635,0.0010147716
1.339315364,0.0023720413
1.352765208,0.0025020456
1.372420312,0.0014952588
1.392773073,0.0024256003
1.414951562,0.0014945385
1.432972708,0.002049119
1.454088906,0.001862097
1.475205729,0.0013781532
1.493489583,0.0018676037
1.513729375,0.0019239469
1.53474401,0.0018628476
1.55367901,0.0022738357
1.576318072,0.0011289072
1.59389125,0.0021832252
1.613144062,0.001885118
1.636346041,0.0013495462
1.656639479,0.000985563
1.672522187,0.0016911969
1.692512239,0.0014303012
1.714496666,0.0015769053
1.739847135,0.0013505627
1.753659114,0.002234426
1.772715677,0.0017735983
1.793226145,0.001959527
1.81285177,0.001973173
1.835666614,0.0017864777
