timestamp,rms
0.087641823,0.0
0.107870105,1.697433e-05
0.12789948,3.170256e-05
0.147855313,0.0023098493
0.169812396,0.00307165
0.189068959,0.0028896367
0.21039948,0.0016776088
0.228958698,0.0030327984
0.249624636,0.0020787031
0.272494532,0.0015243914
0.289915105,0.001324019
0.310986719,0.0016037531
0.32959099,0.001996275
0.350349167,0.0017473062
0.373682396,0.0025656591
0.395664844,0.0036392058
0.407683907,0.0056362334
0.430577604,0.033785507
0.450074011,0.09513355
0.472050417,0.21613033
0.489656719,0.1431756
0.51109724,0.13921817
0.531351771,0.30971393
0.550580104,0.27399233
0.569942761,0.23553878
0.593367136,0.10706961
0.609045886,0.2172141
0.629282552,0.21337344
0.648959011,0.1911176
0.673046406,0.11949317
0.692317552,0.27914786
0.709669011,0.2449496
0.728539063,0.26822707
0.764263438,0.30943274
0.769469167,0.20650269
0.788175834,0.15463053
0.80770099,0.19140737
0.827903594,0.100284055
0.847974011,0.10200652
0.870056667,0.055438343
0.89002474,0.03976399
0.909337604,0.013818762
0.929276302,0.019872269
0.949735729,0.014917526
0.971389375,0.011830096
0.990596146,0.009238459
1.010246354,0.004460195
1.029321198,0.0038434775
1.049212917,0.002415205
1.071127865,0.002440297
1.089295729,0.0024834229
1.109025521,0.0017647229
1.12866526,0.0019486395
1.14802651,0.0024533425
1.174234583,0.002335231
1.189585313,0.0022847268
1.209567552,0.0018412907
1.230930885,0.002487093
1.249834115,0.0020897924
1.273389844,0.0015136406
1.290146875,0.0014490153
1.310836615,0.0012891686
1.329444948,0.0019117591
1.350504531,0.0011362928
1.382284948,0.0011957897
1.390685365,0.0017628497
1.408923698,0.0021474645
1.429799896,0.00199947
1.449646198,0.0012540417
1.471894167,0.0024575265
1.489324062,0.0013604029
1.509827864,0.0017471189
1.530473385,0.002277443
1.550879427,0.0026780164
1.573449583,0.0018658102
1.588801771,0.0015889894
1.608698906,0.0016739838
1.629422969,0.0012662818
1.648982083,0.0016771667
1.669344792,0.0013186156
1.689326094,0.0020201672
1.710061614,0.0019684152
1.729576875,0.0022498064
1.751623854,0.002197527
1.773377552,0.0018050866
1.790520625,0.0021660798
1.810653229,0.0017840816
1.829057864,0.0010171469
1.848938073,0.0021565037
1.874994427,0.0024413858
1.888152448,0.0022859692
1.909872969,0.002793858
1.929526979,0.0023624117
1.951993437,0.002253044
1.972493125,0.0016854019
1.989760416,0.0019575036
2.009241093,0.002256108
2.030938177,0.003526634
2.048232916,0.0018575698
2.072479218,0.001869108
2.089624948,0.002206845
2.107801198,0.002220915
2.138783802,0.0027093259
2.147696041,0.0024865298
2.170761406,0.0027925433
2.189183645,0.004728807
2.210475156,0.008262643
2.230934948,0.037990857
2.249647968,0.039130308
2.271836145,0.08876731
2.289493281,0.18977177
2.309711718,0.23490433
2.330599479,0.2813335
2.349800156,0.21200098
2.378053177,0.32370204
2.390472864,0.30600598
2.409076666,0.33158472
2.430438802,0.21933223
2.454416458,0.3886127
2.468158385,0.22036697
