timestamp,rms
0.142664792,0.0
0.16398276,1.3929305e-06
0.182961302,1.4905007e-05
0.202980833,2.1646516e-05
0.22264875,2.307813e-05
0.244972552,2.5227044e-05
0.263011042,2.8014876e-05
0.285621146,2.825624e-05
0.302439323,2.9679553e-05
0.323280729,3.187042e-05
0.343323958,3.1687254e-05
0.363860781,3.26968e-05
0.383291198,3.1855197e-05
0.403508802,3.2815267e-05
0.423141406,3.318275e-05
0.445522708,0.00087818055
0.462558021,0.0015188289
0.483039167,0.0035206135
0.50309625,0.003517923
0.522951823,0.0024181241
0.542904062,0.0034647123
0.563036719,0.0037105577
0.583097917,0.002258415
0.603470156,0.0022651788
0.622370364,0.0026894547
0.643256198,0.004034885
0.663869531,0.0049425145
0.682665625,0.019294456
0.703428906,0.09414119
0.722864948,0.08058551
0.742709583,0.1091595
0.763199114,0.10228057
0.783412656,0.13233213
0.803942969,0.08301252
0.823000677,0.096611634
0.843387396,0.0657615
0.863172135,0.15597911
0.884259375,0.12779596
0.903238646,0.050083682
0.922934219,0.09369624
0.942397656,0.110684134
0.963214375,0.12949978
0.98407,0.072122075
1.002681302,0.05903557
1.023615573,0.07036563
1.042986614,0.16884077
1.067483802,0.03879874
1.083089114,0.056569304
1.103327448,0.029855879
1.123342968,0.03288442
1.144043489,0.028624386
1.163797031,0.038448106
1.184121927,0.06450576
1.203545521,0.04590705
1.222652448,0.0713076
1.244513437,0.058341995
1.265110468,0.06308101
1.282946041,0.0725418
1.302771875,0.06360362
1.322889687,0.07229386
1.344275104,0.03947555
1.363464166,0.07211824
1.382752291,0.09864619
1.406236718,0.11604298
1.42276401,0.20786262
1.445333958,0.20106901
1.469082552,0.15798892
1.483561979,0.12210136
1.503219479,0.114288166
1.522904218,0.07230114
1.542752968,0.11226297
1.563501458,0.062771164
1.58261125,0.10543634
1.603328385,0.14561911
1.622865677,0.09020978
1.642891927,0.09140294
1.663039739,0.10762238
1.683174999,0.1434553
1.703150781,0.20807138
1.723096614,0.0890191
1.743199114,0.08544753
1.764366145,0.05740935
1.783326718,0.05367711
1.803998281,0.045418903
1.822819843,0.0077860225
1.847023906,0.02956114
1.863988489,0.013627022
1.882688749,0.028590376
1.90300802,0.0168628
1.923691562,0.017929008
1.946088489,0.0130379945
1.964204218,0.006181537
1.98259427,0.00884428
2.002950676,0.0069094966
2.023357135,0.007206499
2.043487031,0.016943915
2.063329635,0.011007185
2.084174114,0.012306556
2.103407447,0.0120870825
2.122738749,0.007961805
2.142528749,0.010023143
2.163451197,0.013085758
2.18342177,0.019613534
2.203685728,0.027509721
2.222795312,0.018183786
2.242900416,0.02482899
2.264003228,0.006100782
2.282956197,0.0076604327
2.302720208,0.0065322937
2.322875208,0.003276211
2.343847343,0.0030790735
2.366157187,0.003272982
2.382806353,0.0021866043
2.403052395,0.002204283
2.423314895,0.0012223963
2.44519703,0.0018765349
2.463925208,0.0023061973
2.483490155,0.0024370276
2.502988124,0.0024118056
2.52318302,0.002154589
