timestamp,rms
0.158694583,0.0
0.179438489,1.3929305e-06
0.19920651,1.4675434e-05
0.218925364,2.142126e-05
0.240418072,2.3985114e-05
0.259543437,2.6133692e-05
0.279261666,2.7117463e-05
0.299886718,2.8732884e-05
0.318639166,3.0310244e-05
0.33996677,3.1240175e-05
0.35905401,3.095943e-05
0.379253958,3.2830045e-05
0.398660937,3.318275e-05
0.419081562,3.3647273e-05
0.440070572,3.461369e-05
0.459081302,0.0008735696
0.478905624,0.0016304628
0.499712343,0.002492394
0.51938776,0.0033895823
0.541159739,0.0026479908
0.558805677,0.00333618
0.57984427,0.0029195456
0.599615989,0.0016865362
0.619008645,0.002051414
0.639021145,0.002480059
0.659607499,0.0022640463
0.679095156,0.0032912546
0.699826406,0.0022236346
0.718854947,0.0036732915
0.739160364,0.037966777
0.758993749,0.082838975
0.778956301,0.26162013
0.799512656,0.20500058
0.819595624,0.16595246
0.841043385,0.21989298
0.859035312,0.30459407
0.87884401,0.27605054
0.899740937,0.16381936
0.919488958,0.22206135
0.943332135,0.19662035
0.958680156,0.15237935
0.979492656,0.271448
0.999516874,0.19178036
1.019874999,0.19288059
1.04630703,0.19063218
1.059840103,0.13642791
1.078961666,0.11260771
1.099166301,0.13023023
1.119014999,0.10498223
1.138953749,0.09060384
1.158852655,0.04735709
1.179138124,0.09394609
1.198901041,0.09648595
1.219205155,0.036166083
1.24064052,0.07324768
1.259043853,0.07703094
1.27913203,0.08818815
1.299257239,0.049618505
1.320617499,0.05525738
1.33908427,0.059306145
1.358642187,0.06777437
1.379363176,0.046618916
1.399812655,0.057950743
1.419283228,0.043896746
1.439592134,0.029043099
1.459368801,0.04908599
1.47928703,0.063583076
1.501007603,0.04619304
1.519348384,0.055999525
1.539537291,0.070454575
1.559125676,0.07476454
1.580410624,0.08246126
1.600683801,0.07783557
1.619124947,0.06304618
1.639304166,0.06487926
1.659371926,0.04036669
1.679089999,0.02702401
1.700356978,0.05541731
1.719570936,0.05623216
1.740300884,0.049244463
1.759105676,0.06744087
1.780300572,0.10415355
1.799357499,0.08751855
1.819435936,0.077816196
1.839431301,0.070794426
1.859131822,0.08216031
1.879979895,0.122786865
1.899159218,0.08669572
1.918904218,0.085877724
1.93986052,0.10116208
1.959600624,0.031125192
1.979504791,0.08398937
1.999489634,0.015810054
2.020572759,0.011865862
2.041149009,0.015086937
2.059569061,0.006817729
2.079103801,0.0041066213
2.099189686,0.0035768223
2.12039979,0.0027220384
2.140159947,0.002598232
2.158734478,0.0031793823
2.179096978,0.007946392
2.199555363,0.014936286
2.219086145,0.02317461
2.244977447,0.029828863
2.259046353,0.047041524
2.279182186,0.0633066
2.298990207,0.09904526
2.320574165,0.05485244
2.339246978,0.059951846
2.359455936,0.07404112
2.379364478,0.09838064
2.399205988,0.09442246
2.420264478,0.091500655
2.439281457,0.041433997
2.459876561,0.027930448
2.478889634,0.01435405
2.49957854,0.0042300024
2.519212603,0.018174335
2.540361405,0.0070014866
2.558856717,0.0032677366
2.579283228,0.0032482804
2.59908078,0.0032517654
2.619188019,0.002849439
2.639507499,0.0021310663
2.659062811,0.0040110135
2.679635207,0.003192757
2.699380988,0.0034875646
2.721246197,0.0031186615
2.739463644,0.0032465772
2.759033228,0.0026532193
2.778970624,0.0031705974
2.799164842,0.003620637
2.819104842,0.002970541
2.839631301,0.003478417
2.859416874,0.0028398987
2.879016457,0.0025293
2.899928488,0.0030770197
2.919609634,0.0030492954
2.939220936,0.0038292368
2.958611457,0.0028980984
2.979071196,0.0026007115
2.999972134,0.0027777096
3.019142342,0.002701593
3.038814686,0.0032287347
3.059709478,0.0026429547
3.079809946,0.0021916253
3.103612551,0.0021724037
3.119165676,0.002681332
3.139874269,0.003588432
3.159172915,0.0027209697
3.180038488,0.003014547
3.200099842,0.009642389
3.221473957,0.080262974
3.23910479,0.11740439
3.259369165,0.3454724
3.27891505,0.36712363
3.299072186,0.2915844
3.319514321,0.2616401
3.339147655,0.17426044
3.359159373,0.1558621
3.379733957,0.22057723
3.399763332,0.15942566
3.419244686,0.16253117
3.439234321,0.07262746
3.459278488,0.03286859
3.479408227,0.04047901
3.499313175,0.04063704
3.518738696,0.016527254
3.540711769,0.025556896
3.55961078,0.011017038
3.579196925,0.0140279345
3.60011229,0.02171282
3.619680102,0.04377114
3.639822186,0.0492131
3.659963904,0.04239807
3.679235571,0.05994389
3.700344217,0.08085474
3.719992394,0.08149722
3.739261457,0.20214239
3.759233332,0.13597827
3.779184946,0.10752909
3.799309113,0.12135862
3.819355727,0.16801934
3.838779581,0.06164352
3.859178227,0.08509273
3.879113019,0.06367226
3.899289113,0.04558067
3.918842759,0.030757423
3.939720571,0.029417045
3.959467811,0.011956764
3.979869894,0.011190841
3.998943852,0.0077457717
4.01932229,0.0027276408
4.039841196,0.001787161
4.059212758,0.002912378
4.079654113,0.003350918
4.101307602,0.0022757556
4.119695675,0.0018428594
4.139474581,0.0018890492
4.159392811,0.0016635515
4.178912081,0.0023366993
4.201377029,0.0020424703
4.219311561,0.0020717476
4.239950258,0.0013453842
4.259328331,0.0017946943
4.279611769,0.002948109
4.299141404,0.0019790165
4.319598383,0.0027610925
4.33962104,0.002158689
4.35915156,0.002085288
4.379635831,0.0024877798
4.398843435,0.0020604655
4.419083019,0.002595215
4.438947915,0.0014872066
4.459017915,0.0016174286
4.479367863,0.0016673526
4.4996188,0.0022072415
4.519104581,0.0019391602
4.539362394,0.0020852445
4.558928383,0.0020411967
4.579060675,0.0016372267
4.600095831,0.0017668644
4.619036665,0.0013764395
4.639215831,0.0018719514
4.660545883,0.0018815601
4.679495467,0.002216554
4.699118331,0.0026886817
4.718781404,0.002483811
4.738953227,0.0021083558
4.759289581,0.0018746557
4.779155727,0.0024550052
4.801154894,0.0026247157
4.819604789,0.002549808
4.839617029,0.0025768196
4.860272654,0.001971037
4.878986352,0.002165322
4.899978956,0.0015194375
4.918984946,0.0014521342
4.938952862,0.0013425885
4.958845362,0.0021285773
4.97918505,0.0025665376
4.999442602,0.0019700408
5.019743904,0.0016658307
5.038765414,0.0020009342
5.064607862,0.0023005048
5.079076873,0.002288193
5.098316144,0.002443164
5.118751352,0.0026405219
5.138931821,0.002619901
5.158924998,0.003086541
5.178951508,0.002597252
5.198149321,0.002879607
5.218198279,0.0028060179
5.238181768,0.002541784
5.258146664,0.0035625387
5.278159685,0.0031820473
5.302063123,0.004386865
5.32003656,0.0038621188
