timestamp,rms
0.07616724,0.0
0.100891979,1.7002883e-05
0.116019896,7.321172e-05
0.136228125,0.0033831452
0.158410833,0.0011895859
0.177409115,0.0007219278
0.200028646,0.00053433
0.218910781,0.0005529864
0.237914844,0.0005675897
0.259200104,0.0006574366
0.277753073,0.00064738083
0.300399062,0.0006850068
0.317895677,0.00056874903
0.336369948,0.0003651511
0.35770375,0.00044510723
0.376115208,0.0003495409
0.396335417,0.00043634535
0.420669323,0.00072682346
0.440108594,0.0009056207
0.457707396,0.00050294533
0.47772776,0.00061097986
0.49901875,0.0006440944
0.519985469,0.00082877494
0.538797969,0.0010464803
0.557179323,0.00068318803
0.578408437,0.00082146237
0.600389791,0.0025741947
0.622020104,0.28138974
0.637843437,0.35952064
0.658509687,0.3749084
0.678896041,0.3800486
0.70254026,0.42028174
0.718527708,0.42850426
0.739057291,0.35610732
0.757858489,0.44757453
0.779411875,0.35345626
0.802069114,0.17248808
0.818940208,0.07818414
0.838506458,0.42921597
0.85817151,0.2567658
0.878301458,0.34208617
0.902855104,0.4800233
0.918849323,0.30993232
0.938130833,0.2603316
0.958485833,0.23330943
0.97897875,0.32598907
0.99822901,0.22294638
1.020664323,0.15798937
1.039043906,0.19383842
1.057671979,0.21280554
1.078923281,0.14976569
1.10145776,0.16495714
1.11813677,0.12676185
1.138622448,0.101698145
1.159967708,0.1567303
1.179075156,0.15269595
1.200562083,0.1539542
1.218226927,0.1740523
1.240481979,0.0825753
1.259607447,0.10255039
1.278370468,0.12144994
1.303409895,0.068701364
1.317630572,0.09527932
1.338562552,0.12292573
1.357959687,0.12466099
1.378089895,0.15435453
1.398267447,0.09173257
1.420065885,0.11445386
1.436197343,0.13940857
1.462095312,0.18704072
1.478347187,0.15626061
1.499546406,0.08589456
1.518371874,0.07888317
1.538718802,0.08102919
1.557830156,0.052923255
1.578838958,0.031052606
1.599598593,0.02510615
1.618642447,0.06177469
1.644902343,0.047569633
1.658142812,0.014570466
1.677426301,0.01182458
1.703831354,0.0045888065
1.716338645,0.0020046358
1.739676562,0.0017707064
1.758055885,0.00077777426
1.777458385,0.00050152367
1.800516666,0.0005463192
1.818861353,0.00063930353
1.838008645,0.00054609805
1.858549687,0.00049377274
1.877539739,0.0004650803
1.90298651,0.00051376765
1.918546093,0.0004943824
1.937645572,0.00053947605
1.957589166,0.00054044713
1.986972864,0.0004372382
2.000468228,0.00050821924
2.022140885,0.00047708224
2.037331562,0.00036048787
2.056172655,0.00028176475
2.076068437,0.00035963513
2.101761458,0.0002969622
2.118840676,0.00021748459
2.138689843,0.00024801595
2.157827395,0.00033864687
2.178476041,0.00034666344
2.203390051,0.00056326605
2.216312708,0.07196798
2.23804953,0.2164415
2.258389114,0.16980949
2.280361249,0.31189406
2.297631926,0.21140257
2.321379895,0.26157385
