timestamp,rms
0.099334584,0.0
0.119342604,1.6274054e-05
0.139643438,3.21583e-05
0.159346511,0.0036144224
0.185034063,0.005503804
0.201282604,0.0042391527
0.221492969,0.004970893
0.243153854,0.006649901
0.260909792,0.004353215
0.282625261,0.0055702543
0.301617448,0.0071116923
0.321878073,0.0069662877
0.340932292,0.003751287
0.360739688,0.0057520526
0.383325313,0.0040809587
0.401758281,0.004949178
0.419331146,0.004896323
0.441844219,0.007363202
0.461972865,0.009089909
0.486415521,0.012319492
0.50054474,0.008080169
0.521946615,0.0069361576
0.541970365,0.0055613914
0.5663675,0.005486131
0.583155156,0.009430345
0.599620886,0.00733133
0.620502344,0.0047840592
0.639907188,0.0088879615
0.661646979,0.01042367
0.687729323,0.008599543
0.700640365,0.008150451
0.720230885,0.007440303
0.739302708,0.0123907225
0.760582031,0.008706927
0.782255573,0.012028892
0.80117849,0.008562737
0.823047083,0.0110381935
0.842655885,0.011976198
0.861793542,0.0088565815
0.879860365,0.00564527
0.901068125,0.008373707
0.920551719,0.0061426177
0.94131099,0.008081631
0.965033385,0.005268884
0.980890833,0.008532465
0.999682083,0.010629484
1.019745573,0.008837149
1.040018594,0.011076551
1.062876302,0.009461818
1.080605521,0.009962363
1.099948073,0.038488552
1.121979219,0.31482852
1.140874792,0.1983508
1.161840937,0.11270256
1.185898125,0.079360075
1.202717135,0.39938688
1.220018333,0.23931928
1.240124948,0.084506996
1.260327864,0.034564693
1.28285651,0.059310358
1.301806666,0.028886806
1.320722344,0.020498158
1.340652344,0.0034297442
1.362658906,0.0056648483
1.383772291,0.009039562
1.399779323,0.005912349
1.420394114,0.0046314793
1.439528229,0.004910112
1.463230989,0.0057001766
1.483546979,0.0040176716
1.499587708,0.0035708118
1.520676771,0.005353019
1.541707187,0.0028476447
1.566060312,0.0069809533
1.582546198,0.0046719206
1.601880521,0.0057783253
1.623279166,0.004653118
1.642025573,0.005307047
1.662257812,0.004248501
1.685580104,0.009865533
1.700195625,0.0054286765
1.723815468,0.0039422633
1.739428437,0.004033587
1.764135,0.0037751389
1.780036458,0.006646217
1.80093651,0.005197854
1.82234177,0.0055337055
1.843385885,0.0059915795
1.863378385,0.004333062
1.884404375,0.0076355194
1.899980364,0.007187414
1.920831145,0.005639385
1.940554791,0.0040466962
1.961357187,0.005411536
1.982626197,0.007920178
2.000505885,0.014662931
2.021577708,0.044938307
2.042444843,0.04024963
2.062739062,0.3074324
2.080064739,0.47378606
2.100482604,0.25158393
2.122195781,0.12891178
2.139473645,0.042537406
2.159424479,0.009920857
2.180040833,0.0133442795
2.20008026,0.007234878
2.220316197,0.008019609
2.248865937,0.0046599424
2.266145989,0.005962575
