timestamp,rms
0.138358802,0.0
0.157716354,1.7059845e-06
0.177905781,1.5163122e-05
0.198103021,2.1466501e-05
0.217676042,2.3863464e-05
0.239236823,2.5246265e-05
0.258071146,2.6811651e-05
0.277782448,2.920175e-05
0.298698281,3.0069237e-05
0.318546042,3.2918575e-05
0.338517344,3.277089e-05
0.3582275,3.217338e-05
0.377535156,3.3314052e-05
0.397827135,3.236878e-05
0.417830365,3.170256e-05
0.437843854,0.0002141673
0.457549792,0.0014407376
0.477903906,0.02725465
0.497837188,0.032196663
0.517733021,0.08538626
0.538500937,0.06354325
0.558794948,0.083869
0.577741094,0.04577846
0.59846599,0.055837907
0.617703177,0.057273954
0.638646042,0.032485496
0.657894115,0.016809264
0.678358802,0.011637843
0.697764375,0.0053545353
0.718078333,0.0015564173
0.738456458,0.002216224
0.758288542,0.0013107155
0.777437239,0.0013729642
0.799359531,0.0011174137
0.818407031,0.0014297785
0.840361979,0.0016619853
0.857509167,0.0025049483
0.87820026,0.0014365712
0.898383385,0.0017254977
0.918027812,0.0008326649
0.938986979,0.002399245
0.957843437,0.0016871853
0.977812448,0.0027301372
0.998183541,0.0018363218
1.017843698,0.0014776521
1.038375677,0.0028924856
1.057962187,0.0029373805
1.077915833,0.028881654
1.097930625,0.028136123
1.118117864,0.02216759
1.137947344,0.0385913
1.15873526,0.04655675
1.177637083,0.054831706
1.198458646,0.051756456
1.217938021,0.06271491
1.238333385,0.041514657
1.258169531,0.04507721
1.278235208,0.08898623
1.299635,0.079315305
1.318844375,0.08246919
1.338599375,0.06542432
1.358683802,0.08155425
1.37806901,0.07234183
1.397911458,0.07492459
1.41829776,0.056904867
1.438494114,0.041623216
1.457985885,0.045944866
1.47779151,0.098849095
1.498007291,0.081507236
1.518113645,0.059351224
1.541026823,0.09124554
1.558325573,0.07550019
1.577579427,0.13220951
1.598488229,0.07775923
1.618078385,0.078463726
1.643925833,0.07147859
1.657667187,0.043963674
1.678091718,0.09456894
1.698089531,0.09111015
1.717999791,0.06435794
1.737983229,0.068971746
1.758164062,0.04810478
1.778806875,0.043381367
1.801184843,0.053031128
1.817941614,0.07918052
1.838329583,0.10656812
1.858116249,0.034314226
1.878548541,0.060584925
1.897586041,0.09920527
1.917856979,0.091864415
1.938126562,0.07008354
1.959857395,0.054994866
1.977940052,0.07313264
1.998586874,0.07463104
2.018014374,0.05885395
2.037792499,0.07028649
2.058161406,0.027024208
2.077952135,0.052139174
2.097931406,0.06785
2.119751874,0.055457853
2.138478749,0.03143018
2.158046041,0.031211147
2.178702395,0.040096022
2.197893176,0.03160954
2.217746041,0.031593807
2.238394947,0.026604094
2.258023385,0.037232723
2.278064531,0.05222489
2.298012656,0.046046462
2.318887499,0.016673565
2.339471197,0.028352572
2.359027031,0.020901939
2.377851562,0.027453918
2.398614739,0.023551235
2.418037135,0.0264461
2.438946093,0.04964789
2.457674478,0.020224573
2.478241041,0.02649435
2.498072291,0.014932994
2.518191405,0.014742694
2.537996822,0.0031990523
2.558066405,0.0021237535
2.578052708,0.0013970495
2.597929374,0.0014588382
2.61752026,0.0012583522
2.637973801,0.0015198066
2.657803072,0.0017846128
2.678096562,0.0019387288
2.699504166,0.0006107472
2.717870989,0.0024944264
2.73797703,0.00095267483
2.758123385,0.0015855563
2.777810885,0.0019875786
2.799361718,0.0013613176
2.818473645,0.0015099045
2.838266822,0.0011228799
2.857962551,0.0019560058
2.878244062,0.0018453685
2.897845468,0.0011467715
2.918489635,0.0013422333
2.937980884,0.0017397254
2.959317968,0.0019027484
2.978029426,0.00089104014
2.998441562,0.0018214751
3.017682291,0.0013721882
3.039130884,0.0005589176
3.057916822,0.0009065624
3.080031926,0.00069140864
3.097797759,0.0013253747
3.11785703,0.0013668357
3.137911457,0.00077311345
3.159559218,0.001306901
3.178126457,0.0018812374
3.20081677,0.0014601251
3.218478905,0.0011989098
3.238147134,0.0022690606
3.257754843,0.0010207111
3.278363124,0.0014821127
3.300952811,0.0013545868
3.318446614,0.0015763263
3.337714895,0.001823268
3.359733072,0.0011389343
3.378229947,0.0018278735
3.399962863,0.0011722427
3.41861802,0.0017038726
3.440059843,0.0013400245
3.458544218,0.0028082128
3.478185624,0.0012651467
3.498283436,0.002091762
3.519412759,0.00156934
3.538092603,0.0011426577
3.558015468,0.0018540383
3.57808703,0.0012360958
3.599600207,0.0012951407
3.617819165,0.0019634715
3.638004634,0.0009981005
3.657872707,0.0015064938
3.678033593,0.0013837076
3.699848124,0.001922132
3.717877655,0.0008099355
3.737958801,0.0012642151
3.758031822,0.0017629622
3.778218957,0.0007853435
3.798166301,0.0012603647
3.817748384,0.0015877984
3.838801717,0.0019359277
3.858400624,0.0015272675
3.87805453,0.0021510844
3.897931457,0.0029001555
3.918364634,0.0015643934
3.938921197,0.0025885273
3.958995884,0.00084930216
3.977579165,0.001921814
4.001465728,0.0015401151
4.019008332,0.0016356859
4.039396978,0.0012717737
4.057970728,0.0011798902
4.07789104,0.0013924073
4.10052854,0.0008559521
4.11876953,0.0013454664
4.139106769,0.0022049511
4.157979217,0.0014358354
4.178175363,0.001762942
4.199319009,0.0009832195
4.217889374,0.0017395817
4.238336874,0.0014783216
4.257969478,0.0014154618
4.277925676,0.0016234586
4.299185936,0.0014344888
4.317999634,0.0016968477
4.338006405,0.001173242
4.358471405,0.0013730268
4.377831874,0.0019601905
4.398503228,0.0019124097
4.41802578,0.0014072683
4.438392446,0.0017739879
4.457830884,0.0016406401
4.477839894,0.0017680513
4.498906353,0.0016695982
4.518530519,0.0017570577
4.538383228,0.0026215676
4.55886979,0.0013058945
4.578171144,0.0021078412
4.60058203,0.0014676763
4.617623748,0.0010108362
4.638025519,0.0027429794
4.658060728,0.0014452025
4.67784505,0.0014125188
4.697695832,0.0010747409
4.717787186,0.0013342272
4.738511196,0.0016787606
4.759617446,0.0007764816
4.777759738,0.0021153083
4.801521405,0.0010998115
4.817966457,0.0014152832
4.8382213,0.0013493169
4.858004113,0.002208541
4.878515311,0.0018339934
4.899974321,0.0012649293
4.917847811,0.0024859498
4.938750727,0.0012134687
4.960802342,0.0023012178
4.978092915,0.0016638953
5.001295467,0.0011017288
5.017889998,0.0014219153
5.038356821,0.0012790819
5.058703905,0.0015395443
5.077183957,0.0010865773
5.099855259,0.0016200021
5.118040623,0.0013107564
5.137039373,0.0018771105
5.157030363,0.0016884395
5.184312342,0.0015866747
5.203398904,0.0016646
5.217155259,0.0012246573
5.237332654,0.0017790479
5.258190779,0.0013995253
5.278123644,0.0013475704
