timestamp,rms
0.132350677,0.0
0.1552325,1.9699012e-06
0.174125469,1.4542621e-05
0.192997813,2.2068169e-05
0.212220469,2.4005329e-05
0.233466667,2.66119e-05
0.252798021,2.936739e-05
0.274534427,2.8665278e-05
0.291963177,3.0198014e-05
0.313900729,3.0246163e-05
0.332987292,3.077084e-05
0.353161927,3.095943e-05
0.373003698,3.232379e-05
0.392284375,3.430401e-05
0.413262031,3.4473273e-05
0.432789219,0.00043008407
0.452513125,0.0008360925
0.474259896,0.0012838441
0.492424375,0.0016080611
0.513190364,0.019657517
0.53259901,0.04363248
0.552617031,0.063459225
0.572384323,0.05720964
0.592337552,0.08326176
0.612534427,0.07439596
0.632536875,0.08566162
0.653186771,0.095440716
0.674106667,0.034641426
0.692759583,0.07035734
0.712525885,0.028102215
0.732746146,0.01990892
0.753374583,0.015798612
0.772916666,0.0042160354
0.792736146,0.0030609607
0.814155885,0.0018998849
0.832786146,0.0017512953
0.852639531,0.0010217589
0.872494844,0.0019597323
0.893923854,0.0011664593
0.912595469,0.0017688742
0.932676562,0.0021069972
0.952483854,0.0012346158
0.973677291,0.0008628437
0.994007812,0.00081593334
1.015169635,0.0013821082
1.033673906,0.0019374689
1.052493437,0.0014342663
1.072435468,0.001258442
1.095129843,0.0018005053
1.113905208,0.0012265759
1.131841146,0.0055022924
1.152613437,0.022258425
1.172321927,0.03965036
1.192583906,0.08260858
1.213362031,0.09801215
1.233497291,0.076654725
1.252384166,0.07418196
1.273471718,0.04750501
1.293949479,0.046727736
1.314471145,0.060269784
1.332122135,0.06570656
1.352381979,0.04661299
1.372508541,0.07537426
1.392474895,0.054794118
1.412529114,0.07361868
1.432477083,0.060281232
1.452387708,0.07112906
1.472924687,0.0359035
1.492536458,0.04398429
1.514539791,0.09782335
1.532538802,0.0619839
1.552448854,0.047019947
1.572138072,0.09523758
1.593110364,0.0886597
1.614838177,0.06480599
1.634312499,0.03401501
1.653039947,0.07877401
1.672894479,0.06153785
1.693042708,0.045456097
1.712309843,0.041949496
1.732181093,0.033872195
1.752512708,0.055398993
1.77300927,0.06255918
1.792670729,0.097170465
1.813807916,0.057951838
1.832582812,0.07432352
1.852481926,0.04330741
1.872661301,0.07122164
1.892411197,0.07546026
1.913261979,0.036423475
1.932943854,0.06279146
1.952470781,0.09751625
1.974692812,0.05778622
1.993808801,0.059380855
2.013133854,0.044781856
2.032474322,0.03496372
2.052211978,0.07348408
2.073096249,0.10890542
2.093541562,0.07426029
2.114817968,0.08863293
2.132265051,0.079941414
2.152491822,0.06768322
2.172658645,0.07182635
2.192860572,0.05815729
2.212942135,0.04563079
2.23247927,0.029306265
2.252474583,0.046858575
2.272626353,0.048436727
2.292377291,0.014964298
2.313796041,0.025860425
2.333114791,0.041527126
2.35258401,0.025124304
2.373495416,0.020959957
2.394384687,0.022113713
2.412342603,0.0110393
2.432647708,0.012824227
2.452027551,0.0034771683
2.472472447,0.00508887
2.492989947,0.003950354
2.512461874,0.0011033883
2.532103801,0.0019911495
2.553002499,0.0015871747
2.573104843,0.0012543008
2.595493228,0.0018133179
2.61220078,0.0020953815
2.632556353,0.0013967229
2.652464947,0.0012814923
2.672746145,0.0014700007
2.69487802,0.0014257574
2.712402291,0.0010223478
2.732318957,0.001463573
2.753482864,0.0016714917
2.773328593,0.0014709339
2.793426353,0.001826554
2.813626509,0.001973981
2.83339203,0.0012318882
2.852373332,0.0013683669
2.87307427,0.0026545774
2.892798384,0.0017511587
2.912455051,0.0012703263
2.932575155,0.0019777757
2.952602291,0.0016406871
2.972606457,0.0016278209
2.993494739,0.0019044686
3.012402811,0.0013514871
3.032541666,0.0032748291
3.052350884,0.0012803217
3.07294703,0.0015554543
3.092966197,0.0018667836
3.113686509,0.0014058551
3.132946249,0.0020150645
3.15252203,0.001222257
3.172454061,0.0015304906
3.194104895,0.0016664779
3.212415572,0.0012147832
3.232569426,0.0021295284
3.252162343,0.0007222986
3.273355468,0.001274746
3.293480468,0.0010665128
3.313108853,0.0015961282
3.333316353,0.0016017961
3.35336552,0.0012679455
3.373301145,0.0015207857
3.393155363,0.00092360796
3.412398697,0.0014088488
3.433099947,0.0014019733
3.45303854,0.0015594033
3.474939738,0.0018393561
3.494097968,0.0021419893
3.512930311,0.0017241236
3.532485988,0.00088555
3.552769061,0.0023162533
3.572692082,0.0014677354
3.592689426,0.0012705359
3.612332811,0.0020514422
3.632286665,0.0015806583
3.652177238,0.0029648228
3.673454842,0.0014612628
3.69254604,0.001685032
3.712944738,0.0013635455
3.732797342,0.0013029247
3.75297078,0.0019937856
3.772670728,0.0012484955
3.794087186,0.0016516229
3.812227811,0.0006000726
3.832589738,0.0013142028
3.852397811,0.0022479305
3.872441509,0.0019326304
3.892213228,0.0011465333
3.913703436,0.001483094
3.932950936,0.0013701541
3.95387203,0.0010682592
3.973577915,0.001468262
3.994663801,0.0010763865
4.013767186,0.0017921308
4.033664946,0.001275441
4.052230207,0.0019335032
4.072476457,0.0011819769
4.093401717,0.0016938917
4.112525311,0.0020833581
4.132300207,0.0019283273
4.152557707,0.0022799147
4.172713436,0.0007404051
4.192469842,0.0012794512
4.212254165,0.0010704414
4.233301092,0.0012348032
4.252551457,0.0014857006
4.272653905,0.0010333253
4.293460207,0.0023984185
4.31264479,0.001816957
4.333672134,0.0009810998
4.35415203,0.0022011856
4.372177603,0.0012830973
4.399430363,0.0019208229
4.412631978,0.001454681
4.432566613,0.0013468723
4.452708853,0.0009893583
4.472567134,0.0016281588
4.492660415,0.0009156052
4.512604425,0.0012551362
4.532629061,0.0016701561
4.552743488,0.00079715066
4.572381248,0.002011427
4.594129478,0.001143736
4.612215155,0.0016414884
4.632749634,0.0012883937
4.652996978,0.0033202262
4.672779113,0.0014188465
4.6932038,0.001279573
4.712320363,0.0022139088
4.732455311,0.0019507762
4.752578488,0.0012338974
4.772357811,0.00067996554
4.793481769,0.0009751573
4.812648748,0.0012524308
4.833215675,0.00094492343
4.852246873,0.0019279734
4.873120207,0.0021319853
4.894760884,0.0013942455
4.912361821,0.001492177
4.932521769,0.0019416552
4.952620154,0.0016883283
4.972493957,0.002886533
4.994493904,0.0011479581
5.012687967,0.0015988627
5.033292186,0.0015194938
5.052307967,0.0015649836
5.072781509,0.0023825474
5.091551352,0.00075664785
5.111878488,0.0025412433
5.131822811,0.0012366469
5.151603384,0.0013130596
5.171450571,0.001899854
5.191599529,0.001240861
5.2120088,0.0024093054
5.232022446,0.0007411516
5.251488279,0.0022681565
5.27202755,0.0012836986
5.296707134,0.00114868
5.312771508,0.001598407
