timestamp,rms
0.137937343,0.0
0.157758541,1.3929305e-06
0.179317447,1.5973215e-05
0.198577031,2.2438722e-05
0.217713489,2.2866981e-05
0.238499687,2.5111412e-05
0.257900676,2.7135344e-05
0.281016406,2.8239068e-05
0.297606145,2.9466324e-05
0.317687343,3.1053292e-05
0.338515624,3.14568e-05
0.357747291,3.436052e-05
0.377620468,3.268196e-05
0.398454166,3.1671945e-05
0.417737708,3.2903838e-05
0.43815052,0.0011121737
0.457545312,0.004321729
0.478683489,0.0058669047
0.499062656,0.005682835
0.518273176,0.006083433
0.53857901,0.0058498466
0.557958801,0.006904195
0.577966197,0.0061908215
0.598729426,0.007353653
0.618161041,0.007237459
0.639075781,0.007093211
0.657877916,0.005811751
0.67928026,0.007185743
0.697721301,0.007035027
0.718334843,0.006181059
0.737787916,0.007831279
0.75775302,0.006620587
0.777537812,0.0071050986
0.798630155,0.007142926
0.818627708,0.006126144
0.838909374,0.0067735207
0.857825572,0.007707876
0.87884828,0.011108855
0.898414739,0.035627387
0.917820155,0.040564567
0.937992395,0.07108921
0.957936926,0.08441996
0.97781953,0.17870818
0.99816052,0.17102998
1.017508176,0.22103101
1.038741718,0.27317056
1.057998228,0.25320897
1.078084635,0.30133697
1.098631041,0.2581961
1.117799166,0.3243634
1.139251562,0.3235601
1.158096457,0.23733906
1.179381978,0.29877827
1.19807177,0.32594883
1.218775259,0.32703993
1.238032239,0.24288951
1.257408593,0.3121633
1.277921822,0.25915182
1.298873124,0.2526151
1.318044426,0.20483543
1.338070832,0.15124269
1.357797811,0.16938902
1.377783541,0.12549913
1.398091822,0.20381452
1.417599634,0.13704897
1.438198593,0.16812485
1.457729218,0.171277
1.478061822,0.21402742
1.498102916,0.12649918
1.51820677,0.15885687
1.537973489,0.12935978
1.557812395,0.09180738
1.577467968,0.11442672
1.599650103,0.036132958
1.619936874,0.082412265
1.638281353,0.06110486
1.65767078,0.07765398
1.677895155,0.044035498
1.698510311,0.045455903
1.717823801,0.06471453
1.738544009,0.038684484
1.759080676,0.026210569
1.778761822,0.023933912
1.798858124,0.015606304
1.817661249,0.014969976
1.840200051,0.023839591
1.858096822,0.02441811
