timestamp,rms
0.081171198,0.0
0.101018021,1.6657026e-05
0.121690365,3.1931242e-05
0.145240312,0.0037961425
0.162959687,0.0029714934
0.184634792,0.003285496
0.202330208,0.002456101
0.223293385,0.0022828535
0.241423489,0.0024987196
0.265771667,0.003406357
0.28510625,0.0026661588
0.302713594,0.0043890895
0.32274125,0.0028330628
0.344127239,0.0033273152
0.362914896,0.0036531405
0.384468854,0.0031276895
0.401932552,0.0035766256
0.424573021,0.0055109356
0.452779531,0.0044592153
0.463011406,0.0038888026
0.481642239,0.0042091985
0.501083698,0.0051040654
0.523367448,0.0058859093
0.551244323,0.0048110527
0.56784776,0.003606553
0.583700677,0.0031991918
0.602349062,0.0041612857
0.622469166,0.0035376581
0.643540312,0.0049094227
0.661068073,0.0046091327
0.688185625,0.00461605
0.703549531,0.0051348605
0.722738593,0.0042358376
0.741515104,0.0035710668
0.764198593,0.004044912
0.784663385,0.006236199
0.801967239,0.00860084
0.823779843,0.006300455
0.844138281,0.007172962
0.864367448,0.007339947
0.882886666,0.021520851
0.902119739,0.025103262
0.92253375,0.07011616
0.948106666,0.38479802
0.96093,0.42594042
0.983846823,0.2673791
1.002990416,0.22790217
1.02422875,0.32892188
1.042643385,0.24843806
1.063513698,0.25901175
1.082909739,0.20571658
1.102386302,0.29621977
1.121863229,0.42705625
1.143886822,0.3346711
1.162892135,0.16465166
1.183961666,0.1572279
1.201959947,0.20804569
1.222636406,0.1749665
1.24310552,0.2327635
1.263025468,0.2426998
1.282425156,0.33051938
1.302406927,0.22212188
1.322306197,0.22662617
1.342126458,0.29078564
1.36328427,0.21620472
1.382676874,0.2247515
1.402488593,0.18458405
1.423409791,0.24617462
1.443374843,0.23807067
1.464374791,0.34358156
1.483049218,0.21942502
1.505085208,0.22644657
1.523459999,0.20209384
1.542689374,0.16297601
1.564919739,0.2582276
1.58466552,0.33143175
1.602979791,0.31856713
1.623119583,0.27609855
1.642502239,0.34974036
1.664433489,0.14885886
1.683039531,0.17915823
1.702436458,0.25570557
1.722479843,0.24855147
1.748445676,0.19250216
1.761039895,0.21559316
1.78253052,0.107253425
1.803082395,0.10713067
1.82317151,0.1050072
1.845953489,0.052130204
1.863913281,0.025363276
1.881875833,0.020955114
1.903122395,0.004750224
1.922603228,0.002730538
1.943731353,0.001999431
1.963901822,0.0016204707
1.983830416,0.0025350112
2.002832291,0.0028090277
2.023324114,0.0029869922
2.049785364,0.0022842854
2.064535364,0.0018679897
2.082796041,0.0023801348
2.102464635,0.0032117513
2.123330051,0.0024905428
2.144393489,0.0019517777
2.162883332,0.0020961456
2.183617916,0.0017887736
2.202518749,0.00294807
2.223172864,0.0019245431
2.24525828,0.0020163632
