timestamp,rms
0.14624474,0.0
0.166528282,1.3929305e-06
0.186430886,1.37893085e-05
0.206385105,2.1579186e-05
0.22627375,2.4065872e-05
0.246520625,2.7135344e-05
0.26580125,2.562765e-05
0.286279167,2.8850816e-05
0.305623594,3.083383e-05
0.326421042,3.084956e-05
0.34605599,3.1885636e-05
0.366451459,3.1006395e-05
0.386507813,3.305093e-05
0.4070025,3.41907e-05
0.427386354,0.000551458
0.447438177,0.002692078
0.46611349,0.0034767394
0.486293646,0.004379615
0.506502032,0.0035370616
0.526287865,0.0032754259
0.545647761,0.004575612
0.566286979,0.0065203365
0.586536875,0.004982324
0.606665573,0.00427805
0.626009844,0.005988869
0.645863021,0.102327526
0.666619479,0.36705458
0.686431459,0.41284195
0.705640209,0.4103134
0.726417344,0.28779653
0.745845573,0.22772186
0.765976511,0.09027622
0.786938958,0.08080997
0.806295573,0.059000872
0.826515573,0.042327523
0.846594167,0.02603566
0.866305521,0.011223419
0.890104115,0.006172452
0.907030729,0.0058310744
0.926598542,0.09296269
0.945833073,0.1627199
0.970449479,0.14315633
0.986346823,0.11522274
1.00608651,0.15424462
1.025784063,0.16252701
1.049871042,0.15984659
1.067406719,0.15849203
1.087276979,0.123268284
1.106991719,0.081002004
1.126205938,0.11016574
1.14609349,0.117339835
1.166208229,0.10284798
1.185620208,0.18255243
1.206705938,0.18866967
1.226083437,0.18341236
1.248374583,0.17080761
1.2665825,0.1807615
1.28707474,0.14848337
1.306462812,0.11232949
1.326093542,0.060130976
1.346363229,0.05496162
1.367780625,0.010128026
1.386592031,0.025798423
1.406311458,0.016646877
1.426178854,0.040077843
1.446046979,0.07426628
1.467575885,0.2196522
1.486516406,0.21150407
1.505619531,0.18385981
1.526869531,0.101907365
1.5470975,0.24216036
1.567772292,0.07040679
1.586967239,0.07540891
1.609003802,0.05946456
1.626524323,0.027431944
1.64625526,0.023833914
1.666508177,0.031027196
1.686401146,0.005495241
1.706327708,0.00907937
1.726493594,0.0026220942
1.746328698,0.0031274026
1.767727344,0.002152941
1.785934427,0.0015915348
1.807120416,0.0014428124
1.825541614,0.0014296713
1.846329375,0.0016172727
1.866093021,0.001548363
1.886581562,0.001498842
1.906038281,0.0019636753
1.926167031,0.015678588
1.948134687,0.17054997
1.965956823,0.15337989
1.986055104,0.2165812
2.006612708,0.2915058
2.026579114,0.23453517
2.045946718,0.1104424
2.066105625,0.034300104
2.086744218,0.071644306
2.106052916,0.07542922
2.12577401,0.05093526
2.145762239,0.017198648
2.166498958,0.006942028
2.186512812,0.040734798
2.206660729,0.32676855
2.226228645,0.4131146
2.246405468,0.36280933
2.267944166,0.28172612
2.285971302,0.25815812
2.305632343,0.16409372
2.325901302,0.13817874
2.355881354,0.20513439
2.366098229,0.08416239
2.385765989,0.07068366
2.408426302,0.013360897
2.426369895,0.016795328
2.448793333,0.011111626
2.468291614,0.005236859
2.485906041,0.0017551535
2.506918645,0.0019507167
2.526346145,0.0020384698
2.546344739,0.0012779012
2.566009166,0.0019436327
2.58614927,0.00196209
2.606252135,0.0021491738
2.625722604,0.0014281906
2.646384427,0.0016946378
2.667535729,0.0016167391
2.686581718,0.0012081715
2.706448385,0.0016078965
2.728299427,0.0016562198
2.749933176,0.0014072111
2.766491614,0.0014859702
2.787133697,0.0017976328
2.806909218,0.001805942
2.82702776,0.0018364482
2.847679947,0.0018124081
2.866356301,0.002489171
2.886009895,0.0014590733
2.907164843,0.0013796493
2.926723645,0.0015300056
2.946291926,0.001954661
2.96671802,0.0011617065
2.986323489,0.0012663665
3.006319062,0.0013820549
3.025621041,0.0026407742
3.046619478,0.0014119386
3.066840468,0.0013947161
3.085992395,0.0020124959
3.105932551,0.0015179191
3.126111666,0.0019253694
3.146071197,0.0019282193
3.165967083,0.0021219973
3.185546978,0.001932074
3.206307447,0.0019315481
3.226339687,0.0017114608
3.247584791,0.0025278383
3.266064166,0.0026860817
3.286528228,0.14611253
3.306293958,0.18037389
3.326695572,0.14427936
3.345986666,0.38948795
3.365985155,0.35406858
3.386242239,0.46734273
3.408793541,0.21888003
3.426011041,0.15779352
3.448502916,0.067021504
3.466435832,0.047854524
3.486954843,0.031710524
3.50577203,0.010219075
3.526144166,0.0047514183
3.545916562,0.15366851
3.566900676,0.18894315
3.586139218,0.15363225
3.608329166,0.2175744
3.626681562,0.19590138
3.649411614,0.17687252
3.666119426,0.137405
3.686408176,0.25744015
3.706586614,0.31636757
3.727155051,0.23673968
3.746054218,0.18404497
3.766059895,0.1432998
3.785941562,0.12916043
3.80754328,0.17831454
3.825702499,0.17140464
3.847477395,0.32353705
3.866281041,0.19505243
3.886503436,0.24548003
3.905631249,0.120348684
3.926708905,0.07701907
3.946207134,0.08832503
3.966189374,0.05919902
3.985820676,0.01843506
4.00627677,0.013914082
4.026166041,0.016005494
4.047033645,0.01724869
4.065612968,0.13020623
4.087921405,0.27036175
4.107247186,0.23883279
4.126661145,0.29653966
4.147852655,0.25812912
4.166608436,0.36722523
4.186771301,0.18906534
4.20802953,0.11004976
4.226226718,0.077028766
4.245996718,0.027561305
4.265860988,0.062784486
4.286365728,0.015496699
4.306125728,0.007244514
4.326126822,0.0060576624
4.347891822,0.0019048993
4.365904895,0.0022802912
4.38553453,0.0013632029
4.40610328,0.0015758335
4.42611177,0.002211517
4.446239426,0.0015708529
4.465878228,0.0016808822
4.486417186,0.0023107755
4.506422915,0.0019461617
4.525974895,0.0017417308
4.54662729,0.0035438628
4.566107655,0.13871937
4.587287967,0.23483904
4.606472759,0.35369217
4.626058801,0.3119713
4.646531092,0.18081012
4.66710229,0.09552081
4.687133749,0.03704598
4.707047186,0.02400935
4.727042655,0.039597716
4.747121353,0.02546822
4.76615354,0.0040950235
4.787183124,0.003994273
4.806404217,0.069990546
4.825843957,0.26784322
4.846540155,0.30183503
4.865747551,0.33134556
4.886080103,0.2614916
4.906337238,0.26940125
4.925893488,0.20830274
4.946805155,0.18359187
4.966431196,0.15214041
4.986703176,0.11388179
5.006585884,0.07201176
5.025734321,0.028577913
5.046353853,0.0076994207
5.066075363,0.0033615315
5.086472759,0.003100834
5.105024269,0.002969668
5.125832394,0.0011695055
5.14498953,0.0012210519
5.165059478,0.0020215132
5.18496854,0.0025204748
5.205034113,0.0021870197
5.225042394,0.002006264
5.245043696,0.0019400395
5.264963696,0.0017557703
5.285042603,0.0020633128
5.305315363,0.0016114388
5.325261144,0.0020467292
