timestamp,rms
0.125780833,0.0
0.145101823,9.849506e-07
0.164854843,1.5226967e-05
0.184645781,2.219966e-05
0.205563906,2.4045708e-05
0.226042604,2.5323001e-05
0.244450156,2.5872536e-05
0.267290156,3.0069237e-05
0.284448802,3.0149788e-05
0.304531823,3.25779e-05
0.324391614,3.0214072e-05
0.344648541,3.25779e-05
0.364225989,3.303625e-05
0.384403541,3.2338794e-05
0.405608906,3.247351e-05
0.424881562,0.0019450231
0.44500276,0.0023240554
0.46516776,0.003776694
0.485146302,0.0041883723
0.50507,0.0057353675
0.52445552,0.005869576
0.544600989,0.0065659164
0.564526927,0.008300404
0.585411614,0.038012538
0.605329739,0.25127646
0.625144583,0.41238257
0.644804791,0.40148923
0.665593124,0.20089893
0.684606302,0.15918477
0.704977968,0.108236186
0.725634218,0.058906913
0.747313437,0.01995367
0.764725468,0.008489609
0.784901666,0.005447784
0.804965364,0.003288245
0.824450104,0.002977689
0.84525901,0.084758356
0.866533697,0.07100878
0.884615833,0.0358703
0.904816406,0.033214305
0.924413489,0.015315979
0.945290676,0.03056584
0.966279739,0.16571787
0.986197864,0.17164145
1.004199426,0.11866395
1.025387187,0.11864222
1.048287187,0.07246284
1.066176822,0.1013371
1.084164062,0.26426697
1.10534276,0.3491433
1.12559177,0.36129496
1.144476822,0.20865975
1.164277968,0.20503876
1.184669114,0.34547982
1.204409114,0.1163935
1.22484401,0.094253145
1.246296145,0.04389967
1.264895937,0.043986388
1.284847447,0.026355403
1.304692812,0.0313264
1.324472499,0.058068093
1.344804687,0.15887682
1.364711405,0.3186666
1.385027708,0.48607033
1.404763958,0.34592023
1.424985416,0.3214564
1.444767916,0.1006359
1.466481562,0.13715845
1.48454328,0.077471964
1.505379687,0.103435606
1.525050155,0.09543792
1.545712968,0.07803313
1.566836666,0.03490946
1.584559635,0.021552615
1.605201978,0.012543737
1.625750676,0.008298835
1.64453927,0.0035701462
1.665095624,0.001830276
1.684814739,0.0006330995
1.705233905,0.0011888375
1.72527578,0.0013253567
1.744467499,0.0017282083
1.765229166,0.001474146
1.784499218,0.00084655057
1.804918332,0.0012024194
1.824301614,0.0011611707
1.844422968,0.0015855471
1.864966405,0.102685556
1.884389218,0.1507064
1.904347499,0.16447495
1.92489677,0.20613638
1.945156041,0.3943399
1.964828176,0.30461553
1.985239322,0.14152957
2.004704999,0.20922676
2.024615207,0.0897403
2.044158541,0.044091824
2.064789895,0.046539262
2.084591822,0.04030036
2.104406405,0.018670741
2.124490988,0.1078754
2.145633853,0.40677103
2.165456978,0.403327
2.185039218,0.35771358
2.205005051,0.38724715
2.233351249,0.35330814
