timestamp,rms
0.147397864,0.0
0.167942187,2.785861e-06
0.187393333,1.5479714e-05
0.207568646,2.2221499e-05
0.22741651,2.420655e-05
0.248193021,2.5551828e-05
0.267619114,2.7295751e-05
0.28772,2.6811651e-05
0.307578541,2.9956103e-05
0.328052812,3.0326244e-05
0.348107448,3.25779e-05
0.367704114,3.4402845e-05
0.387900104,3.2903838e-05
0.407926823,3.310958e-05
0.42831401,3.3386776e-05
0.448634218,0.002101773
0.468057552,0.0037478416
0.488038489,0.006056393
0.507697916,0.008329521
0.528734583,0.008120591
0.547298229,0.0061247475
0.568618489,0.0065344153
0.588039739,0.007844308
0.607987343,0.0063945274
0.628076979,0.012595066
0.64804677,0.010177637
0.668606406,0.0106658675
0.688755416,0.010940447
0.707509739,0.009196014
0.728682604,0.009056434
0.747952968,0.008720182
0.767805104,0.07120249
0.787577604,0.12431277
0.807778177,0.24786763
0.82783526,0.103701055
0.84907026,0.16169466
0.86781901,0.23790872
0.888480156,0.21942867
0.907994791,0.16268785
0.92783651,0.18657856
0.947408854,0.12263732
0.967759843,0.109649226
0.988405885,0.11011387
1.008204166,0.13421059
1.027647395,0.10197941
1.04834677,0.12549111
1.06765427,0.10316932
1.087755781,0.12452008
1.107561354,0.05123135
1.127668229,0.094346754
1.148055468,0.045650046
1.168777552,0.06709737
1.188315364,0.07259498
1.208092812,0.08675327
1.227967083,0.061586265
1.248153854,0.091697
1.26864302,0.028261269
1.287995364,0.039612606
1.307932812,0.035191428
1.328509999,0.01902716
1.347399739,0.0069094794
1.368499687,0.008576931
1.388221874,0.0066090347
1.407770051,0.006683277
1.427698385,0.012361427
1.448405989,0.010422541
1.468324322,0.010342058
1.487778593,0.0116712395
1.507674322,0.015199728
1.528120572,0.012829041
1.548040156,0.009084386
1.567692916,0.0119399065
1.587451978,0.0136232795
1.60794802,0.008920053
1.628753593,0.0064717457
1.647768801,0.0051801284
1.667493853,0.006478278
1.688049687,0.007826199
1.70816026,0.007840217
1.727709062,0.0065081506
1.74762901,0.004330655
1.769886197,0.005165878
1.787790468,0.0063003367
1.808134999,0.031601638
1.827615885,0.092113055
1.848123228,0.06780037
1.867994843,0.1289389
1.888150051,0.1594645
1.907573228,0.17707196
1.928052135,0.14204818
1.947628957,0.11759909
1.968377343,0.089279495
1.988934374,0.100458905
2.009426718,0.16850853
2.028706145,0.07626693
2.050660728,0.05110911
2.068856041,0.05943339
2.089866249,0.05802853
2.108178593,0.08220627
2.12781776,0.0487037
2.14783927,0.026127059
2.168431978,0.03723342
2.187954426,0.07511487
2.207811093,0.04288971
2.227809947,0.03923417
2.248438749,0.020475188
2.268304114,0.011636199
2.287745051,0.0072645163
2.307970937,0.009724088
2.328023749,0.013865867
2.347883905,0.011131936
2.368301509,0.008859644
2.388851718,0.010926967
2.407901614,0.014211795
2.427983593,0.015497312
2.448498228,0.011969947
2.468111666,0.010961672
2.487987811,0.008824624
2.508128489,0.010626701
2.528072968,0.010042279
2.548615311,0.009809711
2.567735051,0.009868124
2.587931874,0.010490445
2.608648905,0.010360001
2.627418801,0.008168974
2.647987968,0.0064793625
2.667675468,0.0062148003
2.688019582,0.005789474
2.707621613,0.006037874
2.728148697,0.013466452
2.749870884,0.018267905
2.768230207,0.009074926
2.78878427,0.0068832184
2.807815468,0.0066210013
2.828259478,0.01096554
2.848138072,0.048859615
2.867432082,0.21230948
2.887962603,0.26040176
2.907942082,0.10256474
2.927709218,0.1732972
2.947973072,0.15782951
2.967769686,0.14601298
2.98853052,0.19788326
3.007900259,0.15321565
3.027584843,0.16260993
3.04857229,0.09843981
3.067821249,0.20230426
3.088360207,0.11255884
3.107765884,0.13248874
3.127871145,0.053676486
3.147800676,0.09836112
3.167914842,0.12306696
3.188327082,0.0360609
3.208110259,0.058822498
3.227795207,0.035930507
3.24786979,0.022278775
3.268742238,0.01194899
3.289599374,0.008163812
3.307769374,0.010350359
3.327649947,0.006323107
3.348231405,0.0057288
3.367757863,0.005856574
3.387814999,0.008622618
3.40819578,0.006075298
3.427531301,0.010760755
3.447736665,0.0140939765
3.467667186,0.012452981
3.487569113,0.011745982
3.509279113,0.013362891
3.52782479,0.008747413
3.549933124,0.010910119
3.567980676,0.011526226
3.587430884,0.011700558
3.607753749,0.008233591
3.627632603,0.009246431
3.649632186,0.007869761
3.667451092,0.008906285
3.688249478,0.00473235
3.707715832,0.00610018
3.733582707,0.0062668365
3.748287498,0.006464478
3.767590467,0.007728843
3.788012238,0.006532141
3.807714061,0.0062436536
3.827388644,0.0074976175
3.848555467,0.0069804974
3.867607394,0.0049802135
3.888073853,0.007341243
3.907727967,0.008202218
3.927832186,0.005055021
3.9491463,0.028789952
3.967568123,0.10173244
3.987301196,0.09163443
4.007651873,0.15766114
4.027737655,0.18348645
4.047757707,0.14232162
4.068003644,0.14014624
4.087756717,0.22807737
4.107889217,0.09736887
4.127699321,0.12548666
4.147961613,0.118626334
4.167730102,0.16332972
4.188238384,0.062148638
4.207544477,0.05873609
4.227654582,0.109097846
4.247825988,0.04590035
4.268976665,0.08375012
4.287654425,0.04880589
4.308059009,0.051828705
4.3282563,0.02854257
4.348489529,0.0118852975
4.367881404,0.03733749
4.387545363,0.023479048
4.408571821,0.018594597
4.427639165,0.0134566035
4.449696248,0.014472885
4.470428279,0.014401588
4.487907602,0.010619619
4.507755571,0.00934679
4.527872759,0.011341949
4.547462811,0.009184917
4.567619894,0.006413446
4.588115363,0.005025376
4.611223175,0.005945585
4.627980936,0.007939457
4.649642446,0.0064208694
4.668171873,0.009732441
4.687746977,0.012449932
4.707964061,0.012674623
4.728175988,0.008430131
4.748275675,0.010584543
4.768362081,0.00880469
4.787382029,0.009151559
4.808060988,0.0074763433
4.827639581,0.008278722
4.847876977,0.009723483
4.867522342,0.010157296
4.888600363,0.0054629
4.90787854,0.010006317
4.927936508,0.007023446
4.948376925,0.0054328786
4.967643696,0.0032131441
4.988143488,0.0097764945
5.008009477,0.010448606
5.027356248,0.01012001
5.047762342,0.0073577766
5.067943852,0.009516584
5.087615519,0.00565506
5.107940206,0.0046926294
5.127982446,0.0060742153
5.147684113,0.0053468514
5.167121873,0.0047831535
5.187324529,0.006253838
