timestamp,rms
0.15789651,0.0
0.17733901,0.0
0.198584322,1.5416916e-05
0.218381093,2.1284963e-05
0.24122026,2.3535991e-05
0.259022864,2.4246596e-05
0.277976197,2.7063747e-05
0.297814479,2.9466324e-05
0.317654843,3.1240175e-05
0.338893385,3.2428667e-05
0.357683541,3.177897e-05
0.377771249,3.2113014e-05
0.397480572,3.151842e-05
0.417864947,3.236878e-05
0.437760364,3.2889093e-05
0.458219166,0.32213163
0.479396562,0.37269858
0.497903385,0.3948906
0.519499947,0.30518362
0.537823385,0.12127062
0.557699062,0.06130919
0.578366718,0.04422746
0.59801276,0.016629802
0.618117499,0.0077003455
0.637761718,0.0021799991
0.658329322,0.0025626703
0.678494895,0.0016330092
0.698313801,0.0012047975
0.718058749,0.0015814124
0.73822177,0.0014133266
0.757933853,0.00131221
0.778606822,0.0015867138
0.797659478,0.0046370574
0.817847968,0.164088
0.839189999,0.39616337
0.857832291,0.37805536
0.877646822,0.31002152
0.899176353,0.3058391
0.918378385,0.24165355
0.937941978,0.19220848
0.95791526,0.24483523
0.978345937,0.23538701
0.998439999,0.18363003
1.017814999,0.13743003
1.038333489,0.1429952
1.059297135,0.058751065
1.078665885,0.031330246
1.098131874,0.013574126
1.117606301,0.0072543574
1.138375416,0.0002438822
1.158076145,0.000409441
1.177909218,0.00051557156
1.198690937,0.00049371773
1.218396301,0.00047127492
1.238743749,0.00027151607
1.258914843,0.00031438598
1.28160927,0.0005244878
1.298284478,0.0004183374
1.318889843,0.00040770767
1.33946703,0.00030610737
1.358513437,0.00055076357
1.377889478,0.0019747496
1.39912203,0.06468874
1.419068801,0.31768268
1.438991405,0.4319927
1.45789703,0.32986873
1.477963957,0.26847613
1.497836614,0.31484354
1.517934634,0.35766768
1.537993541,0.23261471
1.559396301,0.16937867
1.578846874,0.106081836
1.598104634,0.09174143
1.618224166,0.045174927
1.637959738,0.014001366
1.658001718,0.007871412
1.677805572,0.0026528256
1.698311509,0.0004679386
1.718285259,0.00045909686
1.738076353,0.0005112624
1.75799828,0.00060900935
1.778302759,0.00046781628
1.797847343,0.0003962379
1.819142186,0.00034571486
1.83991677,0.0003587425
1.858257915,0.0004270962
1.877802447,0.00026328044
1.898819843,0.00026117353
1.91751677,0.0013393267
1.937818645,0.028032659
1.957748593,0.034406982
1.978156926,0.3792184
1.998004113,0.25431454
2.019782551,0.17371786
2.040055936,0.2826979
2.059284165,0.19194359
2.077658384,0.2111039
2.098073645,0.23929694
2.11813578,0.15482068
2.140631926,0.04396504
2.15766703,0.033357635
2.177925832,0.0121643115
2.198134478,0.0067907376
2.218085936,0.0039153392
2.239802499,0.00054967834
2.257546457,0.00068777695
2.278407967,0.0006769814
2.300046926,0.00050211133
2.317836301,0.00057648565
2.339311509,0.00043072307
2.358706978,0.0006207846
2.378495051,0.00032145323
2.39826729,0.00038302422
2.419515311,0.00048275845
2.438051978,0.000541421
2.459037551,0.0019251965
2.477638697,0.034859546
2.498024738,0.14258452
2.517684061,0.24135177
2.538653957,0.37694624
2.558058176,0.25218654
2.577857394,0.16848136
2.598404113,0.33314335
2.618337863,0.23950192
2.638094582,0.09948047
2.65775354,0.13965915
2.677851509,0.06402861
2.69770328,0.050671503
2.717676561,0.014959336
2.738119321,0.008480487
2.757780467,0.0061213295
2.779075207,0.002449401
2.797550259,0.0005137025
2.820212238,0.0009791281
2.838300676,0.00072979985
2.85817854,0.00053433276
2.878195363,0.00076683576
2.89806453,0.00063781237
2.919349113,0.00061847526
2.938069113,0.0006332313
2.958201978,0.00068626815
2.979034582,0.00049310725
2.998002655,0.0020096207
3.018056978,0.057524085
3.03795953,0.09679262
3.05824229,0.44586655
3.078214009,0.2604322
3.099142707,0.23414399
3.117598957,0.20301276
3.137948957,0.14225745
3.158237498,0.14198616
3.177825884,0.12922592
3.197671405,0.07963152
3.217844373,0.04193397
3.23851979,0.037459586
3.259089165,0.009386234
3.27791255,0.004277795
3.297883748,0.0043780473
3.318506248,0.0007487238
3.337958384,0.00093090755
3.357463696,0.0010075698
3.378918384,0.0009768386
3.397894894,0.0008510703
3.420086769,0.0009182936
3.438629217,0.00060750614
3.458262654,0.00064952846
3.479186404,0.00038505648
3.498061821,0.0011336845
3.517759061,0.026512414
3.538037134,0.07406514
3.558015363,0.35943136
3.578388123,0.28667882
3.597456873,0.4379604
3.618677654,0.26673773
3.637805727,0.26024732
3.657990259,0.25748634
3.67770479,0.31678334
3.698051248,0.08799465
3.718325988,0.10572763
3.737932759,0.09736547
3.757698852,0.061246723
3.77813729,0.015652968
3.798414217,0.008234083
3.818494529,0.006220692
3.8379563,0.0078574
3.857880363,0.008839524
3.878970415,0.0021528
3.898342133,0.0012919545
3.917852915,0.0011708133
3.938209633,0.000721037
3.958251925,0.00077981595
3.978388436,0.0005198636
3.997647081,0.00078447897
4.018795415,0.00047075385
4.038326925,0.0005609784
4.058043227,0.001805031
4.080515102,0.020409467
4.09770255,0.12543505
4.119245467,0.19262625
4.137632967,0.45571446
4.157569217,0.38088942
4.177993852,0.23222761
4.198486092,0.18270664
4.21964854,0.13977432
4.237769633,0.07325336
4.257956248,0.077338934
4.277867081,0.11685308
4.298948331,0.04068424
4.318064008,0.012247489
4.33804604,0.009891974
4.357945362,0.005369116
4.378888592,0.004847012
4.39785156,0.0011444236
4.418699425,0.0007879913
4.438814581,0.0007344681
4.458393123,0.0006360524
4.478113331,0.0005336869
4.498014269,0.00070173014
4.519487498,0.0009190988
4.538018019,0.0008572245
4.557729789,0.0016798055
4.578033383,0.045112483
4.597688175,0.12329187
4.617960571,0.38857803
4.637834894,0.29088676
4.657702237,0.31638747
4.67834755,0.16579513
4.698366769,0.13253507
4.717937758,0.12497063
4.739331821,0.12206327
4.758063019,0.12867619
4.777973644,0.107883304
4.798103591,0.10364334
4.820265362,0.028424948
4.83821255,0.009820417
4.858055987,0.011436172
4.880049894,0.008515376
4.897887081,0.004814022
4.918404841,0.0034051945
4.939156352,0.0025439104
4.957926039,0.0012129414
4.980032081,0.0010825199
4.997768487,0.001269121
5.019647133,0.0006563364
5.037877602,0.0006926367
5.057815779,0.0007473841
5.079114164,0.0010307808
5.096955518,0.000953132
5.116889164,0.0012821186
5.136989893,0.0011386416
5.157679998,0.0008040763
5.176913383,0.000925503
5.196802185,0.00094666716
5.217039581,0.0012260214
5.236961039,0.0013793107
5.256890883,0.001775775
5.276842862,0.0022374904
5.296968435,0.0018653115
5.317015987,0.0015405713
