timestamp,rms
0.161407709,0.0
0.181885157,9.849506e-07
0.200666042,1.5290545e-05
0.222329896,2.250348e-05
0.241007084,2.4406114e-05
0.261639948,2.5778623e-05
0.281160886,2.8529583e-05
0.301269792,2.8833998e-05
0.322886302,3.0053101e-05
0.340973229,3.1656626e-05
0.362029688,3.050168e-05
0.381419219,3.2800483e-05
0.4001975,3.4374636e-05
0.424840104,3.3357705e-05
0.440624011,3.3791126e-05
0.46088099,0.00070221454
0.480167813,0.0019522961
0.500666719,0.011581463
0.522625886,0.05919896
0.542881823,0.047912538
0.565085834,0.078079
0.580992865,0.10821793
0.60100099,0.11942022
0.622207656,0.13151512
0.64071,0.19669446
0.661018802,0.14689775
0.682273854,0.083118685
0.701123646,0.101978794
0.720691823,0.066371165
0.740297813,0.0925386
0.760905469,0.07484588
0.780557917,0.10573911
0.801374063,0.13014875
0.823464115,0.1340503
0.841317813,0.1254794
0.860890885,0.061422624
0.880228125,0.09338819
0.900725052,0.08773136
0.92156224,0.08205489
0.940634271,0.06575941
0.960231146,0.121633686
0.980836406,0.108270034
1.000881615,0.07642681
1.022038073,0.06214305
1.041975312,0.06721742
1.061190417,0.06341418
1.081690469,0.10274262
1.101261146,0.08748931
1.120722604,0.053822853
1.140719375,0.040801074
1.160713906,0.05104782
1.180915781,0.0625501
1.200835052,0.04192008
1.221019271,0.088317335
1.241448802,0.037791252
1.261177812,0.02944106
1.281547239,0.042367257
1.302031823,0.062379155
1.322928698,0.057217527
1.341231302,0.069836065
1.360822864,0.035897985
1.381277917,0.05101742
1.401363021,0.049734004
1.423751875,0.07427554
1.440622396,0.08594249
1.461061406,0.083370864
1.480968437,0.051618688
1.50082125,0.06811032
1.520686719,0.06301398
1.541612031,0.06111861
1.560888229,0.08532708
1.581416354,0.08912692
1.600935156,0.069778554
1.622994479,0.049528718
1.641416666,0.064518556
1.660846927,0.050636146
1.680903437,0.03474694
1.701040468,0.07977382
1.721433125,0.07374063
1.740635573,0.028778972
1.760501979,0.037325375
1.780921718,0.040828124
1.800963125,0.030791657
1.820780312,0.031128524
1.840641823,0.052445155
1.861083229,0.03374599
1.880789375,0.036000002
1.901414218,0.020462878
1.923147916,0.040424902
1.940819218,0.036746733
1.961349166,0.04200801
1.980649062,0.029885001
2.000802916,0.022409132
2.021840364,0.010591352
2.041994062,0.0054327208
2.060618333,0.01362353
2.081151406,0.0049849744
2.103609895,0.0053309835
2.120815729,0.005997632
2.140919531,0.016551014
2.161115885,0.012925293
2.181772447,0.007058024
2.201256145,0.0062947497
2.221033958,0.009531085
2.241441927,0.007328844
2.261556979,0.004953387
2.28210302,0.003098757
2.302612968,0.002696045
2.322964114,0.0024933051
2.348917083,0.0028568786
2.360808177,0.0036603229
2.381291927,0.0031686407
2.401268854,0.0031031927
2.422710052,0.0026610955
2.440990885,0.0028902371
2.460835416,0.002762432
2.482150781,0.003064413
2.500762968,0.0050890218
2.522324427,0.0038749545
2.540733645,0.0027347489
2.560416979,0.0026137938
2.581080156,0.0028420559
2.600684322,0.0027887488
2.622412187,0.003390996
2.640398489,0.0025713071
2.661923593,0.0036162664
2.685071301,0.0023721315
2.701085364,0.0032464403
2.722755312,0.003337107
2.74122651,0.0026346194
2.761039895,0.001859334
2.783020104,0.0025259352
2.801693333,0.002306697
2.821080468,0.002624709
2.841040833,0.0033960193
2.861083385,0.0025959078
