timestamp,rms
0.152769375,0.0
0.173102656,1.7059845e-06
0.193192239,1.5002321e-05
0.213334218,2.1668913e-05
0.233128489,2.31411e-05
0.253194062,2.4406114e-05
0.27344276,2.630021e-05
0.292703125,2.8170276e-05
0.312616771,2.9891264e-05
0.332707343,3.1931242e-05
0.352624479,3.131771e-05
0.372559427,3.3704888e-05
0.392611093,3.26968e-05
0.414179583,3.3618428e-05
0.433060989,3.1976782e-05
0.452867708,0.0004290226
0.472851302,0.0015010266
0.496856406,0.0022850332
0.51273026,0.002189541
0.532851666,0.006715508
0.552873333,0.062337626
0.573066927,0.11175974
0.593066979,0.088103175
0.613551198,0.20542982
0.63344052,0.11261067
0.653285937,0.1338201
0.672746354,0.23419522
0.692675625,0.18368772
0.712558645,0.14039275
0.732719895,0.15144376
0.752877916,0.19589539
0.772898802,0.11403547
0.792766927,0.12589508
0.813044166,0.17713666
0.833281197,0.19997147
0.853005364,0.15837814
0.87423177,0.10361705
0.89271677,0.17083336
0.913816458,0.09302035
0.934202656,0.13820656
0.952423697,0.08656879
0.97283401,0.1291294
0.993016822,0.13941807
1.012809635,0.06434304
1.032685624,0.1404177
1.053251874,0.11260486
1.072806145,0.088692196
1.092902708,0.086705685
1.11248401,0.11722378
1.132924687,0.107049204
1.153013854,0.095127605
1.173001093,0.09787242
1.192915468,0.060842138
1.214611041,0.08267862
1.233073697,0.12186593
1.254585885,0.11603074
1.272943281,0.12639359
1.295533437,0.08331735
1.313043697,0.08123113
1.332701301,0.09694829
1.352739635,0.09893294
1.373224426,0.06407054
1.393094114,0.074207634
1.41271677,0.10007739
1.43337802,0.057111807
1.453287968,0.067718275
1.472832291,0.086749
1.493354426,0.06335549
1.513288853,0.084606774
1.53401776,0.04935912
1.553545416,0.02966951
1.573005937,0.033216603
1.592492916,0.046936817
1.612871145,0.041006897
1.632733333,0.08120048
1.65298526,0.014083342
1.67257052,0.010674167
1.692921666,0.010258185
1.713883853,0.008334653
1.733235312,0.007862542
1.753246978,0.013332911
1.772893697,0.010324352
1.79382401,0.011698407
1.814501457,0.0077472795
1.832406353,0.002037959
1.85282052,0.0014128875
1.872797082,0.00187729
1.896659999,0.0017581393
1.912388905,0.0016324783
1.932743176,0.0016904699
1.953490468,0.0014486252
1.972746509,0.00142982
1.992834218,0.0018391984
2.017189166,0.0012146082
2.032769843,0.0013071371
2.053862343,0.0018224263
2.072543645,0.001300106
2.095494166,0.0015788072
2.115927499,0.0013090593
2.132838593,0.0012075932
2.15316927,0.002332869
2.173054999,0.0026046983
2.199352082,0.0026980299
2.214361666,0.0019400944
2.232572968,0.0019981924
2.252791249,0.0018834736
2.272872811,0.0025123588
2.29414078,0.001667953
2.312705989,0.0027627177
2.333347864,0.0016587604
2.354329374,0.0015860519
2.372753593,0.0015311792
2.399798749,0.001398807
2.413580988,0.0021526292
2.432616197,0.0016586381
2.453118645,0.0031595868
2.472647811,0.0027027365
2.494495832,0.0034948702
2.513661353,0.00275663
2.533339582,0.002581035
2.553560988,0.0029040147
2.572760155,0.0023147648
2.595981822,0.003122468
2.613770155,0.00287267
2.632455259,0.0029459526
2.652820936,0.0029407588
2.673742551,0.06714638
2.692910259,0.19213228
2.712609738,0.09427708
2.732685572,0.10049152
2.754143124,0.2057318
2.772929061,0.13417695
2.79360203,0.087318994
2.813505832,0.21809706
2.833109113,0.18204683
2.853031561,0.21475966
2.872571822,0.12025708
2.893106092,0.13879444
2.913169426,0.16158916
2.932832759,0.15842192
2.952463801,0.14248441
2.972955988,0.105121575
2.994459999,0.1382438
3.014689582,0.10616787
3.032555103,0.14342315
3.053452186,0.11018108
3.072622759,0.07032948
3.094084426,0.10550159
3.112462447,0.075220086
3.132836405,0.08726148
3.153171561,0.103691004
3.172944842,0.13302444
3.193819426,0.112450905
3.213291926,0.056258965
3.23360229,0.121797495
3.253242186,0.11722148
3.273052759,0.09330899
3.293257655,0.07958692
3.313537811,0.07180576
3.333580676,0.06867494
3.353117707,0.049567133
3.373045207,0.06280464
3.393815884,0.068002716
3.413974738,0.052223727
3.432784009,0.035974313
3.454235051,0.02922853
3.472881509,0.054811396
3.493447915,0.03796254
3.512691405,0.045159433
3.533163957,0.03996307
3.553643488,0.02687529
3.572762655,0.02266034
3.594252394,0.02801849
3.612760103,0.03277415
3.632708644,0.028629482
3.653420311,0.03122788
3.673174478,0.0127217
3.693047498,0.023464747
3.713242134,0.035836224
3.732867342,0.034790456
3.753181821,0.021939268
3.773269478,0.024938853
3.792808175,0.025096713
3.81296255,0.020082157
3.832794998,0.009963212
3.8539588,0.008710148
3.872836925,0.009528375
3.893424842,0.0073239347
3.913318852,0.005089183
3.932719738,0.0079191
3.954039738,0.0039019228
3.973644842,0.005613916
3.993881457,0.003349339
4.012844113,0.002108905
4.032845102,0.00304895
4.052989373,0.0026744078
4.07264979,0.0031714293
4.09398755,0.0026813438
4.113090467,0.0019319216
4.133130675,0.001981401
4.153160675,0.0013753297
4.172618644,0.002651872
4.192817863,0.0018565864
4.212877707,0.0023689168
4.232547707,0.0023275316
4.253037915,0.0025913203
4.272902654,0.0021238034
4.295145988,0.0018988764
4.312726457,0.0020705906
4.332946196,0.0025994594
4.353072654,0.0022304056
4.372813696,0.0015554809
4.392969581,0.002264833
4.413633071,0.0025706717
4.43402229,0.0023757466
4.453472706,0.0029275157
4.472532446,0.0013646351
4.493168436,0.0018728216
4.512824217,0.002101167
4.532840467,0.0026322599
4.552641248,0.0021463786
4.572692654,0.0033339798
4.593076821,0.0034549737
4.613250883,0.004103987
4.632438488,0.0021289238
4.653259633,0.0033205731
4.672913956,0.002742199
4.693175102,0.003265445
4.712522394,0.0025609066
4.733229008,0.003099807
4.75376604,0.0034879057
4.772978331,0.0038103973
4.79292781,0.0043945084
4.812797133,0.0038396644
4.832997602,0.0019688276
4.85394979,0.0034203462
4.872664217,0.003273772
4.895054425,0.002777706
4.913726717,0.002541081
4.932929738,0.0035593675
4.953771717,0.0042840554
