timestamp,rms
0.107908542,0.0
0.12773026,1.578996e-05
0.148231354,4.077743e-05
0.16824125,0.044663683
0.187975364,0.06238302
0.21126375,0.06757185
0.229467187,0.069216125
0.250257708,0.0392517
0.269004896,0.003923252
0.288069375,0.0032585526
0.310581562,0.0028251656
0.329216302,0.0034815285
0.352660989,0.0023738379
0.370012291,0.002606981
0.390865885,0.003147275
0.412038021,0.0026624019
0.430434323,0.0035488324
0.451880885,0.005649099
0.468012552,0.004267923
0.488037239,0.0048680576
0.509970052,0.0069315284
0.530583906,0.0069572926
0.551080364,0.0065824254
0.569835521,0.006965685
0.58921375,0.0060447
0.6119675,0.008385678
0.629393646,0.0070690764
0.650725833,0.0035924958
0.66933875,0.0060098004
0.688258333,0.0041688434
0.708500781,0.0045774053
0.727996666,0.005008358
0.74840651,0.0058724843
0.770644479,0.0071119177
0.791783437,0.0069132014
0.809887656,0.007453633
0.82925677,0.0063875807
0.851796614,0.010797808
0.870348489,0.013677995
0.889734687,0.11529784
0.909212291,0.21238407
0.934843541,0.20275627
0.94842677,0.27779353
0.96944677,0.24372154
0.989360677,0.2368409
1.010304895,0.11132207
1.02985375,0.096055396
1.052338489,0.12457001
1.069495781,0.038973935
1.090433958,0.044156983
1.110391041,0.01590672
1.131502812,0.015267366
1.150624895,0.011033714
1.170351406,0.015659913
1.190299999,0.0058508506
1.210506562,0.006888566
1.229824114,0.0071482304
1.252393437,0.004280066
1.269470208,0.0042820787
1.289864739,0.0052189566
1.30904677,0.004193049
1.330013281,0.005592173
1.352083124,0.005075632
1.36912927,0.0067564514
1.389732447,0.00615668
1.409936354,0.006304901
1.431351874,0.0049482826
1.453559218,0.0051998356
1.469354687,0.0038653163
1.489239687,0.0051491503
1.511027551,0.0052632703
1.529329426,0.006104983
1.551623229,0.007012965
1.570855156,0.005594844
1.59053026,0.0047210003
1.610062447,0.0028834243
1.629199739,0.00300453
1.651595781,0.0037387796
1.669209478,0.003585003
1.693401926,0.0039189295
1.709660156,0.0048498404
1.731961718,0.006715965
1.751875885,0.004608363
1.771910416,0.0052778856
1.788836718,0.0034369212
1.813086249,0.0037446092
1.829991197,0.003931946
1.854666614,0.0026041446
1.868080989,0.0037931234
1.889897447,0.005227257
1.909384322,0.0046633193
1.92998453,0.008258825
1.949805937,0.0035100712
1.970594062,0.0035117783
1.991655624,0.0049027195
2.01052901,0.0047908295
2.030573541,0.0052232714
2.052419739,0.006116142
2.069179687,0.005259684
2.090575468,0.0040157638
2.109198072,0.00474631
2.134806874,0.0055238814
2.148435416,0.0036313187
2.169141197,0.0043957084
2.18996052,0.0049660215
2.212394635,0.0037252554
2.232032968,0.0043451185
2.255214374,0.0043699495
2.26937453,0.0045468514
2.290385884,0.0034606943
2.310850884,0.0033543692
2.330943645,0.005160097
2.353414218,0.0047432254
2.370477291,0.0042810277
2.394862968,0.005686072
2.409209739,0.006970564
2.429948645,0.014160667
2.450597707,0.24274273
2.469349895,0.25022689
2.490880311,0.36219487
2.509414895,0.28187302
2.530263384,0.13155812
2.552401405,0.23596327
2.569332811,0.18585962
2.59081078,0.065832436
2.610214374,0.052894883
2.633734322,0.059320223
2.652392707,0.038928725
2.668962759,0.010188477
2.696863853,0.017951677
2.710138072,0.019629354
2.730814322,0.011073233
2.751540832,0.0044996394
2.770768332,0.005738071
