timestamp,rms
0.103033177,0.0
0.122840209,1.618439e-05
0.143001146,3.6562767e-05
0.16296599,0.0338634
0.184187032,0.047256377
0.206197917,0.050634447
0.224475729,0.05152996
0.244599844,0.051924
0.263757969,0.02645081
0.285370729,0.0023496216
0.305672032,0.003869504
0.325251615,0.0029842423
0.344973698,0.0033942214
0.365802552,0.0026510784
0.38443974,0.004001068
0.406103229,0.0032323315
0.425027031,0.0034865283
0.44465625,0.0046796845
0.464872188,0.0042460794
0.488133594,0.00619969
0.504025886,0.00684139
0.527266563,0.005934111
0.545677917,0.0047440417
0.564460833,0.0044505754
0.583226198,0.0049831397
0.609296979,0.0054978793
0.623189792,0.006358957
0.645255677,0.0041894643
0.665431979,0.0047324593
0.685049583,0.004750226
0.704581146,0.006265768
0.724397292,0.004278382
0.744841354,0.0075390423
0.7651175,0.0077987392
0.786606823,0.007046367
0.808310729,0.0071174596
0.824485104,0.008903494
0.845091719,0.0069491453
0.863296927,0.007372119
0.88329526,0.0049349815
0.907461979,0.0044775563
0.924305625,0.0038579504
0.945945469,0.0025677006
0.965513229,0.003840722
0.987813854,0.003445817
1.004724479,0.00566737
1.024382656,0.005122578
1.045570781,0.003734065
1.064774479,0.0063013462
1.085939635,0.008713168
1.105758021,0.006720953
1.125673542,0.008137636
1.149388958,0.007910766
1.166190833,0.007037052
1.187095677,0.0075202486
1.209048437,0.009294485
1.224904114,0.0649904
1.246301406,0.05365105
1.264362135,0.04103836
1.28854526,0.037818596
1.305539844,0.08690738
1.324787292,0.10527499
1.345968646,0.12578727
1.37195401,0.09244686
1.385097031,0.0836527
1.405840417,0.036492918
1.425323958,0.018344803
1.444357916,0.025512008
1.466450573,0.016266948
1.487109271,0.010129099
1.505523698,0.008128971
1.525878125,0.007253036
1.549573281,0.005479471
1.564927604,0.008388063
1.58706375,0.005677567
1.605203073,0.004515551
1.625117656,0.0045387214
1.644614114,0.0052114343
1.665136562,0.003715011
1.686424375,0.006501244
1.70516875,0.0063948184
1.72715401,0.0045829937
1.745313698,0.0035128489
1.764658646,0.0066529354
1.784475937,0.0033387055
1.807165729,0.0044829003
1.826506823,0.006288879
1.849682396,0.0064165043
1.866507656,0.005583433
1.884530729,0.0058561102
1.90516625,0.0050562597
1.924647448,0.005325983
1.944627239,0.006744682
1.965589635,0.008252071
1.985925104,0.006894018
2.005732916,0.009873291
2.025086927,0.0070496434
2.044754948,0.0057754386
2.06881401,0.0054627983
2.086333645,0.004940042
2.104877447,0.0049820524
2.125465885,0.0039802277
2.149993906,0.0058723358
2.170712812,0.0059515536
2.183026875,0.008223374
2.208025208,0.009174709
2.224537447,0.010256175
2.244101927,0.006721299
2.267146302,0.006038346
2.284300625,0.005757572
2.304558541,0.006397871
2.326960156,0.006401948
2.344149062,0.011627547
2.366489895,0.24803759
2.38708151,0.25300193
2.40940151,0.28151318
2.425646718,0.22496717
2.444780885,0.3309432
2.466175677,0.2502972
2.484563593,0.3014216
2.505505208,0.35437587
2.526053958,0.2394658
2.546140572,0.23405357
2.566858489,0.15535413
2.585586354,0.18402752
2.604601406,0.18802905
2.626800781,0.18391436
2.644365989,0.25489283
2.669901614,0.23096563
2.685368541,0.077857725
2.704459322,0.023759326
2.725122031,0.013305222
2.744188853,0.03367542
2.767474999,0.003082472
2.786426353,0.0029390026
2.805100208,0.0027882832
2.824637031,0.0046500936
2.844933749,0.0030692539
2.86376526,0.0027781425
2.885808228,0.0024548762
2.906333749,0.002953666
2.923175103,0.0019961356
2.945805937,0.0030092457
2.966399374,0.002126679
2.984292083,0.002215028
3.005479322,0.0028383215
3.025656458,0.0017627743
3.04467703,0.0023512389
3.064458801,0.0019700897
3.085864739,0.002855328
3.104686041,0.0025073031
3.125258333,0.0030099056
3.14466677,0.0024320872
3.169404166,0.003743619
3.183382395,0.0033135859
3.206436926,0.003491744
3.224811822,0.0033652014
3.244709426,0.0042940876
3.268359635,0.0016320498
3.287760832,0.004264576
3.304702291,0.0023265097
3.325964374,0.0039506997
3.345886562,0.00492557
3.366043593,0.0061685527
3.386510416,0.00424849
3.405461197,0.003639919
3.425180676,0.0026304983
3.443316978,0.0028620788
3.468586301,0.0025116173
3.486616405,0.0027918012
3.504468124,0.0033651737
3.526524582,0.0029647006
3.544760676,0.0040933895
3.566843697,0.003570523
3.585771457,0.0037794893
3.604427447,0.003314245
3.625692343,0.0029906153
3.645846978,0.0035023505
3.666592655,0.003966403
3.684880364,0.0030204963
3.705664686,0.0030652715
3.72528703,0.0042544664
3.747658697,0.003968914
3.765944009,0.0040825927
3.786140103,0.0033772353
3.805624478,0.002196152
3.824335468,0.0030383463
3.845527968,0.004965057
3.865154738,0.002746131
3.886970624,0.0042291814
3.904139843,0.004584356
3.923291353,0.006417727
3.945266405,0.018785952
3.969337082,0.012814605
3.985562603,0.031602886
4.004265468,0.030689098
4.025310259,0.03497859
4.045954166,0.05969267
4.066972863,0.033287626
4.086154634,0.04682896
4.10502078,0.12220222
4.124151197,0.05405728
4.145899895,0.106779434
4.166588853,0.1716047
4.186170051,0.15575783
4.20538328,0.11030963
4.22589552,0.1256883
4.24646427,0.14248529
4.266411092,0.1458639
4.285445676,0.115171805
4.304974061,0.08758645
4.325668592,0.06031219
4.345820051,0.083221875
4.369777915,0.07740883
4.385798905,0.060348056
4.403434061,0.04261435
4.423836457,0.026179453
4.446691717,0.06672734
4.465634947,0.11861745
4.485765155,0.04790895
4.505031561,0.04272866
4.523421509,0.028384386
4.549426405,0.011068856
4.564757811,0.012863503
4.584866092,0.011341345
4.605566822,0.0057380367
4.624379165,0.018634953
4.645959634,0.0445281
4.663370624,0.030501092
4.684358644,0.016924571
4.70708078,0.019022783
4.724140415,0.010956701
4.743736144,0.017238358
4.767744165,0.010986156
4.784111092,0.006537723
4.804952551,0.0083822785
4.823801196,0.0060978043
4.849516613,0.008987193
4.863362915,0.0050014355
4.883146978,0.003743402
4.905288332,0.0047764024
4.923359061,0.007384324
4.947817394,0.006513446
4.968218071,0.008036116
4.984539582,0.004820008
5.005803644,0.0070735402
5.024283019,0.0052655116
5.042768488,0.0053514154
5.063029634,0.005048599
5.082755728,0.005280694
5.102668905,0.004442887
5.136032811,0.004759521
5.143628592,0.0054424102
