timestamp,rms
0.144902084,0.0
0.162767396,9.849506e-07
0.185033021,1.4642344e-05
0.202373073,2.1556696e-05
0.222409479,2.3700293e-05
0.245127865,2.4780857e-05
0.262615365,2.764888e-05
0.284852084,2.9001736e-05
0.30211125,2.93839e-05
0.324537709,3.0438001e-05
0.346113802,3.1763702e-05
0.363297344,3.0943756e-05
0.384246719,3.199195e-05
0.402505781,3.3124226e-05
0.422736094,5.504279e-05
0.443096198,0.0029575862
0.462306615,0.007887813
0.48390125,0.009054341
0.502289375,0.007981488
0.522631823,0.0077656014
0.546980833,0.008933241
0.562646875,0.010044136
0.584487552,0.009932423
0.603086927,0.007375527
0.622375677,0.0072364914
0.645855261,0.0071278303
0.663123594,0.007208569
0.68246526,0.00961775
0.702302708,0.008174258
0.722517865,0.0081918305
0.742786719,0.009367251
0.76270651,0.006541715
0.78234401,0.005976595
0.8028325,0.0044814874
0.823673333,0.005960169
0.843748281,0.005749028
0.862401146,0.006517944
0.882712292,0.007375118
0.903453177,0.0067360606
0.9230375,0.011055961
0.943050208,0.009649002
0.962824479,0.007908729
0.983026146,0.003172049
1.00277776,0.0077582165
1.023909062,0.0033396399
1.043797656,0.006668771
1.062642604,0.004758784
1.082867344,0.007504736
1.102237656,0.008856114
1.123869479,0.010220877
1.144396719,0.0065270527
1.162878125,0.008710557
1.182699219,0.011340543
1.202576823,0.0070267534
1.224160573,0.0041521112
1.244445625,0.005992465
1.262627864,0.007242559
1.282640729,0.0064484957
1.302783177,0.006135188
1.326075364,0.004806119
1.342443802,0.0057610916
1.362858177,0.0035664737
1.382542187,0.007233199
1.402782708,0.0072662034
1.422411979,0.007882298
1.44270151,0.008017617
1.4628,0.0057327887
1.482863021,0.006425409
1.503286823,0.0052867956
1.523132916,0.007285584
1.542581614,0.0061456263
1.562899271,0.0090347
1.582649375,0.007743444
1.602953021,0.006290438
1.622481927,0.010947241
1.643497448,0.008034859
1.662399635,0.008263348
1.684769062,0.0059500104
1.70338375,0.007742103
1.725200364,0.006394549
1.742520573,0.0089319395
1.763120937,0.009425371
1.78395625,0.0073790355
1.803170104,0.00680101
1.823339791,0.0060690935
1.842636302,0.006576608
1.862602968,0.0056487927
1.882776614,0.007343465
1.902336823,0.008240224
1.923806614,0.008112718
1.943440208,0.004306225
1.963108229,0.005855691
1.98251401,0.007592794
2.002989166,0.0068815136
2.023968385,0.0075356485
2.04274151,0.0060773594
2.062412864,0.007944591
2.082930677,0.008370471
2.102655,0.0066978815
2.123496875,0.00626425
2.14347276,0.006582077
2.16268,0.0058805323
2.18308,0.006097421
2.20421526,0.005790005
2.222648489,0.0062663346
2.243558802,0.009196828
2.264128229,0.009716505
2.283030052,0.013004583
2.30232427,0.010265398
2.323100052,0.008106177
2.343821197,0.0065946416
2.363127447,0.0067108404
2.38351401,0.0068105944
2.402676874,0.0062514483
2.423468593,0.0075638276
2.443254322,0.0077332575
2.462393437,0.00795634
2.483128854,0.005861889
2.503055208,0.010799868
2.524069479,0.017074268
2.542470208,0.022513365
2.563148801,0.02654059
2.585103489,0.26849207
2.602793176,0.121805705
2.62303526,0.17459227
2.642856093,0.13686885
2.663416145,0.04769835
2.683549999,0.0077037015
2.702658749,0.0057663256
2.722604999,0.006113242
2.74518901,0.003683957
2.763336458,0.007180571
2.78274177,0.008935787
2.803619166,0.004362682
2.82478776,0.0058417646
2.843657447,0.0058896365
2.862527395,0.004878008
2.882622135,0.00471401
2.90256901,0.006940074
2.92295677,0.008912662
2.945299635,0.0037223226
2.962761405,0.0060468162
2.982898176,0.004182932
3.00293151,0.0033917662
3.022914166,0.0044868686
3.042959999,0.008620349
3.062933228,0.004825485
3.083149999,0.0062807933
3.102436145,0.004023302
3.12537901,0.005169085
3.14252427,0.006086409
3.163045885,0.005637191
3.183904739,0.0039513623
3.202888853,0.005572175
3.222633437,0.015670806
3.242712968,0.11048066
3.26226578,0.37914786
3.283237968,0.40997833
3.303434218,0.22699702
3.322929843,0.1401664
3.343908176,0.1022567
3.363688593,0.05880757
3.383954062,0.023190452
3.404831822,0.009758097
3.424282655,0.0041469694
3.442762395,0.0048217657
3.462829582,0.0030949747
3.483715468,0.0022199852
3.502584582,0.0019869495
3.522628697,0.0029912696
3.543233176,0.0019366145
3.562669582,0.002357996
3.583288697,0.0023856726
3.603225311,0.0042565996
3.626783176,0.0030940697
3.647563332,0.0015929821
3.662480259,0.0027236256
3.68257302,0.0025367793
3.702609739,0.0024627617
3.722873853,0.002126093
3.742797968,0.004000764
3.763000624,0.005029112
3.782963697,0.0034259541
3.802606509,0.003304276
3.823844947,0.0027104362
3.84293802,0.0023655822
3.862947499,0.0021897282
3.883160988,0.0022778215
3.902692916,0.00263935
3.922690259,0.0022508951
3.943288488,0.0031396812
3.963125936,0.0011880836
3.982836665,0.0015490734
4.004192551,0.0029388901
4.024180884,0.0031069233
4.043991405,0.0042887647
4.062689061,0.0023435114
4.083381093,0.0028390302
4.106101613,0.0023889178
4.125151978,0.0018085549
4.142886561,0.0020132866
4.162715572,0.0016118132
4.182708957,0.0022143258
4.202681561,0.0026680257
4.227453176,0.0024201882
4.243021822,0.0020163092
4.262508697,0.0024146321
4.283166249,0.0021500452
4.304786405,0.0022016324
4.322613801,0.0028815845
4.342805572,0.0028681543
4.362583801,0.004339094
4.382471249,0.0026675728
4.402654426,0.0024461942
4.422511717,0.003855036
4.442551092,0.0030920815
4.462500624,0.0022648042
4.48310479,0.0024847924
4.504431509,0.0020729483
4.522463644,0.0031641235
4.543088905,0.0030298175
4.562937394,0.0046677664
4.583764999,0.0029964214
4.604262134,0.0031065785
4.622623019,0.002916229
4.642757707,0.0031482864
4.662663749,0.006172562
4.682549946,0.0051006125
4.702554946,0.0051061814
4.72307604,0.004279407
4.74278453,0.004011353
4.763433019,0.0049473117
4.782293592,0.0044753654
4.80379604,0.004623743
4.82247854,0.006004966
4.842817498,0.006581131
4.862336613,0.005461776
4.882655988,0.006729666
4.90430979,0.0073240832
4.922530103,0.0062654647
4.942639582,0.006820654
4.962615259,0.006615701
4.983269373,0.0041337153
5.003180676,0.0039407164
5.022857134,0.0038987768
5.042956457,0.0051863636
5.062964894,0.005354864
5.083424425,0.010085471
5.101639425,0.0081407605
5.121695103,0.0070073726
5.141794217,0.007120764
5.161823748,0.007201398
5.18162453,0.0051699243
5.201839842,0.006569842
5.221862498,0.004986191
5.241737498,0.0050021694
5.266515675,0.006213493
5.282127498,0.0052659744
