timestamp,rms
0.136788177,0.0
0.156756042,2.2024165e-06
0.177347448,1.5131098e-05
0.197262292,2.2632441e-05
0.216731563,2.3822777e-05
0.237598021,2.5928719e-05
0.257195156,2.7366743e-05
0.279239115,2.9085242e-05
0.297693021,3.091239e-05
0.316935156,3.084956e-05
0.337377656,3.1549185e-05
0.356752292,3.3226574e-05
0.376447969,3.294803e-05
0.397952656,3.389146e-05
0.41716401,0.0008432575
0.43721224,0.002487631
0.456521458,0.0043467893
0.480630469,0.0046567423
0.49710875,0.005538625
0.516939114,0.10672539
0.537289739,0.21579419
0.557061719,0.30798802
0.576870729,0.28390682
0.596780937,0.42467228
0.616562135,0.30061656
0.637549635,0.2490579
0.657093385,0.3422285
0.676791666,0.30225584
0.698589791,0.18031362
0.716907812,0.3000492
0.736977396,0.303739
0.756942916,0.36216438
0.776512708,0.24810727
0.797435208,0.17778718
0.816933594,0.23908329
0.836796041,0.17716041
0.856677656,0.2925415
0.879708906,0.22555862
0.896843021,0.18013859
0.916898281,0.13042836
0.936622968,0.15411533
0.957199218,0.2527956
0.977408958,0.162376
0.997464218,0.18205076
1.016923385,0.15956941
1.036935521,0.1643913
1.05715375,0.18782412
1.077014739,0.12167461
1.097000677,0.10791752
1.117901302,0.16951543
1.136749323,0.1216677
1.157006823,0.09764747
1.176631458,0.13571306
1.197332291,0.13995959
1.217150156,0.16172044
1.236784635,0.20696534
1.256587291,0.14033847
1.279573333,0.08071234
1.298084114,0.19306178
1.31691427,0.09302063
1.336903229,0.119472265
1.357098333,0.12215832
1.376960781,0.16733374
1.398350572,0.0807294
1.416666927,0.05644228
1.437219791,0.05145374
1.456888906,0.083762966
1.477205416,0.13152981
1.496584635,0.088348955
1.51693302,0.077370405
1.537479062,0.044277042
1.556875677,0.055800162
1.577366718,0.041439954
1.597171927,0.021793077
1.618026249,0.023992687
1.636809166,0.009756658
1.656696718,0.0156007735
1.676758177,0.0117866965
1.698216927,0.002446103
1.716884739,0.0022529555
1.736860052,0.00259459
1.757480624,0.0018499431
1.777066041,0.0015671249
1.79751677,0.0024574627
1.81665177,0.0018949648
1.836976666,0.0019242625
1.856855833,0.0022454474
1.876840781,0.0024007468
1.897148541,0.0021159714
1.917042291,0.0028169884
1.937007083,0.0026600617
1.957418541,0.0028186156
1.976517083,0.0026350499
1.998083176,0.0028271705
2.017206353,0.0030575858
2.03696552,0.0026528628
2.057033697,0.002653694
2.077734791,0.0022300393
2.101201301,0.0022232688
2.11719802,0.002783951
2.137243593,0.0027379983
2.157443385,0.0023688797
2.17692052,0.0025145614
2.196867239,0.0030887073
2.21755302,0.00211461
2.236881405,0.0019684886
2.25696578,0.0017909092
2.276730208,0.0020993336
2.296628853,0.002331683
2.316826926,0.0020184678
2.336844895,0.0024931277
2.357058541,0.0019922534
2.378243905,0.0019708413
2.396617864,0.0028773877
2.417088228,0.045925934
2.436889947,0.111234255
2.456902551,0.19580382
2.476889218,0.23827177
2.498176197,0.2763655
2.516914166,0.26224554
2.537344687,0.43152434
2.556979582,0.27002433
2.577141353,0.24927045
2.600015832,0.24656446
2.616800676,0.19414532
2.636755989,0.15649718
2.657439947,0.12051743
2.676883176,0.21394715
2.696791457,0.19702677
2.719027759,0.33958438
2.736748697,0.20003894
2.75719177,0.18163554
2.77675453,0.23653229
2.797380572,0.14367464
2.816887395,0.16192782
2.83697927,0.21686007
2.857126145,0.3048862
2.87733302,0.3152915
2.897834374,0.20954213
2.917304426,0.32058284
2.936926509,0.23201735
2.956934114,0.21658118
2.977055364,0.25808504
2.997484426,0.14105648
3.016685207,0.28351733
3.037063228,0.10745674
3.057293332,0.17076035
3.078064999,0.10646834
3.097984634,0.15469925
3.116986405,0.17197424
