timestamp,rms
0.102202865,0.0
0.122138646,1.7729111e-05
0.142611406,4.537192e-05
0.163727448,0.006703704
0.182373594,0.0098508
0.204811458,0.011956427
0.223610208,0.014206695
0.246566719,0.018060882
0.263067552,0.01825885
0.283853229,0.01658932
0.303583802,0.0145971095
0.323592969,0.012178284
0.343691562,0.010355195
0.365043333,0.011825087
0.385222031,0.008812166
0.405794739,0.00648672
0.423280885,0.005686701
0.446981562,0.008892622
0.465370677,0.0069323895
0.486513594,0.010040936
0.504450833,0.015957303
0.524859791,0.0053318874
0.550356979,0.008472209
0.562405625,0.0064391224
0.583691458,0.009537356
0.605761614,0.0075384285
0.625998958,0.012497825
0.646311302,0.010567853
0.664883177,0.008480197
0.683441823,0.005070117
0.705071666,0.010235988
0.724876406,0.0044781817
0.748996666,0.004883557
0.762890885,0.0090855425
0.789266354,0.012366328
0.803507031,0.015537066
0.822619843,0.01211842
0.84624276,0.007603945
0.863791666,0.009946988
0.883546875,0.0061093247
0.905329687,0.007433311
0.925223333,0.01155467
0.946598802,0.011786895
0.963611823,0.011690922
0.983458958,0.01176798
1.004060833,0.01454535
1.024639114,0.008680031
1.05587677,0.01076796
1.062605468,0.008425602
1.083728854,0.011644748
1.105784114,0.013354238
1.124519427,0.01596885
1.144684062,0.22231524
1.165261979,0.17474061
1.184107187,0.19817661
1.20547125,0.47471705
1.224941666,0.3238975
1.246257447,0.41372445
1.265180885,0.37038386
1.283585312,0.27727866
1.305325312,0.3776891
1.326029791,0.42709935
1.345866093,0.23354945
1.362619166,0.33177164
1.384263958,0.37080306
1.403937656,0.44198543
1.425068906,0.4098479
1.446154687,0.3914138
1.464805937,0.22901371
1.48491651,0.31056806
1.505649843,0.19223557
1.523720885,0.2449697
1.549372135,0.31488556
1.562399531,0.2227206
1.584906822,0.18587758
1.605250104,0.22020423
1.623307343,0.2967004
1.653273593,0.14482996
1.665215572,0.23785391
1.685254531,0.22520103
1.704281041,0.15875746
1.724802031,0.12409792
1.747451145,0.18186256
1.764243124,0.09093928
1.78367427,0.11319332
1.805427916,0.13460441
1.825265051,0.11781739
1.846306353,0.109575376
1.865969166,0.05397507
1.883868697,0.025967697
1.90485427,0.022557229
1.925394635,0.0131255835
1.945126301,0.012267158
1.963683385,0.0055542435
1.985018333,0.006568542
2.005355364,0.0058540194
2.024435989,0.0035929556
2.044117499,0.004222271
2.062437916,0.0038570527
2.083696666,0.0039750254
2.104226458,0.005752472
2.125349322,0.0046789153
2.146367187,0.0040460043
2.165302395,0.004111565
2.184761926,0.004449696
2.203669843,0.003801999
2.226085364,0.0059846807
2.248973853,0.0058399504
2.263391562,0.005915538
2.28532453,0.0037733722
2.305287239,0.005522899
2.324935312,0.0033283264
2.345580989,0.0028249102
2.365022187,0.004220345
2.384714582,0.0031138374
2.404810364,0.0026965898
2.424677082,0.0025887052
2.445038489,0.0024865593
2.464763541,0.003353856
2.484964791,0.0038907453
2.50421302,0.0039181267
2.525326718,0.0027012683
2.544932759,0.0024612828
2.564932343,0.0023323686
2.583783957,0.0029193494
2.605072343,0.0033668727
2.62639677,0.005563693
2.643315468,0.0031629272
2.664495155,0.0029300535
2.684801509,0.0031805306
2.705064009,0.0037446264
2.725346926,0.0029629157
2.745793749,0.00382052
2.765381561,0.00499406
2.784558436,0.004121602
2.806229061,0.004817629
2.825791718,0.0056213536
2.844397811,0.004173769
2.865122447,0.006218977
2.884960988,0.008444093
2.905531301,0.011305258
2.925006249,0.014126658
2.946716197,0.010670917
2.964949061,0.015155093
2.984306561,0.012873889
3.005601874,0.009054738
3.029461926,0.0108064385
3.048609582,0.009008539
3.062513488,0.009338842
3.083466093,0.011250101
3.104816457,0.01110466
3.124223801,0.0114076035
3.144844686,0.015726771
3.163985468,0.017057361
3.185085832,0.017151313
3.20506927,0.04108202
3.224697343,0.2713134
3.249170311,0.43431634
3.264551926,0.39892918
3.283972499,0.45363936
3.304813853,0.35076094
3.325011405,0.47151133
3.347193124,0.35114586
3.364851249,0.3017956
3.38475229,0.28897402
3.404949999,0.18205251
3.425115415,0.13894197
3.445344478,0.16980381
3.463462395,0.16770929
3.484694478,0.1494583
3.504738853,0.091261245
3.527633697,0.12501541
3.544949947,0.08395765
3.563698853,0.042301547
3.583891978,0.02643045
3.605805572,0.039402977
3.623880467,0.032779757
3.646063176,0.02858179
3.665048801,0.022385033
3.683715207,0.012096008
3.704673124,0.008584849
3.725111822,0.010349007
3.747129269,0.009358297
3.763704842,0.0074449675
3.786719634,0.006241533
3.804312499,0.0031364702
3.827546196,0.0045976313
3.847398228,0.004947095
3.863771144,0.0059997626
3.884842759,0.0049560964
3.904708853,0.004875645
3.924956717,0.003321541
3.946008905,0.0073130066
3.962757915,0.006217403
3.984742134,0.0067623653
4.005836821,0.0024782852
4.023741405,0.0019859865
4.045571561,0.0030227927
4.063616405,0.0031412668
4.083765051,0.0034498603
4.105475728,0.0033173256
4.126283384,0.0030423494
4.145517759,0.0031808196
4.164982394,0.0030350324
4.184247134,0.0026729498
4.2047013,0.0025896241
4.226338332,0.0028942877
4.246697446,0.003091594
4.263349165,0.0038432044
4.286691405,0.003940756
4.306176769,0.0048519964
4.324274321,0.0039539062
4.344900728,0.0032441234
4.36388854,0.0031238
4.384264894,0.0026286715
4.405878905,0.002754128
4.42343729,0.0030657165
4.445228905,0.004322509
4.465025884,0.005627112
4.484835415,0.009042681
4.504343748,0.00622728
4.52492255,0.008568079
4.545421144,0.00697279
4.564811717,0.007015213
4.58426203,0.007928897
4.605215936,0.009938748
4.625441248,0.01146852
4.646032967,0.01140291
4.663771977,0.014169576
4.68528255,0.0118546635
4.705097186,0.014081211
4.729197707,0.011361386
4.745148436,0.011612836
4.763784373,0.013136898
4.783816665,0.0099115465
4.806334477,0.008957386
4.825405571,0.012651989
4.843891613,0.012870663
4.865289581,0.008904227
4.885071925,0.0079070395
4.905392446,0.0062250434
4.925584998,0.0081344275
4.943710675,0.010827602
4.964872134,0.012760208
4.984509634,0.015646623
5.005131456,0.0114317415
5.024548852,0.007521391
5.045437706,0.0077808895
5.062334581,0.0063852835
5.082220154,0.007944545
5.102202186,0.0055756224
5.124566561,0.0036658302
5.145683071,0.008021008
5.162354165,0.00871617
