timestamp,rms
0.105613438,0.0
0.120042813,1.6510781e-05
0.140068907,0.0024585708
0.161344115,0.005924909
0.181292136,0.0031791977
0.202116771,0.0026660387
0.22190099,0.003030415
0.242651042,0.0021279857
0.266413959,0.0023528954
0.280814688,0.0018056955
0.300426667,0.0018417567
0.320544011,0.0021599033
0.340485209,0.0030191576
0.362037292,0.0017275952
0.383530365,0.002285773
0.401934583,0.0023029465
0.421388906,0.002154283
0.441800156,0.001969565
0.466701406,0.0044000978
0.480228281,0.004707756
0.501512344,0.0031895759
0.522857448,0.004532561
0.542476511,0.0031962132
0.569963854,0.0053263474
0.580202969,0.0062623885
0.600152188,0.006048301
0.620461719,0.003152255
0.640225573,0.00756199
0.662743698,0.0034030115
0.68285875,0.0026111498
0.703605313,0.003961785
0.721737083,0.006005725
0.741036979,0.0042039184
0.766312083,0.0044929706
0.780471094,0.004694943
0.801682813,0.003193564
0.821465417,0.0042031202
0.841570469,0.00913499
0.866105104,0.003362563
0.88162526,0.0038764607
0.901068125,0.0060107014
0.922468229,0.0069043566
0.941208698,0.0062702983
0.968092448,0.0070689684
0.981390781,0.0073911673
1.000793646,0.007869968
1.020433594,0.011889692
1.041533437,0.013449883
1.066603281,0.04891101
1.081266354,0.12593909
1.101178646,0.18216239
1.124762708,0.29501396
1.140607708,0.35200816
1.165842031,0.4508679
1.180365833,0.27182397
1.200135156,0.33765173
1.2203325,0.3805229
1.240295364,0.38570625
1.261256042,0.36333853
1.280554062,0.37846458
1.300949062,0.37701887
1.322734427,0.4428453
1.340674219,0.3644149
1.366241719,0.26853982
1.382295312,0.28227648
1.401789062,0.24585167
1.422666823,0.22467995
1.440354583,0.24245144
1.464384635,0.24626614
1.482185937,0.15991192
1.502228177,0.1014615
1.521944948,0.21260898
1.540113177,0.09512903
1.566752031,0.057736717
1.580147135,0.10059208
1.600039062,0.075383164
1.621340208,0.037405025
1.640147812,0.04893026
1.664991771,0.023592738
1.682234375,0.023228904
1.702449791,0.018085353
1.723029375,0.015916664
1.74286526,0.008575028
1.76586052,0.0087058805
1.780880468,0.0066518523
1.801218333,0.0034780966
1.82060677,0.00639924
1.84028375,0.007096727
1.861700208,0.005839114
1.881427656,0.0040224832
1.901874427,0.0041728737
1.920498802,0.0047213184
1.941497916,0.0039835176
1.965432083,0.005444824
1.980316458,0.006170251
2.000932968,0.007584316
2.020120677,0.0041817967
2.040260572,0.006409205
2.065086406,0.007161603
2.080378072,0.0052527585
2.100759947,0.007152222
2.122605156,0.0036183172
2.142345312,0.0026477224
2.162116302,0.0033385144
2.182929062,0.0032109395
2.201907656,0.0029533205
2.221783281,0.0034599754
2.242860208,0.004259379
2.265252395,0.0062812385
2.281570052,0.007508681
2.303728177,0.007070958
2.322532552,0.0038851372
2.342020885,0.007732255
2.367946614,0.006277692
2.380194843,0.005647582
2.400180104,0.0059335376
2.420273749,0.0064388677
2.448420937,0.0045162784
2.462981458,0.0098213395
2.481704062,0.007347463
2.502846562,0.011021829
2.522533801,0.0076717283
2.543142551,0.0047375686
2.563615051,0.0038121603
2.582179791,0.0027114602
2.602370572,0.003200585
2.622414687,0.004967353
2.646931145,0.0041363444
2.661355312,0.0053505464
2.680234531,0.009310852
2.701524583,0.0066267215
2.720639635,0.009605717
2.740228333,0.0065484517
2.765607031,0.00627715
2.780261145,0.008518075
2.802118437,0.005864689
2.821507343,0.0062104827
2.845115416,0.007934414
2.864633541,0.0051278234
2.881086041,0.0046609244
2.90134828,0.0032036158
2.920385937,0.003964889
2.940362187,0.0032447693
2.96077802,0.0028308528
2.98012578,0.006211377
3.00188276,0.006475455
3.021894374,0.0058835982
3.049236562,0.0045630224
3.059971718,0.002483377
3.081196926,0.003971249
3.100354218,0.0036657008
3.123391093,0.0029867187
3.141500364,0.002466256
3.162776666,0.003989872
3.181671822,0.005084683
3.200977603,0.004115123
3.220957291,0.00474517
3.241707968,0.0036309967
3.265207812,0.006393091
3.281934895,0.0053801206
3.302059999,0.0071028145
3.322123384,0.020672563
3.342666301,0.042973414
3.360561145,0.26238427
3.383086405,0.38025197
3.40223427,0.38374728
3.421221874,0.41922554
3.442757655,0.4650623
3.464370676,0.39661494
3.482710624,0.39237854
3.502285728,0.31521726
3.52409302,0.17375627
3.542730103,0.18536592
3.563017186,0.15323204
3.583222603,0.133833
3.601711822,0.09214755
3.621756561,0.08236151
3.641617864,0.08616005
3.663554322,0.06149807
3.681833853,0.03639646
3.705388176,0.025028303
3.721754582,0.049042206
3.741907916,0.0676111
3.76103052,0.033863295
3.782113384,0.04384641
3.805176509,0.01607473
3.820743541,0.013522649
3.840782916,0.0064122523
3.861300884,0.004403876
3.880451353,0.010094119
3.900291145,0.004418658
3.924020259,0.0026199946
3.941820415,0.0024212864
3.963970468,0.005191342
3.982976822,0.002038671
4.002396197,0.0019073003
4.023975103,0.0015527202
4.042023905,0.0025854986
4.065094478,0.0035519863
4.082232551,0.0023838184
4.102329895,0.0011945441
4.122308072,0.0011888782
4.141314947,0.00051703904
4.164325572,0.0009614944
4.180372915,0.0011162945
4.200315884,0.0012556327
4.221157134,0.0009442584
4.240328332,0.0011075694
4.261272811,0.0010063607
4.283240936,0.000934922
4.300218176,0.0024067708
4.324393488,0.0044887397
4.341195572,0.0025982347
4.363156926,0.0043480685
4.38213729,0.0029877578
4.401696405,0.0029953315
4.423843176,0.0017896566
4.441436249,0.003890532
4.463581665,0.0062071434
4.481855415,0.0037395898
4.501287707,0.0028165625
4.523328488,0.0035011214
4.541831301,0.0031927922
4.562507082,0.0021442524
4.581412394,0.0016966588
4.603534738,0.0019788495
4.624324634,0.0014520871
4.64278604,0.001881555
4.662371144,0.0017655084
4.683160988,0.0016293467
4.702900728,0.0022158548
4.72276453,0.0014543692
4.743278957,0.0022663951
4.762230051,0.0030372937
4.782344738,0.001970933
4.802614946,0.0037429
4.823134686,0.0021771886
4.841694998,0.0034555518
4.864106769,0.0026843692
4.882304217,0.0036708864
4.903351301,0.0022915863
4.924954321,0.002609739
4.943739998,0.003167572
4.96804604,0.021361012
4.982034998,0.024017904
5.000657498,0.02752509
5.023718436,0.025878476
5.041911665,0.013522495
5.063183228,0.005194641
5.079986405,0.009576919
5.106404946,0.0064556208
5.120135467,0.009780257
5.14010578,0.010473909
5.160120675,0.009260149
5.179972498,0.0050156806
5.202327655,0.004411691
5.225830467,0.0030308082
5.241306196,0.003848007
