timestamp,rms
0.08527099,0.0
0.105685469,1.6917082e-05
0.12790125,3.420488e-05
0.14548901,0.0022152967
0.165647448,0.0026861643
0.188804739,0.0033218383
0.2071775,0.0041286484
0.228559375,0.0037321742
0.246607292,0.0024174533
0.267588229,0.0027127515
0.288606406,0.0040423432
0.308735,0.0028561014
0.326708698,0.0026554868
0.34732125,0.0031729518
0.370890781,0.0036480175
0.387414583,0.0032731749
0.407597031,0.0039909133
0.429147656,0.004495372
0.446002708,0.0067362967
0.467399687,0.0064167455
0.489280833,0.005815559
0.507462344,0.005203772
0.527625312,0.040924877
0.548908646,0.47311765
0.571704271,0.27892318
0.589484375,0.15221797
0.607258958,0.1037015
0.628915573,0.22041531
0.647258646,0.20280461
0.669174739,0.1125762
0.690357916,0.11783022
0.708350416,0.17158721
0.727203646,0.1016801
0.747011146,0.0857649
0.769659739,0.055183385
0.788746718,0.100817464
0.806711666,0.08670779
0.829722343,0.12823552
0.847121354,0.2825863
0.871013281,0.22347264
0.88653776,0.14992476
0.908066823,0.19498393
0.930023906,0.23059891
0.946856093,0.22460142
0.971841458,0.16547546
0.989016302,0.26188102
1.009079166,0.2425054
1.02847125,0.19993074
1.046693125,0.14952053
1.069838854,0.2887121
1.087912864,0.27595848
1.107166354,0.26504
1.126370572,0.15450346
1.154713385,0.25505194
1.168007864,0.22410826
1.187414479,0.18478301
1.206419427,0.16121884
1.226980729,0.16034807
1.246657499,0.1785002
1.269322812,0.12492745
1.286708177,0.16473635
1.305795989,0.15756522
1.328951979,0.1640004
1.347506197,0.20617177
1.371664114,0.12560348
1.385508333,0.2542619
1.407624739,0.097596
1.433365676,0.12755944
1.446644322,0.16141367
1.46749177,0.07547745
1.487730885,0.09079772
1.508111822,0.056878824
1.527331093,0.061923094
1.548105312,0.04908469
1.571819479,0.051166017
1.587169531,0.04832554
1.607121197,0.03301854
1.627698645,0.022361476
1.646603801,0.025474496
1.672715885,0.015772264
1.686539166,0.0062638936
1.708565208,0.0046164496
1.727377031,0.0034448518
1.747641041,0.002771262
1.773533385,0.0029770546
1.790909791,0.0023717294
1.807391041,0.0021483605
1.828782343,0.0033840223
1.846658697,0.0029494981
1.873489583,0.002728324
1.888436041,0.0034540042
1.907522551,0.003534866
1.927170937,0.0032980756
1.947164583,0.0034865427
1.970550155,0.0031247407
1.987671405,0.0032477519
2.006767916,0.0028171695
2.02823578,0.0026311472
2.047769166,0.0029371036
2.074229478,0.0024963564
2.087197343,0.0029646293
2.108603332,0.0030978448
2.126619739,0.002424307
2.147194426,0.0028310048
2.182905624,0.0028293934
2.185257864,0.0032806918
2.207669478,0.0041298275
2.228290989,0.0032026432
2.246892447,0.002992106
2.269077603,0.0028831349
