timestamp,rms
0.083363437,0.0
0.101780416,1.7313852e-05
0.121665572,3.26968e-05
0.141734583,0.0049606026
0.167298124,0.003235932
0.187518697,0.0041858433
0.203555208,0.04508692
0.224114218,0.13803907
0.244126197,0.12955219
0.264212447,0.0371693
0.287046562,0.13889994
0.304454947,0.1490434
0.323524895,0.036470354
0.343499947,0.0780777
0.365766666,0.037844107
0.384192447,0.07821498
0.403322551,0.14119788
0.426569531,0.16346782
0.442815833,0.1034831
0.462770624,0.15109979
0.485662239,0.2065272
0.503032187,0.38201517
0.523967916,0.118025966
0.542886614,0.14234811
0.562898593,0.1987563
0.586105312,0.20169689
0.602105833,0.21756402
0.622937291,0.22002348
0.64409526,0.28035602
0.661968593,0.21765746
0.686773853,0.19038463
0.704068593,0.16505083
0.722794166,0.22928293
0.742780989,0.25501853
0.764713333,0.25624394
0.785713905,0.20038132
0.804746822,0.15336193
0.823641301,0.33121356
0.844670468,0.20711409
0.867206197,0.2490916
0.88180151,0.15929912
0.903305728,0.18511528
0.92658526,0.30689228
0.944270051,0.25493193
0.964039426,0.16126473
0.984912135,0.24973902
1.003391978,0.1434373
1.022963332,0.28973767
1.04373052,0.15219685
1.065660416,0.08469474
1.086687135,0.08829802
1.103357082,0.06265822
1.124008957,0.16163686
1.14282203,0.15976292
1.164606249,0.28917295
1.184550937,0.17212006
1.203781874,0.16399544
1.224056874,0.1317203
1.244436978,0.08082765
1.264457707,0.1867442
1.28396552,0.2133042
1.306229166,0.06826034
1.324154843,0.13709277
1.344178436,0.1513953
1.367361614,0.15302895
1.384000572,0.08976321
1.404377082,0.0747725
1.423117343,0.042494766
1.452925155,0.02858849
1.463689999,0.052226067
1.484048176,0.058147833
1.504259947,0.031800624
1.525086874,0.020882469
1.542934478,0.0170077
1.564865468,0.0156222135
1.585998593,0.0106098605
1.601840936,0.003945021
1.623885416,0.007412191
1.652616041,0.009363311
1.666164582,0.0037757498
1.683094113,0.002109068
1.70320453,0.0020656888
1.72395927,0.0026324454
1.749677916,0.0033964328
1.763724218,0.002986775
1.783986197,0.0036907098
1.804176093,0.003337397
1.822865207,0.0031033093
