timestamp,rms
0.091223177,0.0
0.11175526,1.7619332e-05
0.131355885,5.8850284e-05
0.151452916,0.0031503548
0.172590625,0.0021530986
0.194001718,0.0028522604
0.214569114,0.0031264822
0.23275526,0.002754576
0.255687031,0.0025581645
0.274162083,0.004013273
0.292798125,0.0022070142
0.313309739,0.0018276846
0.332484947,0.0014378869
0.355611354,0.0018378423
0.37564552,0.0037579753
0.394210625,0.0022920796
0.413213802,0.0030271462
0.433381666,0.009794879
0.451561874,0.011696826
0.475188229,0.005746818
0.493092135,0.008275552
0.513107812,0.0038053847
0.535110468,0.003122694
0.552396302,0.004147067
0.574843437,0.004071441
0.59130552,0.0056857863
0.613982656,0.0055730753
0.634806927,0.0068878755
0.654916614,0.0057493947
0.673417864,0.005270067
0.692837187,0.004527555
0.713058906,0.004165029
0.734053281,0.003822185
0.753787864,0.0038135578
0.774247135,0.004700846
0.793973489,0.0063737123
0.813576406,0.006193951
0.834332708,0.0073740915
0.85363052,0.004267938
0.874876301,0.0031004641
0.894054374,0.008460212
0.914359583,0.005917443
0.937413333,0.0039408416
0.953692291,0.008016308
0.973517239,0.008008011
0.992695312,0.008831692
1.012938176,0.008885752
1.035571562,0.007255745
1.053781978,0.0079687955
1.074280051,0.013014675
1.094037603,0.024812942
1.113808958,0.08610017
1.133955833,0.069606766
1.15464427,0.09698345
1.172730989,0.113612935
1.193530416,0.102031
1.212709426,0.12350881
1.235269687,0.071773835
1.256255364,0.050942153
1.274130103,0.060899746
1.293283645,0.069116
1.314394843,0.08287301
1.335180468,0.13085635
1.35400328,0.059643917
1.373170832,0.09216676
1.393618593,0.051913634
1.412940468,0.02848359
1.433151978,0.019057192
1.45326901,0.05603892
1.47412328,0.035534285
1.493988541,0.044942204
1.513921457,0.10190361
1.534147395,0.038449973
1.555133801,0.029917175
1.572645103,0.04691289
1.596404895,0.02976278
1.612748176,0.018125987
1.635252187,0.021300998
1.656325676,0.05440424
1.675082759,0.033994254
1.69427802,0.047244493
1.714091249,0.040096343
1.73416177,0.031418722
1.753846666,0.015636053
1.778124947,0.018800639
1.794128853,0.011198093
1.815474374,0.0050576306
1.83539328,0.010343501
1.853331874,0.005503267
1.87288552,0.004097522
1.894191405,0.0053419247
1.913515832,0.006975178
1.937514739,0.0099689765
1.957076093,0.008113315
1.973074426,0.005249417
1.99373203,0.006593713
2.013325207,0.004606698
2.033785884,0.008533866
2.053526457,0.007582135
2.073435676,0.003549033
2.092307759,0.0049933353
2.113741666,0.0051276754
2.133850259,0.0071933093
2.154499843,0.012014944
2.173058645,0.0054355566
2.195233801,0.007403744
2.212781874,0.011285333
2.234078124,0.005347568
2.253842343,0.0058730706
2.275129061,0.008643796
2.29449927,0.007456877
2.314481249,0.0053971345
2.334199895,0.006195229
2.354019686,0.009157957
2.375169686,0.0066614323
2.393845155,0.005924288
2.413138801,0.008906892
2.433234582,0.0068453355
2.453301249,0.007756104
2.474425051,0.0058788243
2.493775051,0.0032865368
2.513588384,0.0032339175
2.535861249,0.011808345
2.552704426,0.01259188
2.573420467,0.010386186
2.59283453,0.010373214
2.613148436,0.008049315
2.638921197,0.008529198
2.652340415,0.009015245
2.673359061,0.007790645
2.692483019,0.006819954
2.713798957,0.010557233
2.732640155,0.009738194
2.755877082,0.0039318735
2.773605728,0.010150082
2.794082134,0.007007846
2.814151822,0.011491823
2.835459999,0.01791159
2.853256561,0.011811561
2.873434946,0.009094177
2.892975728,0.015650216
2.916056821,0.051081162
2.935439374,0.11393301
2.954724946,0.1353962
2.972611874,0.102931395
2.99284104,0.14851615
3.017079478,0.07814046
3.036424999,0.054521054
3.053419373,0.08774731
3.074935936,0.08027211
3.092976405,0.057813015
3.114602603,0.102131076
3.133417863,0.06870455
3.153414686,0.12544249
3.173426926,0.08451851
3.193624842,0.05881122
3.213499842,0.026734216
3.234712551,0.021831969
3.253681457,0.01790819
3.273628853,0.02868051
3.293473436,0.051350098
3.315070884,0.0210037
3.337525155,0.009283586
3.354225363,0.020618549
3.373521457,0.031405207
3.393889009,0.010856734
3.413300155,0.0051143207
3.434964009,0.01091874
3.45460229,0.0121388165
3.475386717,0.007860272
3.493648071,0.010675901
3.514500467,0.007544589
3.533954061,0.010822123
3.553846665,0.008967662
3.574222498,0.008116715
3.593940727,0.008008743
3.613807602,0.008760362
3.633407863,0.0048009474
3.653245936,0.0047923224
3.673109373,0.0052204616
3.693534686,0.0058699544
3.717368332,0.007933627
3.734515259,0.0065923976
3.752593852,0.005117547
3.773539477,0.011418953
3.794813644,0.0067523136
3.819167029,0.007371966
3.834214634,0.0098253125
3.853329113,0.01002399
3.873216404,0.011421343
3.893987029,0.0075468803
3.911429113,0.0057640327
3.934345727,0.0064495006
3.953530415,0.0062463763
3.9729863,0.0052745733
3.993810727,0.011434274
4.017956092,0.0138841
4.033327134,0.00886272
4.053956561,0.0071528573
4.076261873,0.010182336
4.100993123,0.006503474
4.1133413,0.0080391215
4.135162602,0.0070144823
4.15262479,0.005083083
4.172912811,0.007130562
4.193428019,0.009730699
4.215578175,0.007103628
4.23341104,0.0056433007
4.252951613,0.0050757136
4.275031665,0.0066185365
4.2935938,0.0034830095
4.317042081,0.004976186
4.333811144,0.008067777
4.353164946,0.0069501675
4.372928852,0.007176569
4.393524946,0.005486255
4.413630571,0.002833541
4.434638227,0.0035896164
4.45359104,0.0054942393
4.482260883,0.010723633
4.492205779,0.07095963
4.511545467,0.05301401
4.535299321,0.08456286
4.55538604,0.16159657
4.573386092,0.118863
4.595005362,0.1693133
4.614893956,0.08799152
4.634258123,0.024473831
4.653702967,0.041168347
4.674260571,0.0606175
4.694324008,0.057507187
4.714406977,0.17304792
4.735365415,0.12186612
4.753214842,0.06603367
4.773510831,0.038133748
4.795781717,0.049323376
4.814030623,0.044846088
4.831708748,0.025163563
4.852597862,0.010676712
4.874411456,0.012525129
4.893482394,0.038780488
4.914783592,0.043656033
4.932012394,0.024656298
4.953678123,0.028739216
4.97363255,0.0146718705
4.992735571,0.008212174
5.016821404,0.016199023
5.031967237,0.014630026
5.051271612,0.012887479
5.072118748,0.014122656
5.091363227,0.048142705
5.111250414,0.019334966
5.134231612,0.019989029
5.156422654,0.0072510364
5.172600154,0.0042317505
