timestamp,rms
0.069817343,0.0
0.089857083,1.7756449e-05
0.110231979,3.285958e-05
0.12997901,0.0028629152
0.155570885,0.0028498818
0.172114948,0.0028479411
0.191287343,0.0026454374
0.212036875,0.0025327764
0.2331775,0.00329445
0.256890989,0.0028582495
0.271515885,0.0040070782
0.294169739,0.0028062153
0.311066979,0.0034359647
0.332531406,0.0061247223
0.35260901,0.0056491056
0.371432291,0.0053818584
0.391365625,0.00934694
0.410639843,0.011879147
0.432571041,0.0148590505
0.45414651,0.015740203
0.472240468,0.01700377
0.492150052,0.010660597
0.511434687,0.014305197
0.534545729,0.01426064
0.560522395,0.019188017
0.569896822,0.018310554
0.591442031,0.016681226
0.611395885,0.010089026
0.634595677,0.0071003744
0.651901041,0.0085570235
0.67020302,0.010708897
0.69225802,0.0077921925
0.712252499,0.014031517
0.732668593,0.0066760336
0.754543489,0.012089849
0.77252776,0.01486496
0.791572083,0.008141033
0.812752343,0.00740289
0.836968489,0.0042167227
0.851500156,0.007885171
0.870115677,0.008350614
0.89215427,0.013758463
0.911229635,0.016110063
0.932850729,0.014044564
0.951743541,0.015111195
0.973368072,0.01497926
0.992843281,0.012982417
1.011086666,0.016174527
1.037225676,0.009676278
1.050497864,0.00678765
1.072378385,0.005459001
1.092322135,0.003801363
1.111563176,0.009720833
1.132180624,0.014974373
1.155387135,0.011364015
1.171180208,0.009220179
1.191946822,0.012530611
1.216925103,0.012477734
1.232053645,0.014259402
1.252070572,0.016176248
1.271549843,0.008764165
1.292633697,0.007320325
1.322357551,0.010191934
1.33223578,0.0101930145
1.355618645,0.009426909
1.371365103,0.0069414494
1.393902551,0.012738385
1.411032343,0.013926226
1.43276677,0.015510223
1.453363124,0.0047000856
1.471199114,0.009803347
1.491501822,0.0074169487
1.512809895,0.0068364837
1.53037026,0.00846522
1.552544374,0.009540463
1.572939582,0.017839637
1.590657082,0.012962166
1.611008437,0.0059727584
1.636115989,0.009020349
1.651532239,0.006081094
1.673178437,0.014711384
1.69221427,0.04314786
1.712411926,0.02927202
1.735424739,0.36829853
1.752112655,0.4188619
1.771337499,0.3656552
1.792219218,0.24183391
1.811683697,0.17005809
1.835154062,0.26019642
1.851660364,0.212188
1.871405572,0.19805697
1.892503228,0.35200778
1.919150728,0.40714017
1.933991874,0.35825396
1.955271666,0.5446906
1.972085051,0.4088553
1.990908176,0.40076002
2.014386666,0.32724133
2.031431561,0.21291168
2.054942186,0.17178726
2.071578697,0.17082554
2.091793749,0.13887902
2.116180207,0.099940084
2.13231177,0.09278067
2.153358489,0.06768959
2.172075728,0.050507963
2.194450259,0.064079106
2.211111093,0.022353902
2.232329426,0.021964468
2.252819947,0.01078319
2.271133384,0.009839342
2.29226953,0.010428826
2.31159828,0.007104523
2.332402186,0.0052139196
2.35398828,0.0026006848
2.37229052,0.0053832643
2.391479322,0.007573713
2.412855363,0.005847347
2.432720155,0.006489583
2.450459009,0.00542096
2.472536353,0.0026862437
2.492538801,0.005679096
2.512778593,0.009193331
2.532540363,0.009672204
2.552752395,0.009912171
2.572241145,0.005520314
2.593094947,0.0028554057
2.611209009,0.0034579465
2.634795468,0.007039054
2.651511822,0.009246567
2.67221703,0.0066140085
2.691130311,0.0032619738
2.711215988,0.0048117344
2.730246353,0.0051723
2.752853905,0.0064330827
2.770999634,0.007858085
2.792003436,0.007704903
2.811039947,0.007812628
2.83317729,0.009522228
2.852225467,0.008582394
2.87253479,0.004925473
2.891585988,0.0069022416
2.916150415,0.0046072276
2.930029999,0.007080873
2.951510363,0.0063244165
2.972088488,0.0035586564
2.99231203,0.0060851607
3.012918176,0.004926632
3.034037238,0.0041445005
3.052402186,0.008001116
3.070063644,0.005637051
3.091180415,0.004116966
3.115536769,0.0044478076
3.132019217,0.0033641024
3.152827082,0.005223463
3.172580988,0.007012821
3.195783124,0.005754323
3.210164061,0.0035840324
3.233384217,0.0044353935
3.252568488,0.009082867
3.272335311,0.009490548
3.292015207,0.004107494
3.314948644,0.004534425
3.332747446,0.005568955
3.352267551,0.0029126974
3.372721665,0.0036234874
3.393354738,0.0024355215
3.411414842,0.011200721
3.433977655,0.0102213435
3.452732082,0.0053846175
3.470725467,0.010079741
3.491348071,0.009030182
3.512549686,0.011089753
3.53039953,0.012594907
3.551788957,0.013158885
3.571793436,0.01419925
3.590056248,0.018458959
3.612603175,0.013013102
3.632111821,0.011652249
3.650185415,0.011049219
3.672331613,0.017386144
3.691980155,0.029620443
3.710649165,0.02933143
3.73283005,0.06576234
3.753037134,0.064824365
3.771548227,0.05577657
3.794411613,0.06599995
3.815975571,0.08303273
3.833671717,0.07166599
3.852258644,0.117070794
3.87174104,0.21832167
3.89293953,0.20729157
3.91317005,0.1925438
3.931538436,0.32484427
3.952653852,0.36928734
3.97253729,0.40431586
3.99119479,0.33430144
4.012980832,0.23862927
4.031788123,0.18767715
4.056202915,0.20742582
4.072242759,0.17326558
4.093954425,0.119614966
4.112897134,0.0747475
4.130104738,0.048194047
4.152243019,0.02052895
4.171434425,0.01980124
4.192365831,0.011048271
4.215453852,0.0070043523
4.232428696,0.0055739367
4.252590988,0.0036469833
4.2701913,0.005330174
4.291585623,0.0049100746
4.31839729,0.0032745714
4.332701248,0.003185793
4.352361561,0.0027600594
4.371097498,0.004155392
4.393118488,0.008607666
4.41306979,0.0070950673
4.43323729,0.00609792
4.452379477,0.0102159185
4.472199998,0.0075537455
4.492142915,0.0040331907
4.514886977,0.0060919756
4.533429165,0.008855902
4.552799113,0.009818824
4.572713904,0.01080645
4.597941769,0.007862712
4.611951508,0.0076438324
4.635718019,0.006474632
4.651783227,0.007518317
4.671127446,0.007781394
4.692520258,0.004364845
4.713813123,0.0033839105
4.731930571,0.0065852744
4.751881196,0.0028948723
4.770380988,0.006871686
4.791968227,0.012144636
4.815038071,0.0086687105
4.83306854,0.003906369
4.84993005,0.005446416
4.871943592,0.0068933987
4.891287602,0.0059882132
4.915768696,0.008652014
4.931704269,0.011716398
4.952014581,0.0082225
4.9719763,0.0032969604
4.992265519,0.0055203154
5.012128592,0.0043095243
5.030253435,0.0062081455
5.05033755,0.010495171
5.06990031,0.004859797
5.089677862,0.006636149
5.109538956,0.0082414225
5.132252133,0.006644965
5.151222498,0.0053611724
