timestamp,rms
0.071868021,0.0
0.091890938,1.6540132e-05
0.112503021,3.1931242e-05
0.133749583,0.0013761822
0.153071354,0.00228824
0.172850417,0.0040291487
0.193555729,0.0037168597
0.213300833,0.004675364
0.234848906,0.0033257182
0.254955833,0.0021026898
0.274572187,0.0023889358
0.294170469,0.0021309778
0.313719844,0.0025646435
0.33470349,0.0052254316
0.355872604,0.004166056
0.373207604,0.003126815
0.395595208,0.003232429
0.414182917,0.003730126
0.433260364,0.008759084
0.454108021,0.006894074
0.473334427,0.013202215
0.494615469,0.020693848
0.514556406,0.022718651
0.535623958,0.018526329
0.55554125,0.014236438
0.575826771,0.0077041346
0.593785677,0.0054454184
0.613797708,0.017442944
0.637142239,0.018877555
0.655378958,0.014376349
0.675374271,0.011900837
0.694870521,0.01386454
0.712808385,0.008224945
0.734980052,0.007862888
0.753325781,0.016362922
0.773581666,0.013114393
0.794737396,0.012249366
0.813368489,0.010330956
0.834664531,0.003971435
0.855309635,0.005190801
0.872879323,0.012646324
0.894754114,0.01187554
0.913295573,0.007120283
0.935817083,0.0033968375
0.952976458,0.006400901
0.97433901,0.012710695
0.994631771,0.012038411
1.015856979,0.010313419
1.034934739,0.0071651437
1.053717083,0.009585447
1.076329479,0.011247402
1.094303541,0.017748049
1.1137725,0.0126717
1.134943229,0.0076445695
1.154319895,0.008866242
1.174634166,0.009731382
1.193903229,0.014514184
1.213663073,0.016360076
1.235764895,0.01209884
1.254448125,0.007688403
1.275117812,0.008755399
1.294684791,0.00550982
1.313743385,0.0040530195
1.333695364,0.0072865863
1.353207239,0.010423268
1.377047343,0.009261374
1.393396302,0.008059896
1.414225989,0.0067463336
1.433397343,0.012004833
1.454613125,0.01243756
1.473248177,0.0070793624
1.494292708,0.014105547
1.513712395,0.017166862
1.537002968,0.009532714
1.554740312,0.007523136
1.574887812,0.0071137715
1.594983593,0.009231836
1.614744947,0.024177305
1.635175208,0.01846083
1.654534322,0.0066569434
1.672910937,0.0045582755
1.693054947,0.02478858
1.719927916,0.04017414
1.733720104,0.0351926
1.753970364,0.04131661
1.774815676,0.053283166
1.793399843,0.059975423
1.818224531,0.055278994
1.834911718,0.03018481
1.854721301,0.027410869
1.874383541,0.057333697
1.894129374,0.057397567
1.915887864,0.39967722
1.935511406,0.45690686
1.956284583,0.37035856
1.974796249,0.23244762
1.993396041,0.13427044
2.015824999,0.15722477
2.036436978,0.28771296
2.053765624,0.28470865
2.073231614,0.14101957
2.094818228,0.1649419
2.118945833,0.10815508
2.133506197,0.09396949
2.15303776,0.046892952
2.175603228,0.03803579
2.196205885,0.04967541
2.218514062,0.05884848
2.232599843,0.086225696
2.254879218,0.060305633
2.273464947,0.051787466
2.294610208,0.039902505
2.319930937,0.03766524
2.333731562,0.037771508
2.353770051,0.026096895
2.37459552,0.046380244
2.396943645,0.039859705
2.416900364,0.023226326
2.434614166,0.024995659
2.454738541,0.017279316
2.473094635,0.02166885
2.49409427,0.0139843915
2.516711197,0.013381216
2.534752395,0.01036502
2.554303228,0.011906248
2.574234739,0.007668494
2.593854426,0.0077504483
2.614699009,0.010571785
2.635784062,0.0041555944
2.656494218,0.0020566357
2.674218384,0.0038899172
2.693314791,0.0025303364
2.717078541,0.003925814
2.737120989,0.0022723956
2.753352187,0.005388999
2.773421874,0.010535472
2.796237239,0.011575033
2.81598078,0.0060945586
2.834875676,0.0073290914
2.853677291,0.004892439
2.873163436,0.008151451
2.894143645,0.007897284
2.914726353,0.0064206617
2.935715416,0.0063057514
2.953419218,0.005102046
2.975235311,0.0056913737
2.995225364,0.004824933
3.01772052,0.0039096014
3.035548332,0.003203229
3.053412499,0.0062174536
3.074121405,0.008682684
3.093821666,0.0049575376
3.115045416,0.0043615666
3.136158957,0.004260099
3.15491427,0.0028703534
3.174169686,0.002205465
3.194340884,0.0044608815
3.215051405,0.0052476088
3.232313697,0.009533538
3.25665677,0.01070911
3.273271874,0.014387046
3.292996978,0.014747176
3.316220832,0.017755287
3.334629999,0.01690074
3.354819113,0.012007004
3.375231249,0.013073215
3.39392677,0.009065154
3.415184582,0.012093387
3.433404061,0.026552064
3.45442427,0.033867065
3.473472343,0.033831086
3.494465103,0.028207988
3.514818749,0.024139985
3.535379738,0.028566796
3.555060676,0.043589983
3.575164061,0.025276821
3.594659947,0.027851488
3.618069322,0.023332017
3.634172499,0.02080975
3.654398228,0.016690869
3.673159061,0.011210741
3.694893228,0.007269778
3.71433604,0.006513783
3.73460078,0.006345127
3.753189999,0.019711161
3.774489478,0.025858229
