timestamp,rms
0.071216875,0.0
0.090929844,1.6657026e-05
0.111352656,3.151842e-05
0.13161125,0.0037327516
0.151634635,0.003095827
0.173948125,0.003879917
0.194414479,0.0043149446
0.213205625,0.0031848839
0.233154948,0.0044610715
0.25325651,0.0041176984
0.274033854,0.0038709312
0.293127239,0.004460166
0.315074271,0.0030733647
0.333346093,0.0035100814
0.353225416,0.003176084
0.376857187,0.004317902
0.392488541,0.0063090967
0.413551198,0.007044686
0.433511875,0.006901511
0.454278854,0.013713145
0.478663229,0.007503679
0.493445573,0.0052824714
0.513736041,0.011321132
0.53374375,0.006409197
0.557540885,0.011331943
0.571381354,0.010407215
0.591762395,0.008302132
0.613304166,0.003933019
0.632860573,0.012264108
0.653288125,0.018490493
0.678094635,0.011158782
0.693494479,0.0114327185
0.711481614,0.010714182
0.745026354,0.008942687
0.751392031,0.0146748135
0.777666302,0.01392064
0.793537708,0.01883758
0.811965885,0.026575623
0.832767083,0.018078929
0.853341041,0.009361236
0.874009062,0.0041726786
0.89585151,0.008176606
0.913027812,0.016313547
0.932767135,0.0154226
0.953720468,0.017895708
0.977248645,0.02129542
0.996293437,0.02352448
1.013988593,0.021119645
1.033134166,0.014771776
1.051671822,0.022052996
1.071091927,0.016910456
1.091301041,0.019388277
1.112577395,0.011750616
1.133186562,0.01302414
1.153740416,0.006091245
1.179492239,0.013630242
1.190993281,0.015029872
1.215040416,0.011848473
1.236276041,0.00984687
1.254192343,0.012396741
1.272575624,0.007402913
1.29434651,0.0036115658
1.313482656,0.008657629
1.333553229,0.017141668
1.353246041,0.01614804
1.374347499,0.007004121
1.392959791,0.0076277866
1.413527343,0.008707527
1.432043593,0.0070005334
1.457209999,0.0075100185
1.47228776,0.010205485
1.492551197,0.011770317
1.512711614,0.008794624
1.533722603,0.008074283
1.553701301,0.0070948335
1.575557968,0.009217877
1.592324166,0.010772725
1.613898853,0.0070814574
1.632455676,0.015099454
1.652433385,0.012513264
1.678017551,0.01056578
1.694303072,0.01940847
1.713691405,0.012785204
1.732309374,0.006624287
1.752303593,0.013139032
1.778106614,0.012780334
1.791853541,0.015876181
1.814082812,0.019482197
1.832366041,0.024865156
1.85302427,0.02842044
1.874997968,0.077795535
1.894763593,0.1135942
1.913096405,0.31877682
1.931808593,0.2269007
1.953020728,0.4157228
1.977331666,0.41041508
1.992634114,0.40261292
2.01340151,0.33130246
2.035836614,0.50419307
2.052367082,0.28963265
2.078631301,0.30357918
2.094242134,0.28126606
2.113643541,0.39827746
2.13356703,0.31239465
2.153302239,0.26183164
2.187983957,0.19639903
2.191243801,0.100852616
2.211428801,0.19610946
2.232237655,0.16687772
2.253718228,0.07635888
2.274642968,0.053646527
2.292677239,0.06653117
2.312908853,0.05488502
2.333692811,0.027380861
2.353825259,0.013750097
2.374740624,0.010490446
2.394437239,0.005979188
2.413804947,0.0041830065
2.433490259,0.015213101
2.455500364,0.007780915
2.472677134,0.0063381875
2.494742186,0.0041323467
2.513674061,0.0021032502
2.531086613,0.0051297043
2.552916457,0.007979011
2.575280051,0.0054067657
2.593383749,0.003114044
2.613228228,0.0048899646
2.632085624,0.0062126974
2.653845207,0.0038796444
2.675281926,0.0031921864
2.695627759,0.0045807413
2.712653697,0.008194444
2.736108072,0.0072354833
2.752383384,0.0075738616
2.773500884,0.0050239014
2.792624165,0.0047596544
2.811327343,0.009473346
2.83387052,0.0104306545
2.853486978,0.0112135215
2.873072968,0.008745031
2.891967811,0.0058038123
2.913292655,0.0053609717
2.933742603,0.0065938565
2.953969009,0.0059378203
2.976169061,0.010630846
2.993594947,0.01191135
3.014234113,0.0054617194
3.033280311,0.0023435452
3.052865467,0.0035334213
3.077088592,0.0033634026
3.092629426,0.004014139
3.115632967,0.0058685495
3.133535103,0.0065364307
3.153408228,0.005176221
3.173744842,0.004478559
3.19273828,0.004815559
3.214172238,0.0057623726
3.233658384,0.0054044914
3.252817811,0.0053109443
3.272962603,0.0034142802
3.29160604,0.0044093807
3.316032394,0.0064580683
3.332608124,0.0031187658
3.35432828,0.0042433804
3.373983176,0.0056816395
3.396617186,0.0036204876
3.411627446,0.0038728756
3.432847134,0.0062878923
3.453458488,0.010042441
3.475864738,0.013701955
3.495121561,0.0055751456
3.513698228,0.012254961
3.533648228,0.017160993
3.55463479,0.01239546
3.577872082,0.0059664315
3.591638644,0.0021701865
3.613412394,0.0071695326
3.633263957,0.0129798055
3.653742707,0.0075948653
3.674438696,0.0073147197
3.693567655,0.0058651958
3.713924686,0.0057677804
3.733509009,0.012840615
3.752959842,0.014260712
3.775373592,0.019413697
3.793325988,0.022982862
3.813398696,0.05184085
3.831916613,0.22992907
3.854148019,0.15352531
3.874063696,0.06542796
3.891704373,0.075339146
3.913026509,0.10569675
3.934044478,0.064239636
3.951830259,0.10091235
3.974804269,0.10033911
3.99249453,0.06581849
4.013130832,0.09439178
4.033719998,0.08480673
4.05440703,0.09580705
4.073097342,0.13321052
4.094330571,0.47582334
4.113486613,0.2508516
4.131725988,0.3903826
4.151329269,0.19052984
4.171364738,0.14185636
4.19229104,0.13086462
4.213673436,0.0693154
4.231948748,0.07268923
4.254421561,0.15980469
4.273804634,0.05958848
4.292604529,0.05701666
4.3134963,0.035087593
4.332898279,0.010263719
4.353408904,0.00928992
4.3745088,0.0061872588
4.392136613,0.007752084
4.413059946,0.0064047915
4.433888332,0.011288662
4.453867446,0.015252497
