timestamp,rms
0.140094531,0.0
0.160744844,1.7059845e-06
0.180010729,1.4708449e-05
0.199729219,2.1869453e-05
0.219624844,2.384313e-05
0.239805052,2.4878535e-05
0.26339125,2.7313517e-05
0.282024063,2.9515668e-05
0.301168698,2.9085242e-05
0.319895937,3.084956e-05
0.340470208,3.2398737e-05
0.360925417,3.050168e-05
0.380502187,3.324117e-05
0.400236875,3.2488442e-05
0.420039948,3.256301e-05
0.440319687,0.0008180861
0.461728854,0.0012996541
0.47991401,0.001783823
0.499995156,0.050583918
0.520032917,0.10575409
0.539753854,0.12674332
0.560439583,0.32743984
0.579905,0.26661658
0.599827969,0.359617
0.619801094,0.39235753
0.640581667,0.39447886
0.659784271,0.3567958
0.679860833,0.46471384
0.705299635,0.45091668
0.720066458,0.23518302
0.74079026,0.21795027
0.760683125,0.18608847
0.779924114,0.32216042
0.79995526,0.27626175
0.82006526,0.3171066
0.840856094,0.356404
0.859670104,0.21008126
0.879931041,0.21006124
0.900013646,0.355331
0.92001375,0.3973541
0.940018802,0.18635297
0.961178177,0.32679904
0.979876146,0.22895256
1.000424479,0.31012183
1.019508854,0.33861232
1.039791302,0.31835902
1.060926458,0.39641342
1.080487812,0.26627487
1.099817864,0.4106426
1.119735781,0.34070256
1.14159526,0.3166703
1.160177656,0.17885791
1.187924062,0.20131671
1.200189479,0.26344416
1.220580625,0.41306937
1.240028802,0.40728414
1.263412604,0.15883955
1.280368281,0.13521336
1.299874791,0.17165469
1.320024843,0.16967644
1.340074583,0.24610429
1.360725573,0.14214726
1.380066823,0.14794077
1.401555364,0.19850022
1.41958625,0.17894433
1.440332708,0.19302292
1.459795052,0.14652401
1.479990364,0.15903987
1.50026177,0.14003728
1.519814791,0.24957071
1.540439166,0.17233263
1.560855208,0.10506917
1.579498854,0.14030841
1.600237187,0.15109158
1.619647187,0.1190418
1.641568333,0.1560624
1.660554583,0.23975474
1.680036406,0.20782556
1.700141197,0.14531757
1.720472135,0.12592967
1.739872708,0.16464108
1.760416093,0.107455276
1.780318385,0.16462043
1.80028276,0.13850121
1.819524739,0.110527195
1.840026041,0.09119656
1.859811822,0.10694261
1.879900104,0.08110888
1.899674531,0.0710978
1.920047187,0.023216337
1.940137551,0.018605286
1.959974739,0.0110136205
1.979881614,0.001876019
1.999919947,0.002181588
2.019879583,0.002093995
2.041487551,0.000419058
2.060726093,0.0003430457
2.079892916,0.00041767713
2.099902603,0.0004803369
2.120233333,0.00067173055
2.139831978,0.0007239789
2.160669583,0.00066068827
2.179924999,0.00054479967
2.200765208,0.00051610096
2.219523697,0.0006624062
2.240495208,0.0005354427
2.262127395,0.0004892449
2.280458958,0.0005291019
2.300409583,0.00047400178
2.319783801,0.0004365465
2.342943333,0.00052430376
2.360510155,0.000393729
2.379832083,0.00032292714
2.400468541,0.00029019458
2.420297708,0.0002563465
2.441702135,0.00021583232
2.46114828,0.00018510521
