timestamp,rms
0.08043349,0.0
0.101107031,1.694573e-05
0.120778802,4.0346924e-05
0.140927656,0.004633291
0.163915937,0.0061344528
0.182311562,0.004751814
0.20249974,0.0060994136
0.222313385,0.006634342
0.241857031,0.0063195513
0.268254687,0.007028232
0.282035,0.007843286
0.301411875,0.005249201
0.320406823,0.0042650783
0.340422292,0.0057365107
0.361335677,0.009179219
0.380484844,0.004802525
0.402092135,0.0072546448
0.422790573,0.009597377
0.441684062,0.010694678
0.467575469,0.010916565
0.481225677,0.0113694165
0.502132083,0.008974435
0.523222083,0.012947671
0.552946614,0.016044578
0.564514375,0.062385842
0.580556771,0.02493607
0.600494687,0.014366084
0.623711302,0.017275538
0.641908281,0.016153444
0.666550364,0.01385139
0.680487604,0.010976087
0.701837969,0.012588087
0.720391823,0.010941186
0.740870312,0.013421409
0.762345937,0.012657649
0.783329166,0.011791647
0.802235364,0.011855571
0.823295781,0.011006273
0.843655989,0.008623207
0.866822968,0.009119404
0.8804075,0.011540491
0.901285416,0.009206807
0.920326406,0.011497992
0.943658021,0.010005689
0.967140833,0.089061186
0.980426927,0.27150592
1.003045468,0.17779733
1.022786823,0.28299615
1.040787083,0.28486353
1.069289114,0.1841977
1.080493229,0.36398885
1.100406875,0.18708253
1.120840573,0.22604302
1.141585468,0.32070783
1.162781198,0.3926503
1.18438677,0.22979172
1.200321666,0.16551611
1.223590364,0.25088835
1.242968072,0.1483744
1.268100104,0.35154697
1.280682447,0.2768269
1.300733125,0.12690884
1.320414114,0.21307144
1.340519531,0.22380261
1.365183593,0.11914156
1.380456458,0.20774376
1.400720208,0.20444945
1.420377187,0.15597376
1.442629166,0.0730091
1.464633229,0.15578204
1.480872447,0.15050729
1.501345624,0.101629265
1.520450624,0.11718521
1.54166651,0.13294771
1.562931927,0.106076546
1.58255151,0.13645884
1.602095677,0.07468264
1.623927812,0.098009236
1.641142656,0.07121508
1.665135885,0.04883837
1.680394322,0.060346648
1.703968854,0.033353187
1.721507135,0.060711008
1.740471926,0.024244022
1.760840885,0.045566633
1.78344776,0.04301289
1.801613541,0.023605432
1.822000364,0.027844217
1.843537239,0.00928906
1.863876614,0.005858519
1.880384843,0.00793218
1.901261874,0.005478589
1.922359114,0.0073747598
1.943666041,0.005458091
1.965142187,0.0053318343
1.982063697,0.0051772543
2.002225937,0.00860635
2.022951249,0.008500708
2.041849426,0.008502423
2.06373927,0.00715521
2.082620781,0.0051331846
2.102972239,0.0054177744
2.120664635,0.0047376547
2.144063124,0.0037597262
2.16481776,0.008270978
2.181913228,0.0071611973
2.203648645,0.0066900384
2.222932499,0.007813298
2.243474635,0.006873468
2.267100937,0.007779228
2.280867708,0.005945613
2.301689687,0.004700762
2.32242953,0.00494578
2.34700453,0.0052226237
2.360525676,0.004871403
2.38041453,0.004687323
2.400431457,0.0064218873
2.420438957,0.005069636
2.44054078,0.006552706
2.465159999,0.0057223304
2.481042916,0.004830767
2.501208385,0.00926138
2.520451145,0.017506918
2.540464322,0.07633204
2.56386927,0.088225454
2.581993072,0.068501666
2.602053384,0.044580948
2.623199791,0.087722614
2.641299895,0.09686481
2.661269009,0.21203037
2.680521249,0.116507284
2.700971041,0.26223963
2.722712707,0.16393462
2.743147812,0.12900661
2.762585259,0.21159078
2.781265259,0.18117654
2.801076301,0.16431396
2.821283384,0.28705904
2.841594426,0.15265088
2.861963749,0.18462616
2.880376666,0.18318585
2.90033453,0.11430107
2.920725884,0.12101071
2.945616457,0.123249926
2.964613436,0.10000214
2.980483489,0.1395646
3.001190624,0.07219776
3.020362447,0.06736771
3.044533853,0.1026443
3.063088541,0.0797179
3.080939218,0.076062106
3.100560624,0.041935075
3.120247655,0.029062692
3.141447759,0.02731714
3.16227078,0.011689798
3.180423332,0.010927029
3.200573853,0.009829525
3.220660207,0.008069991
3.24089203,0.005378944
3.266886457,0.008572823
3.280267655,0.007226582
3.301598176,0.0065578367
3.322034218,0.0070317197
3.342364374,0.005111645
3.362190676,0.009284547
3.381972655,0.006364185
3.40456354,0.0057907817
3.437530311,0.010058811
3.440439478,0.00737451
3.460886301,0.004784715
3.480536613,0.0067261523
3.500386561,0.00810227
3.52067427,0.0074906093
3.542591405,0.0064330217
3.560777967,0.007936376
3.58050703,0.008747327
3.602241301,0.006208411
3.623528853,0.009125406
3.643262394,0.011665355
3.662847134,0.009273041
3.682661665,0.008233818
3.703165259,0.007852829
3.725219322,0.074557275
3.744059374,0.21375161
3.763760519,0.16639565
3.782435259,0.07705883
3.80070729,0.08975716
3.82357328,0.14297588
3.841199894,0.16359779
3.863306509,0.16293757
3.883106509,0.24605434
3.901900311,0.07416207
3.925142446,0.1969273
3.943975884,0.22376569
3.96413729,0.07124517
3.983176821,0.14383304
4.002415832,0.1491392
4.02540203,0.08614119
4.043214582,0.09975832
4.063165676,0.05864612
4.082235571,0.059011847
4.105221144,0.088250875
4.121525259,0.069549724
4.14523453,0.0533618
4.162132082,0.043354068
4.182636717,0.03718198
4.202828332,0.037915383
4.221562342,0.023036607
4.242924998,0.03436614
4.262948905,0.035446525
4.283025623,0.016340394
4.303100207,0.0075843045
4.3211588,0.008082167
4.345288853,0.009534817
4.362889894,0.008076101
4.383154321,0.0071585127
4.401616717,0.008476437
4.423165259,0.0070589744
4.445264217,0.009100688
4.461998905,0.0083653815
4.482376925,0.008699437
4.503187082,0.008893043
4.521186196,0.009412401
4.543272394,0.009232623
4.56206328,0.0064147534
4.583197655,0.0058661136
4.602909425,0.008326235
4.624349165,0.007087327
4.642863905,0.010401614
4.664033488,0.009295683
4.682825936,0.008384146
4.700343957,0.0064271926
4.72041755,0.0073999134
4.743665207,0.007995156
4.762662707,0.008242909
4.782918852,0.00714262
4.801335936,0.007690242
4.823532082,0.010569227
4.843063696,0.00959899
4.86291729,0.0067383894
4.882961873,0.007438916
4.902904425,0.0049427594
4.925958852,0.008385326
4.942488592,0.0063074487
4.961364165,0.0061692344
4.984010936,0.0076324344
5.003491821,0.010529
5.02025604,0.011750855
5.040229634,0.014416045
5.060297863,0.008539302
5.080165936,0.025640896
5.10007479,0.023610903
5.122087446,0.016949095
5.141155936,0.019309787
