timestamp,rms
0.138166041,0.0
0.163788854,9.849506e-07
0.178668229,1.5002321e-05
0.198431823,2.1466501e-05
0.217863229,2.4005329e-05
0.237760521,2.6152247e-05
0.258549114,2.7153214e-05
0.277949687,2.9118579e-05
0.297929739,2.9581332e-05
0.318086823,2.9350867e-05
0.338201354,3.1625965e-05
0.358552552,3.131771e-05
0.379130104,3.119356e-05
0.397692708,3.4162313e-05
0.418239479,3.3124226e-05
0.4386575,0.00072943425
0.459032552,0.0019543539
0.478015104,0.0030068413
0.497911875,0.0036967
0.518027552,0.0033537315
0.537634843,0.003739068
0.55786875,0.0035380677
0.578555052,0.002169132
0.597801145,0.0026199506
0.618061875,0.00401375
0.638607395,0.0028185684
0.65898401,0.0021261
0.678321614,0.0030345204
0.697823281,0.0032698025
0.718250104,0.002381828
0.738094479,0.04851974
0.759514635,0.064838566
0.778350312,0.07278553
0.798357031,0.08264567
0.818160208,0.06663586
0.838108177,0.06943439
0.857711666,0.06403802
0.879667656,0.14732464
0.898491302,0.13037671
0.919140312,0.09170525
0.93763901,0.22742245
0.958838124,0.104958154
0.978426406,0.03537219
0.997857864,0.10266022
1.017817708,0.13075858
1.037770989,0.09019728
1.057933801,0.110943355
1.078049687,0.16449103
1.097896718,0.11276566
1.118123854,0.17172219
1.138339166,0.13525392
1.158653176,0.11956116
1.177655833,0.18413223
1.198982291,0.18203107
1.218056458,0.13048862
1.238317031,0.16124889
1.258390937,0.11964782
1.278100676,0.30079547
1.297902812,0.2264543
1.318323385,0.11756074
1.337680364,0.15179352
1.358232812,0.22925204
1.378023333,0.09255138
1.397907551,0.17441927
1.418642083,0.14139041
1.438283906,0.10760734
1.458282031,0.076934114
1.479658801,0.12387671
1.497950416,0.16232653
1.519375572,0.16311154
1.538212291,0.14985073
1.558314322,0.08603208
1.577694739,0.1289749
1.59810578,0.10351252
1.617884687,0.109610334
1.637830624,0.039092433
1.658066562,0.084739484
1.67833302,0.07479385
1.698071041,0.103115655
1.71889026,0.106629424
1.738018593,0.13278593
1.758225989,0.07889501
1.778543593,0.15637907
1.797926301,0.10079289
1.818786926,0.11164598
1.838635468,0.089119285
1.85976552,0.108255334
1.878363697,0.17818092
1.897555832,0.06862312
1.917810728,0.037432846
1.938442864,0.07159554
1.961291353,0.07461612
1.978085312,0.042428076
1.998158072,0.08617054
2.018329374,0.114065245
2.038064947,0.14752403
2.058087916,0.065845236
2.078956145,0.07121318
2.097922551,0.114406385
2.118302291,0.06130478
2.137931093,0.07815411
2.158545416,0.07852946
2.179545259,0.10576874
2.197792759,0.0833049
2.21769078,0.112263545
2.238500416,0.10705735
2.259027551,0.09530577
2.278552395,0.03252398
2.297722134,0.07637941
2.31809578,0.073214285
2.338088645,0.10048832
2.359144322,0.077326246
2.379043801,0.08342748
2.397793593,0.047650475
2.419343853,0.11970676
2.438000051,0.0739245
2.458792082,0.107346185
2.478480936,0.111211166
2.498252707,0.13550529
2.518165155,0.15015687
2.537853697,0.14804184
2.559388957,0.06219315
2.578425415,0.07361154
2.598752186,0.07459565
2.61794953,0.15067947
2.637863228,0.103384525
2.658179374,0.06855296
2.678122759,0.1497007
2.697686822,0.10884619
2.718386613,0.11019682
2.741268645,0.11832368
2.758350832,0.09474345
2.778025415,0.07265245
2.797785363,0.103368856
2.818617863,0.08883761
2.838806457,0.094748355
2.857812707,0.2037558
2.881343176,0.09393035
2.897773332,0.16135992
2.917816197,0.13765408
2.938070832,0.13811323
2.959396405,0.10774368
2.979950207,0.116406426
2.99797703,0.168159
3.017958957,0.10995719
3.038678697,0.050099183
3.058498436,0.06137414
3.078583488,0.113375664
3.09739453,0.12316312
3.118493436,0.059733015
3.13786979,0.0781419
3.158258801,0.07432158
3.177720259,0.09321332
3.198033488,0.07206273
3.217930728,0.15262766
3.237973228,0.042178363
3.259392238,0.0404418
3.278218228,0.059657935
3.298180051,0.10415329
3.318442394,0.09467035
3.33779578,0.08553772
3.359392551,0.076547354
3.377964999,0.05920271
3.398174165,0.08430576
3.417668071,0.14534052
3.438114999,0.087135755
3.458521821,0.12746167
3.478738905,0.07164387
3.498407186,0.052365612
3.518027967,0.13968699
3.539203123,0.09824236
3.558769373,0.15461488
3.578241561,0.10791276
3.598057811,0.07444229
3.618535259,0.066110685
3.64051578,0.12892754
3.658280832,0.05959523
3.677989321,0.034072235
3.6980313,0.060827028
3.717874009,0.08521048
3.737969165,0.16078296
3.7578988,0.09389123
3.778085623,0.070824906
3.797912238,0.11917089
3.817923384,0.051860835
3.838009269,0.058093328
3.85889953,0.09721607
3.878047707,0.13426763
3.898160884,0.12249921
3.91834328,0.114826165
3.938000884,0.13641836
3.958286873,0.15186131
3.977646144,0.11172679
3.997824842,0.12013406
4.018034582,0.1439411
4.038951352,0.13731287
4.060450102,0.06311655
4.078325623,0.1739096
4.098318696,0.077234805
4.119449009,0.10938944
4.138189582,0.09395421
4.158144269,0.103727974
4.178067082,0.14324775
4.197899686,0.07657534
4.218217863,0.06281634
4.237997967,0.069441326
4.258436457,0.05259532
4.278220832,0.06684087
4.297914946,0.072091214
4.318385102,0.10639318
4.338382915,0.08233555
4.358676769,0.06242216
4.377769842,0.10318215
4.398348279,0.070554845
4.417949998,0.07469409
4.439828748,0.099803895
4.457642134,0.064023085
4.47809854,0.06139081
4.497930363,0.0896995
4.518538644,0.09021596
4.537874738,0.116956614
4.558204217,0.05127367
4.579113904,0.09257995
4.598264425,0.16800341
4.617584581,0.055430274
4.638223175,0.056546014
4.658879842,0.03544424
4.678373436,0.034898672
4.697590363,0.10285008
4.717784269,0.045193568
4.738966092,0.077158935
4.757800883,0.036105365
4.777918279,0.05623485
4.798690727,0.04491313
4.818059946,0.057903677
4.838935154,0.033744145
4.85855755,0.055129625
4.878003019,0.057070795
4.898884581,0.05258484
4.91818755,0.05214932
4.937816404,0.06161966
4.957826352,0.042374633
4.978060102,0.031041753
4.998409581,0.014565617
5.017784842,0.036334645
5.040721092,0.02889329
5.058344269,0.02038492
5.079397237,0.024392864
5.096941456,0.014709813
5.117040675,0.019291988
5.137086769,0.022566527
5.1578088,0.034904785
5.176991873,0.03533738
5.197013644,0.040916517
5.219747446,0.022934439
5.237030675,0.036424946
5.259712706,0.039370522
5.277280883,0.040051453
