timestamp,rms
0.130212708,0.0
0.150174688,9.849506e-07
0.17062026,1.48724275e-05
0.190091719,2.2286888e-05
0.209714896,2.3985114e-05
0.230120052,2.5437672e-05
0.25088526,2.6973983e-05
0.270272656,2.906856e-05
0.292261406,2.9695893e-05
0.309568385,3.095943e-05
0.330795885,3.1625965e-05
0.350103854,3.287434e-05
0.370161615,3.3080265e-05
0.390079323,3.35028e-05
0.409984844,3.278569e-05
0.430185104,0.0003800633
0.450292396,0.0006401156
0.470178958,0.00047628855
0.489980989,0.0009751563
0.510980625,0.0012004467
0.531821406,0.019503366
0.549730677,0.026271371
0.570005469,0.022827819
0.589777656,0.017761018
0.609344948,0.019504491
0.629541354,0.011629528
0.649767031,0.017163575
0.669601771,0.016502203
0.689522083,0.03519874
0.710910781,0.018152772
0.73736625,0.0124592325
0.750191198,0.0276957
0.769787604,0.007079196
0.793124166,0.010743509
0.810835885,0.016965121
0.830996458,0.047128383
0.84953,0.044908963
0.870732031,0.025915036
0.889856614,0.030348612
0.909877656,0.02057194
0.930337604,0.013304178
0.949944583,0.034415007
0.970331458,0.049274612
0.992938021,0.031210208
1.009730677,0.04449477
1.029770364,0.02742773
1.050541354,0.034266826
1.069625729,0.07857231
1.089567916,0.053241566
1.109661927,0.037193537
1.131374323,0.03089976
1.149677343,0.030662954
1.169255573,0.04627496
1.190020208,0.034597997
1.209569166,0.022231154
1.230017916,0.030609591
1.24931177,0.03907119
1.270457812,0.011153458
1.289591093,0.007068723
1.309753229,0.008135385
1.329600312,0.015891915
1.350257708,0.012669792
1.369494375,0.01423194
1.390192656,0.0094886515
1.409433541,0.0019555779
1.431724635,0.0012771578
1.449905781,0.0014055372
1.471392187,0.001324441
1.490117708,0.0009827527
1.512031822,0.0010515228
1.530217708,0.0010148295
1.550086822,0.00094483205
1.569767968,0.00087327964
1.589502239,0.0007678478
1.609552187,0.0011399487
1.630391927,0.0012652314
1.649394479,0.0017572101
1.669787343,0.001424587
1.689743906,0.0013015622
1.710085781,0.0011873096
1.731546822,0.0019204532
1.750341979,0.0017086738
1.76966526,0.00095699594
1.790000781,0.00087040104
1.809450833,0.0017096737
1.83144052,0.007911121
1.849651354,0.03655283
1.869608541,0.026755651
1.889417812,0.08305839
1.909893645,0.06844219
1.92988401,0.057557546
1.950748437,0.11396367
1.96954151,0.050031368
1.990258176,0.067607455
2.012311458,0.1316408
2.031209843,0.061707083
2.049974843,0.0851993
2.070096301,0.15512961
2.089710781,0.051414352
2.109870364,0.0743973
2.131749687,0.10196384
2.149742864,0.14685716
2.169940572,0.08719532
2.194990312,0.07075186
2.209768437,0.14130475
2.229560051,0.061543785
2.249561093,0.110262156
2.26986427,0.07479986
2.28970651,0.12142217
2.309911197,0.035321314
2.33112802,0.08409018
2.350073749,0.056591175
2.36938802,0.07722256
2.389758541,0.101938814
2.409724739,0.10843486
2.42982901,0.11078683
2.449702968,0.065167084
2.470246301,0.07385425
2.489929895,0.07187478
2.509725937,0.04568849
2.529803645,0.060825422
2.549923593,0.04517369
2.570558072,0.013435251
2.58966927,0.02086442
2.60964078,0.009741
2.629947812,0.0055325497
2.649631145,0.004634217
2.66968302,0.0012591587
2.689237499,0.00092660036
2.70961802,0.0010890993
2.731105364,0.0012791441
2.749616874,0.0011452159
2.769986666,0.0010263695
2.790075416,0.0009315977
2.812235259,0.0011525992
2.830092447,0.0009261464
2.849685311,0.001004402
2.869770624,0.00074121705
2.890541249,0.0010222388
2.909797447,0.0008111623
2.929526926,0.0005358656
2.949889218,0.00074782665
2.971283436,0.0007950284
2.989625416,0.0005646276
3.010857291,0.0008173304
3.030356561,0.0006480009
3.050315363,0.0007349256
3.06994578,0.00058275874
3.090815259,0.0005535063
3.112065936,0.00066340936
3.13030203,0.0004952167
3.150385832,0.000529691
3.172887343,0.0006611594
3.189994686,0.00064310484
3.209756353,0.025645688
3.229859009,0.026879339
3.249881822,0.079496145
3.269816665,0.044752475
3.297930572,0.0600831
3.309656509,0.039057065
3.33099604,0.030056192
3.349874009,0.044024523
3.37046604,0.051473916
3.390858436,0.044944566
3.409600311,0.038915742
3.429972134,0.05832046
3.449667811,0.076344535
3.469648176,0.062345468
3.490043957,0.0839337
3.509713436,0.042357333
3.530771978,0.053922847
3.549823957,0.0534273
3.569342342,0.026536968
3.58988953,0.034662656
3.613393749,0.03642149
3.630724686,0.02522377
3.649840415,0.017359002
3.670776301,0.04495323
3.689759061,0.087359786
3.71005479,0.026289009
3.729694686,0.03195144
3.750393749,0.02724948
3.769995207,0.047124736
3.790267707,0.030856336
3.809821926,0.040938985
3.829799478,0.028230876
3.850009894,0.029281197
3.86986453,0.05817271
3.889522082,0.048904832
3.909916874,0.04380549
3.930096978,0.03440186
3.94980854,0.018101176
3.96943354,0.026244419
3.989907811,0.03418362
4.009731301,0.018932031
4.030762551,0.021750916
4.04991578,0.028103437
4.069614217,0.016195927
4.089775103,0.025507882
4.11351729,0.039520178
4.129813488,0.024441527
4.151733592,0.013665375
4.169923905,0.0046734554
4.190425415,0.0048917397
4.210089165,0.005199257
4.230692863,0.0013127322
4.249641978,0.00085732865
4.273250259,0.0007815321
4.29112328,0.0013810764
4.309996457,0.0008910897
4.330169009,0.0012581656
4.349965728,0.0011167034
4.369363436,0.00086541293
4.390424478,0.0007142868
4.410280103,0.0009037387
4.429838905,0.0009823785
4.449839894,0.0007708458
4.471291873,0.0012453075
4.48973604,0.0011469017
4.509804061,0.0013423269
4.529519738,0.0015090841
4.549657603,0.0011063004
4.569938748,0.00086003897
4.589889582,0.0010965371
4.609817915,0.00080892094
4.629603175,0.0009809282
4.64993953,0.0010677436
4.670607498,0.0011102027
4.69067479,0.00089646847
4.714130832,0.0010791158
4.730535259,0.00079755276
4.749784165,0.0011263646
4.769718488,0.0014214434
4.793637759,0.0010624066
4.809798748,0.0012085994
4.830009529,0.0009860226
4.849518019,0.0010597662
4.87001755,0.0011705043
4.889649738,0.0012259949
4.910833071,0.0014808984
4.92948229,0.0006990444
4.949908592,0.0007448063
4.969868175,0.00079528283
4.989796196,0.0005739051
5.009789998,0.0007533256
5.029833956,0.001106509
5.049656509,0.0006709292
5.069857706,0.00070449174
5.089466561,0.0006698497
5.110659529,0.00071836397
5.130564686,0.00071923045
5.148854009,0.00080762466
5.168904634,0.00070178334
5.188828331,0.0009167668
5.208935311,0.00057918864
5.228849217,0.0004748974
5.248715467,0.00080571184
5.268782915,0.00073379546
5.288770519,0.0010321714
5.308928279,0.00093891576
