timestamp,rms
0.132674635,0.0
0.151940469,1.9699012e-06
0.169212864,1.5573436e-05
0.188907344,2.1489084e-05
0.208820729,2.3924367e-05
0.228991875,2.5092088e-05
0.249662396,2.6739186e-05
0.270948333,2.8529583e-05
0.288933073,3.077084e-05
0.308926094,3.127121e-05
0.329275,3.285958e-05
0.349091354,3.328492e-05
0.36887401,3.1068907e-05
0.389226719,3.3211974e-05
0.409063854,3.4005767e-05
0.430554427,0.00844676
0.449475521,0.05614568
0.469473385,0.049369592
0.48933026,0.046831343
0.509083437,0.032102406
0.530578854,0.024476487
0.549475521,0.05371773
0.569063073,0.051544785
0.589705937,0.051760368
0.608775,0.039607566
0.6294275,0.06603423
0.64906177,0.07093139
0.671304583,0.08738346
0.68888401,0.052776445
0.709101406,0.05434281
0.73053177,0.061486356
0.749196718,0.074791156
0.768949687,0.05581211
0.788934583,0.083216794
0.80950802,0.05978612
0.829451666,0.072552115
0.848726666,0.09591876
0.869020468,0.041554153
0.889211927,0.08608219
0.909260468,0.10333939
0.928873229,0.05293226
0.94988802,0.054911144
0.969215364,0.10445641
0.989062447,0.089156546
1.008970989,0.05450257
1.029146718,0.051898953
1.051079114,0.05106251
1.069536666,0.051754054
1.088715989,0.029994242
1.109926822,0.034114953
1.130151093,0.03506684
1.150025833,0.018974923
1.168774999,0.0037971642
1.189065624,0.017869228
1.209194635,0.022221893
1.229226406,0.003531226
1.248620989,0.004418601
1.269128333,0.0029303238
1.289426874,0.0013505224
1.309510051,0.001034396
1.328839583,0.00083866506
1.349831197,0.0008595769
1.369413593,0.0012393442
1.389702031,0.0013184416
1.408893645,0.0014124631
1.42948526,0.0014396558
1.449028958,0.0007071074
1.469419218,0.0010614322
1.488705989,0.0011316084
1.514843281,0.0009109366
1.529589322,0.0008974203
1.549428801,0.0005448121
1.568849843,0.00057404203
1.590812447,0.00047079506
1.609684687,0.00080398156
1.631233333,0.0010161502
1.648799791,0.0008511934
1.669084791,0.0007721309
1.689109531,0.011410341
1.709238749,0.030895341
1.728751874,0.0836258
1.749649947,0.063879445
1.768935885,0.09501033
1.789531301,0.05153174
1.808651353,0.0581584
1.831280728,0.044828262
1.849054114,0.09462746
1.869068176,0.08853273
1.889171926,0.15728256
1.909354687,0.025446983
1.929695572,0.046922185
1.949524947,0.052511964
1.969178749,0.058769297
1.989315051,0.050429016
2.009263645,0.110208705
2.02938052,0.12092479
2.049151822,0.06949217
2.069462135,0.070833795
2.088965832,0.0507503
2.109425155,0.09135246
2.129228697,0.029557837
2.14983578,0.050521
2.16915276,0.04010188
2.189603853,0.049750876
2.20904552,0.043092817
2.228894634,0.054186493
2.249027812,0.052208647
2.269039582,0.07321704
2.288784739,0.06386393
2.308847812,0.02916905
2.329396353,0.043334953
2.349939114,0.04504159
2.368874843,0.048584573
2.389143332,0.047203146
2.408978176,0.03539868
2.429548645,0.02266206
2.448854843,0.025039617
2.468990207,0.028905965
2.489085936,0.019137356
2.509213801,0.036709372
2.529042239,0.015262309
2.549404947,0.045453202
2.568836822,0.008880359
2.589596353,0.023601234
2.609411718,0.017384928
2.629512603,0.0062744785
2.649985936,0.0036115583
2.66982552,0.0033176637
2.690113645,0.0008700114
2.708913957,0.0013732231
2.731563905,0.00160136
2.748962655,0.0010128922
2.768802499,0.0010918505
2.788988957,0.00074617536
2.80922078,0.00082317065
2.82916203,0.00088855537
2.848795676,0.00093739823
2.868962343,0.00089893996
2.88925229,0.0012982183
2.90935677,0.0009358202
2.929509686,0.0008857937
2.950600468,0.0011155329
2.969189061,0.0012255758
2.989179634,0.0015056444
3.01479104,0.0013165761
3.029086353,0.0010118756
3.051668801,0.00096680014
3.069051926,0.0008743494
3.089606092,0.00081974285
3.109123436,0.000861552
3.129994061,0.00095763797
3.149729738,0.0007282063
3.170198176,0.000753894
3.19011177,0.00070543645
3.210176405,0.0012557035
3.229472655,0.051722668
3.249066665,0.034672562
3.269300467,0.031183
3.289385936,0.040776372
3.309375051,0.04933391
3.329186561,0.11185119
3.349001926,0.091350175
3.369163384,0.091620594
3.388978957,0.040568706
3.408994322,0.10356518
3.42928479,0.057636335
3.449309894,0.09100797
3.469108176,0.032280598
3.489481874,0.06031912
3.509233436,0.050608795
3.529637655,0.074436486
3.549662134,0.035875015
3.569138176,0.020146389
3.589259217,0.0819806
3.609276978,0.048322372
3.629776353,0.050639536
3.648925832,0.051353812
3.674904999,0.05299834
3.689467811,0.029334368
3.709183801,0.052305203
3.729366144,0.048169143
3.749252603,0.07035853
3.772311196,0.031422965
3.789484738,0.04588707
3.810105884,0.044619743
3.829824113,0.051151905
3.849108019,0.035103578
3.869113853,0.026036765
3.888946978,0.054973006
3.909269738,0.048304223
3.93074828,0.030513052
3.949957707,0.043688722
3.969194686,0.03762268
3.989737342,0.037529442
4.009121665,0.025961153
4.029596561,0.026391072
4.048851144,0.052683227
4.069018071,0.046499785
4.0893013,0.047269374
4.110300884,0.010159493
4.129171248,0.0148451105
4.14982229,0.013842233
4.169183957,0.006400993
4.192384373,0.012949178
4.209412602,0.0029413733
4.230885988,0.0037124504
4.249588644,0.002245773
4.269516352,0.0032646114
4.289394217,0.0023997498
4.31171104,0.0014241862
4.329344425,0.0017788982
4.349728905,0.0016239249
4.369061248,0.00092879066
4.389805675,0.0009211616
4.409999425,0.0011612726
4.430021404,0.0013069522
4.450445832,0.0016138438
4.46983854,0.0015240595
4.489394009,0.00096635905
4.50944479,0.0009963227
4.529045363,0.0012358704
4.550964477,0.0010562988
4.570053436,0.000619382
4.589924894,0.00093004585
4.609085571,0.00070165895
4.630085206,0.00088023674
4.649802706,0.0006778278
4.670032134,0.00092932896
4.689565571,0.0008346252
4.711314686,0.0010097382
4.730116717,0.001115102
4.749274529,0.0013539642
4.768994894,0.0013821356
4.789367811,0.0011069373
4.810053123,0.0013757563
4.829822342,0.0009389839
4.849980102,0.0009647746
4.869923175,0.00082131295
4.889172811,0.00091309915
4.909025311,0.0008219907
4.928726717,0.00082911726
4.949468123,0.0010790946
4.968990988,0.001413365
4.989541196,0.0013895506
5.00917604,0.0005689145
5.029589998,0.0011364867
5.049111456,0.00062757893
5.069038904,0.0008283358
5.08893604,0.0008163565
5.108785831,0.0009801615
5.128342602,0.00084286917
5.148332706,0.0008775169
5.168165467,0.00076588505
5.188191092,0.0011869603
5.208216925,0.00086835615
5.228245883,0.00079794554
5.248088279,0.0007526073
5.268191977,0.0010788343
5.288276196,0.0006630027
5.308414946,0.00082814315
