timestamp,rms
0.1444675,0.0
0.162460677,1.3929305e-06
0.181563021,1.5099007e-05
0.201555416,2.1691287e-05
0.222475416,2.3328987e-05
0.241756927,2.5513833e-05
0.261690989,2.6666527e-05
0.281525781,2.7876016e-05
0.30162125,3.0165871e-05
0.321526562,3.285958e-05
0.342619948,3.1625965e-05
0.36265276,3.278569e-05
0.381478541,3.354621e-05
0.402029895,3.2741274e-05
0.422693333,0.00019086707
0.441692187,0.0015309361
0.461348072,0.0024466491
0.48167677,0.0039479155
0.501504531,0.002401675
0.521454375,0.0045904685
0.541715625,0.0029764879
0.562358333,0.0030475059
0.582429114,0.004289242
0.601769947,0.0045007155
0.621309843,0.0045821513
0.64166276,0.00202322
0.662327604,0.002007391
0.681587604,0.0053413077
0.70154302,0.003761309
0.721468906,0.0068341754
0.741786197,0.044649135
0.761925729,0.10346666
0.782122083,0.1452298
0.802765989,0.09817091
0.823462656,0.0791387
0.841752552,0.13288926
0.862119062,0.15214399
0.882950208,0.17955431
0.902597291,0.14918001
0.921812968,0.17066771
0.942929687,0.07301064
0.961680885,0.07313128
0.982255156,0.04203207
1.00148526,0.04596537
1.021506354,0.058117643
1.041619739,0.024219297
1.065493854,0.008314047
1.081733333,0.0074779615
1.101964999,0.0060708383
1.122002499,0.0034822498
1.142039062,0.0034818063
1.162168489,0.0030471587
1.181582499,0.0042578257
1.20158177,0.0017975605
1.225311406,0.002125544
1.241762916,0.0033923239
1.261399374,0.003505826
1.282114478,0.0025638447
1.302028541,0.0026754898
1.321992447,0.0023828854
1.342105937,0.004719908
1.362089635,0.0027838133
1.381861822,0.002984524
1.401958593,0.0053266953
1.42189177,0.03007066
1.44692927,0.09491139
1.461980937,0.12144934
1.48179276,0.15068607
1.501383645,0.10963153
1.521723333,0.10795093
1.541642499,0.08120538
1.56180203,0.039587647
1.581537395,0.1400154
1.601845207,0.11885953
1.621874947,0.06129351
1.641432551,0.21261416
1.661146666,0.17383674
1.681525676,0.13880253
1.702317603,0.18447568
1.721543801,0.15166262
1.74276526,0.12759145
1.761782655,0.12200994
1.781766926,0.09413569
1.802888124,0.10453216
1.821433801,0.11295991
1.842127551,0.050916728
1.861439009,0.036264874
1.881742864,0.014640031
1.901346405,0.007896096
1.921487551,0.012861779
1.941349999,0.006304872
1.961672812,0.0041139703
1.98151953,0.0056580403
2.001570416,0.0026144562
2.022037343,0.0056896987
2.043187916,0.0036832923
2.061153436,0.0026767289
2.081653489,0.0030016738
2.101774426,0.0019138546
2.121671926,0.0031709832
2.142569218,0.0035368574
2.161441457,0.003048822
2.181626926,0.012204759
2.201461718,0.0538276
2.221743228,0.06805572
2.241411926,0.09935064
2.261599166,0.123230465
2.281565103,0.13783306
2.302253541,0.1222544
2.321648645,0.10195176
2.343173645,0.04649296
2.360875936,0.021089885
2.381558228,0.01079942
2.402185988,0.010302767
2.421744322,0.008718296
2.443108853,0.037414387
2.461427759,0.08439909
2.481527863,0.1053387
2.501812811,0.1013935
2.522147499,0.09905985
2.54177604,0.08323548
2.562043801,0.08064856
2.581671822,0.028336246
2.60162104,0.028543463
2.621187811,0.016576657
2.644417082,0.01570259
2.665624634,0.00564567
2.681422499,0.011419568
2.701395259,0.051081963
2.721798176,0.07859343
2.742704009,0.087039
2.761691405,0.097805485
2.781347447,0.10513857
2.802036978,0.0911962
2.82281729,0.10529312
2.842926978,0.027966052
2.862411405,0.012084798
2.883642238,0.013120347
2.901709113,0.008286472
2.92185328,0.007258006
2.941963019,0.0053127715
2.96150604,0.02335209
2.981774634,0.07126471
3.001495051,0.09479691
3.025044269,0.08667181
3.041713488,0.08231845
3.061529947,0.06138518
3.081791665,0.06364901
3.103025207,0.033683322
3.121604113,0.0098122
3.141493488,0.0057197576
3.161646874,0.006435081
3.181613696,0.005073021
3.202060207,0.0031083815
3.222341092,0.006505307
3.241699165,0.05152452
3.26141354,0.085987814
3.281991405,0.10696173
3.301643644,0.10179231
3.321822342,0.07891981
3.342643748,0.049410585
3.361898801,0.05337293
3.381934998,0.05555434
3.401756873,0.040821917
3.422534634,0.027304698
3.441942551,0.011117523
3.461910103,0.005230948
3.481852342,0.0035263803
3.502468592,0.0032141267
