timestamp,rms
0.137738645,0.0
0.158864114,1.7059845e-06
0.178094114,1.4905007e-05
0.200295989,2.180281e-05
0.217974323,2.3391282e-05
0.238097864,2.637388e-05
0.25813151,2.7631331e-05
0.278503958,2.9548519e-05
0.297656875,3.037419e-05
0.317974895,3.0485773e-05
0.338142656,3.1364143e-05
0.358608281,3.2233627e-05
0.377651718,3.278569e-05
0.39851625,3.4162313e-05
0.417796718,5.2267384e-05
0.438883281,0.0004463174
0.457896666,0.0010297049
0.481947552,0.0018338463
0.497867187,0.0015969011
0.519142395,0.0021015
0.537700625,0.0024318027
0.557778645,0.0024333738
0.577652343,0.0034855218
0.597941145,0.0031916609
0.617505572,0.003709088
0.637756614,0.004007289
0.657965989,0.0028049329
0.677920624,0.0022500225
0.697570104,0.0023814787
0.717802552,0.0022286708
0.738620677,0.0017718098
0.757855364,0.002829381
0.777717083,0.0021187381
0.798232343,0.0028198042
0.81798302,0.0030098483
0.839098749,0.013291213
0.857991093,0.0884662
0.877940051,0.1687041
0.898017551,0.20815393
0.918036301,0.17445011
0.937895624,0.09172503
0.957932395,0.0710991
0.977697447,0.10884379
0.997915208,0.07188135
1.017550312,0.019606732
1.037732708,0.015479555
1.057638437,0.04682459
1.077778906,0.078076005
1.099157968,0.033217277
1.117809426,0.008950545
1.138405103,0.003777111
1.158028645,0.0030161329
1.177366926,0.004019148
1.197590364,0.0034828314
1.217904687,0.0018164911
1.238690312,0.0032057816
1.257483853,0.002664945
1.277684062,0.0030611362
1.299631718,0.0015768878
1.317886041,0.002557052
1.33756177,0.0023999847
1.357832499,0.0022563634
1.380465833,0.0014345091
1.397769166,0.0014445385
1.420191978,0.0016423466
1.437898749,0.0015701082
1.457922447,0.0018544365
1.477930885,0.0030936736
1.498341041,0.03499477
1.518121822,0.12319501
1.537970728,0.19103763
1.558307395,0.19076303
1.577869582,0.25803167
1.597814218,0.23660335
1.617769635,0.21265046
1.637758853,0.1686907
1.660488384,0.08884498
1.67779578,0.14423618
1.698162082,0.15918064
1.717859478,0.18858215
1.738405572,0.16948879
1.758324634,0.19674739
1.780425884,0.20927472
1.797706353,0.18607356
1.817833489,0.16830759
1.838524062,0.14108084
1.858011978,0.1487352
1.877892968,0.09907482
1.897851718,0.07911336
1.918117968,0.08556275
1.937939999,0.06315
1.95778953,0.013995737
1.97769328,0.007069971
1.997971041,0.0074102553
2.018752343,0.0030336028
2.038113176,0.0024946944
2.058463072,0.0026270812
2.083283541,0.0023768516
2.098646093,0.00159299
2.117842863,0.0016895349
2.137974218,0.0016601438
2.157785676,0.0020839132
2.178947499,0.0010436996
2.198206353,0.001120534
2.217431666,0.0011460682
2.237696197,0.0018271741
2.25790552,0.0015504903
2.277817811,0.0013379661
2.298005259,0.0016607719
2.319783957,0.0007357093
2.338812499,0.00170842
2.357858749,0.017628023
2.378011353,0.078531355
2.397786249,0.14712773
2.417684738,0.17324913
2.438030311,0.18326336
2.457750572,0.20112522
2.478100728,0.16001874
2.498060155,0.06853032
2.518122499,0.027892685
2.537632863,0.019499889
2.557750467,0.010455037
2.578472915,0.004323007
2.598462863,0.003390227
2.617836665,0.0034841872
2.638238072,0.012162136
2.658028436,0.06702063
2.678726405,0.1420296
2.697509582,0.164077
2.717985988,0.157512
2.737708332,0.16237655
2.75793729,0.1402257
2.778152082,0.13865457
2.797952967,0.09558522
2.818012082,0.034479786
2.838218488,0.022539916
2.858158488,0.007888351
2.87951229,0.008514855
2.897915728,0.003598795
2.91817703,0.0025680363
2.93799078,0.021216003
2.958007863,0.07365134
2.977782394,0.11599876
2.99785203,0.14706601
3.017643071,0.15031019
3.037816613,0.15794462
3.058327499,0.13403179
3.07959979,0.12906007
3.097928176,0.032482326
3.120920415,0.030080121
3.138821353,0.016018597
3.158673071,0.008944984
3.177913696,0.005196562
3.198503123,0.0037151885
3.218067082,0.016586341
3.239027498,0.064894155
3.257595884,0.11036928
3.277873019,0.13514203
3.297795207,0.13370796
3.318156873,0.08740337
3.337831665,0.079966255
3.358458853,0.08132341
3.378102082,0.033626914
3.399263436,0.02043235
3.417631248,0.008657564
3.438484373,0.010742587
3.458339842,0.008675258
3.479340832,0.0031137532
3.498102082,0.0020282876
3.517769425,0.003251739
3.537842238,0.017903697
3.5580338,0.0487134
3.579422967,0.07769042
3.598211405,0.09737728
3.617956925,0.11048043
3.638135207,0.12641138
3.657766717,0.14453003
3.678555675,0.12747662
3.698031925,0.0622004
3.717923592,0.03212675
3.7376963,0.018255781
3.757877915,0.029412894
3.778029113,0.0064774374
3.797838227,0.0034541243
3.819265884,0.0025957911
3.838137082,0.002668422
3.858071196,0.002096072
3.878613019,0.001867123
3.89770729,0.0021082766
3.918080102,0.0018270555
3.938645884,0.0025022272
3.958240467,0.0032170576
3.979447967,0.0028205449
3.997738904,0.002614614
4.017922082,0.0019293128
4.037999634,0.002821123
4.057886561,0.0020756277
4.07794255,0.0017664742
4.097880779,0.002201357
4.117787863,0.002511136
4.137969373,0.0018858409
4.1580863,0.002613007
4.179743696,0.001814711
4.198003488,0.0020593852
4.218717915,0.001825931
4.238195311,0.002318213
4.258017186,0.0020693645
4.277880779,0.0014431445
4.298296508,0.0019586892
4.31789604,0.0043052323
4.338015311,0.0022607879
4.357840467,0.0038393955
4.378576404,0.003171722
4.397851717,0.004051351
4.417847602,0.0029666256
4.438026925,0.0028386689
4.458130831,0.0021994528
4.478736092,0.0025861696
4.498487342,0.0020116882
4.518122446,0.0014917769
4.537645363,0.0014481766
4.558460623,0.0023478016
4.579030102,0.002589497
4.597941925,0.0018428497
4.618227498,0.0024132563
4.638022758,0.002704327
4.658478019,0.001631016
4.678320831,0.0026516872
4.698003488,0.0014330838
4.718752654,0.0017832154
4.739701352,0.0011958375
4.759132446,0.0025372962
4.778487029,0.0033571234
4.798211404,0.0027109515
4.817797029,0.0017494747
4.837920415,0.0018433761
4.857713279,0.0015506917
4.877949008,0.0030756614
4.897698071,0.0032895983
4.917795779,0.0024358875
4.937877289,0.0030261446
4.957808592,0.00311184
4.977904217,0.0031805672
4.99803406,0.0027254212
5.017639998,0.0024530082
5.037837185,0.0036938405
5.0579238,0.0029435128
5.078291925,0.002987797
5.097873592,0.003509827
5.117586977,0.0038461892
5.137024477,0.0032301445
5.157020779,0.0018980806
5.176928748,0.0037027944
5.197067706,0.0035600688
5.217118487,0.002098154
5.236948071,0.0017778666
5.256875102,0.0018285111
5.277077758,0.0013005657
5.296972498,0.0015220345
